Date,positions,shares,cash,holdings,total,close,signal,returns
2015-02-09,0,1119.0,104.01999999996042,148379.39999999999,148483.41999999995,132.6,0,-0.0119142509321
2015-02-10,0.0,1119.0,104.01999999996042,148827.0,148931.01999999996,133.0,1,0.0030144779801
2015-02-11,0.0,1119.0,104.01999999996042,147260.39999999999,147364.41999999995,131.6,1,-0.0105189637458
2015-02-12,0,1119.0,104.01999999996042,145022.39999999999,145126.41999999995,129.6,0,-0.0151868408942
2015-02-13,0,1119.0,104.01999999996042,145693.79999999999,145797.81999999995,130.2,0,0.00462631132223
2015-02-17,0,1119.0,104.01999999996042,146365.20000000001,146469.21999999997,130.8,0,0.00460500712562
2015-02-18,0,1119.0,104.01999999996042,145358.10000000001,145462.11999999997,129.9,0,-0.00687584736233
2015-02-19,0,1119.0,104.01999999996042,145358.10000000001,145462.11999999997,129.9,0,0.0
2015-02-20,0,1119.0,104.01999999996042,145358.10000000001,145462.11999999997,129.9,0,0.0
2015-02-23,1119.0,0,150945.21999999997,0.0,150945.21999999997,134.8,-1,0.0376943495667
2015-02-24,0,0,150945.21999999997,0.0,150945.21999999997,135.1,0,0.0
2015-02-25,0,0,150945.21999999997,0.0,150945.21999999997,135.8,0,0.0
2015-02-26,0,0,150945.21999999997,0.0,150945.21999999997,135.6,-1,0.0
2015-02-27,0,0,150945.21999999997,0.0,150945.21999999997,135.9,0,0.0
2015-03-02,1104.0,1104.0,28.419999999983702,150916.79999999999,150945.21999999997,136.7,1,0.0
2015-03-03,0,1104.0,28.419999999983702,149371.20000000001,149399.62,135.3,0,-0.0102394762815
2015-03-04,0.0,1104.0,28.419999999983702,147163.20000000001,147191.62,133.3,1,-0.0147791540568
2015-03-05,0,1104.0,28.419999999983702,145838.39999999999,145866.81999999998,132.1,0,-0.0090005123933
2015-03-06,0,1104.0,28.419999999983702,145396.79999999999,145425.21999999997,131.7,0,-0.00302741912109
2015-03-09,1104.0,0,145977.21999999997,0.0,145977.21999999997,132.2,-1,0.00379576527373
2015-03-10,0,0,145977.21999999997,0.0,145977.21999999997,131.1,0,0.0
2015-03-11,0,0,145977.21999999997,0.0,145977.21999999997,131.7,-1,0.0
2015-03-12,0,0,145977.21999999997,0.0,145977.21999999997,131.8,-1,0.0
2015-03-13,0,0,145977.21999999997,0.0,145977.21999999997,133.6,0,0.0
2015-03-16,0,0,145977.21999999997,0.0,145977.21999999997,135.6,-1,0.0
2015-03-17,0,0,145977.21999999997,0.0,145977.21999999997,133.8,0,0.0
2015-03-18,0,0,145977.21999999997,0.0,145977.21999999997,135.9,0,0.0
2015-03-19,0,0,145977.21999999997,0.0,145977.21999999997,145.0,0,0.0
2015-03-20,1023.0,1023.0,97.419999999983702,145879.79999999999,145977.21999999997,142.6,1,0.0
2015-03-23,0,1023.0,97.419999999983702,148539.59999999998,148637.01999999996,145.2,0,0.01822065114
2015-03-24,0,1023.0,97.419999999983702,146289.0,146386.41999999998,143.0,0,-0.0151415845124
2015-03-25,0,1023.0,97.419999999983702,145982.09999999998,146079.51999999996,142.7,0,-0.00209650594639
2015-03-26,0,1023.0,97.419999999983702,144038.40000000002,144135.82000000001,140.8,0,-0.0133057666126
2015-03-27,0.0,1023.0,97.419999999983702,145163.70000000001,145261.12,141.9,1,0.00780721960717
2015-03-30,0,1023.0,97.419999999983702,148028.09999999998,148125.51999999996,144.7,0,0.0197189722894
2015-03-31,0,1023.0,97.419999999983702,150585.59999999998,150683.01999999996,147.2,0,0.0172657621725
2015-04-01,0,1023.0,97.419999999983702,151404.0,151501.41999999998,148.0,0,0.00543126889811
2015-04-02,0,1023.0,97.419999999983702,153245.40000000002,153342.82000000001,149.8,0,0.0121543415237
2015-04-06,0,1023.0,97.419999999983702,153245.40000000002,153342.82000000001,149.8,0,0.0
2015-04-07,0,1023.0,97.419999999983702,153245.40000000002,153342.82000000001,149.8,0,0.0
2015-04-08,0,1023.0,97.419999999983702,158053.5,158150.91999999998,154.5,0,0.0313552339783
2015-04-09,0,1023.0,97.419999999983702,163577.70000000001,163675.12,159.9,0,0.0349299264272
2015-04-10,0,1023.0,97.419999999983702,165521.40000000002,165618.82000000001,161.8,0,0.011875354055
2015-04-13,1023.0,0,174518.91999999998,0.0,174518.91999999998,170.5,-1,0.0537384579844
2015-04-14,0,0,174518.91999999998,0.0,174518.91999999998,161.2,0,0.0
2015-04-15,0,0,174518.91999999998,0.0,174518.91999999998,157.6,0,0.0
2015-04-16,0,0,174518.91999999998,0.0,174518.91999999998,160.0,0,0.0
2015-04-17,0,0,174518.91999999998,0.0,174518.91999999998,158.8,0,0.0
2015-04-20,0,0,174518.91999999998,0.0,174518.91999999998,153.1,0,0.0
2015-04-21,0,0,174518.91999999998,0.0,174518.91999999998,159.1,0,0.0
2015-04-22,0,0,174518.91999999998,0.0,174518.91999999998,162.7,-1,0.0
2015-04-23,0,0,174518.91999999998,0.0,174518.91999999998,160.9,0,0.0
2015-04-24,0,0,174518.91999999998,0.0,174518.91999999998,161.6,0,0.0
2015-04-27,0,0,174518.91999999998,0.0,174518.91999999998,162.6,0,0.0
2015-04-28,0,0,174518.91999999998,0.0,174518.91999999998,163.6,0,0.0
2015-04-29,0,0,174518.91999999998,0.0,174518.91999999998,164.2,0,0.0
2015-04-30,0,0,174518.91999999998,0.0,174518.91999999998,160.9,0,0.0
2015-05-01,0,0,174518.91999999998,0.0,174518.91999999998,160.9,0,0.0
2015-05-04,1104.0,1104.0,86.919999999983702,174432.0,174518.91999999998,158.0,1,0.0
2015-05-05,0.0,1104.0,86.919999999983702,173990.39999999999,174077.31999999998,157.6,1,-0.00253038467119
2015-05-06,0,1104.0,86.919999999983702,172224.0,172310.91999999998,156.0,0,-0.0101472150421
2015-05-07,0,1104.0,86.919999999983702,168912.0,168998.91999999998,153.0,0,-0.0192210685196
2015-05-08,0,1104.0,86.919999999983702,170016.0,170102.91999999998,154.0,0,0.0065325861254
2015-05-11,0,1104.0,86.919999999983702,175094.39999999999,175181.31999999998,158.6,0,0.0298548666889
2015-05-12,1104.0,0,173414.91999999998,0.0,173414.91999999998,157.0,-1,-0.0100832668689
2015-05-13,1105.0,1105.0,150.9199999999837,173264.0,173414.91999999998,156.8,1,0.0
2015-05-14,0,1105.0,150.9199999999837,178236.5,178387.41999999998,161.3,0,0.0286740033672
2015-05-15,0,1105.0,150.9199999999837,179341.5,179492.41999999998,162.3,0,0.00619438298956
2015-05-18,0.0,1105.0,150.9199999999837,178015.5,178166.41999999998,161.1,1,-0.00738749859186
2015-05-19,0.0,1105.0,150.9199999999837,178347.0,178497.91999999998,161.4,1,0.00186061997541
2015-05-20,0,1105.0,150.9199999999837,175253.0,175403.91999999998,158.6,0,-0.0173335353151
2015-05-21,0,1105.0,150.9199999999837,173264.0,173414.91999999998,156.8,0,-0.0113395413284
2015-05-22,1105.0,0,175624.91999999998,0.0,175624.91999999998,158.8,-1,0.0127440014965
2015-05-26,0,0,175624.91999999998,0.0,175624.91999999998,158.8,0,0.0
2015-05-27,0,0,175624.91999999998,0.0,175624.91999999998,157.9,0,0.0
2015-05-28,1131.0,1131.0,93.720000000001164,175531.19999999998,175624.91999999998,155.2,1,0.0
2015-05-29,0,1131.0,93.720000000001164,176096.69999999998,176190.41999999998,155.7,0,0.00321993029235
2015-06-01,0,1131.0,93.720000000001164,176549.10000000001,176642.82000000001,156.1,0,0.00256767649456
2015-06-02,0.0,1131.0,93.720000000001164,177793.19999999998,177886.91999999998,157.2,1,0.00704302614734
2015-06-03,0,1131.0,93.720000000001164,178811.10000000001,178904.82000000001,158.1,0,0.00572217451401
2015-06-04,0,1131.0,93.720000000001164,178471.80000000002,178565.52000000002,157.8,0,-0.00189653917653
2015-06-05,0,1131.0,93.720000000001164,174965.69999999998,175059.41999999998,154.7,0,-0.0196348096766
2015-06-08,0,1131.0,93.720000000001164,175418.10000000001,175511.82000000001,155.1,0,0.00258426538829
2015-06-09,0,1131.0,93.720000000001164,175305.0,175398.72,155.0,0,-0.000644401043759
2015-06-10,0,1131.0,93.720000000001164,173269.19999999998,173362.91999999998,153.2,0,-0.0116066981561
2015-06-11,0,1131.0,93.720000000001164,174513.30000000002,174607.02000000002,154.3,0,0.00717627506505
2015-06-12,0,1131.0,93.720000000001164,177793.19999999998,177886.91999999998,157.2,0,0.0187844681159
2015-06-15,0,1131.0,93.720000000001164,175531.19999999998,175624.91999999998,155.2,0,-0.0127159433645
2015-06-16,0,1131.0,93.720000000001164,174287.10000000001,174380.82000000001,154.1,0,-0.00708384664318
2015-06-17,0,1131.0,93.720000000001164,174513.30000000002,174607.02000000002,154.3,0,0.00129716100658
2015-06-18,1131.0,0,174607.02000000002,0.0,174607.02000000002,154.3,-1,0.0
2015-06-19,0,0,174607.02000000002,0.0,174607.02000000002,154.2,-1,0.0
2015-06-22,0,0,174607.02000000002,0.0,174607.02000000002,157.0,0,0.0
2015-06-23,0,0,174607.02000000002,0.0,174607.02000000002,158.1,0,0.0
2015-06-24,0,0,174607.02000000002,0.0,174607.02000000002,163.7,-1,0.0
2015-06-25,0,0,174607.02000000002,0.0,174607.02000000002,162.0,0,0.0
2015-06-26,0,0,174607.02000000002,0.0,174607.02000000002,159.9,0,0.0
2015-06-29,0,0,174607.02000000002,0.0,174607.02000000002,153.1,0,0.0
2015-06-30,0,0,174607.02000000002,0.0,174607.02000000002,154.7,-1,0.0
2015-07-01,0,0,174607.02000000002,0.0,174607.02000000002,154.7,-1,0.0
2015-07-02,0,0,174607.02000000002,0.0,174607.02000000002,156.5,0,0.0
2015-07-06,1191.0,1191.0,125.52000000001863,174481.5,174607.02000000002,146.5,1,0.0
2015-07-07,0.0,1191.0,125.52000000001863,172337.69999999998,172463.22,144.7,1,-0.0122778568697
2015-07-08,0.0,1191.0,125.52000000001863,160546.80000000002,160672.32000000004,134.8,1,-0.068367620644
2015-07-09,0.0,1191.0,125.52000000001863,173886.0,174011.52000000002,146.0,1,0.0830211451481
2015-07-10,1191.0,0,177465.42000000001,0.0,177465.42000000001,148.9,-1,0.0198486858801
2015-07-13,1179.0,1179.0,25.920000000012806,177439.5,177465.42000000001,150.5,1,0.0
2015-07-14,0,1179.0,25.920000000012806,178854.29999999999,178880.22,151.7,0,0.00797225735583
2015-07-15,0.0,1179.0,25.920000000012806,176850.0,176875.92000000001,150.0,1,-0.0112047044665
2015-07-16,0,1179.0,25.920000000012806,176850.0,176875.92000000001,150.0,0,0.0
2015-07-17,1179.0,0,181120.32000000001,0.0,181120.32000000001,153.6,-1,0.0239964829582
2015-07-20,0,0,181120.32000000001,0.0,181120.32000000001,155.5,-1,0.0
2015-07-21,0,0,181120.32000000001,0.0,181120.32000000001,156.6,-1,0.0
2015-07-22,0,0,181120.32000000001,0.0,181120.32000000001,154.5,-1,0.0
2015-07-23,0,0,181120.32000000001,0.0,181120.32000000001,154.5,0,0.0
2015-07-24,0,0,181120.32000000001,0.0,181120.32000000001,151.5,0,0.0
2015-07-27,1243.0,1243.0,139.52000000001863,180980.79999999999,181120.32000000001,145.6,1,0.0
2015-07-28,0,1243.0,139.52000000001863,182099.5,182239.02000000002,146.5,0,0.00617655710856
2015-07-29,0.0,1243.0,139.52000000001863,179489.20000000001,179628.72000000003,144.4,1,-0.0143234966913
2015-07-30,0.0,1243.0,139.52000000001863,177500.40000000002,177639.92000000004,142.8,1,-0.0110717261694
2015-07-31,0,1243.0,139.52000000001863,179862.09999999998,180001.62,144.7,0,0.0132948720085
2015-08-03,0.0,1243.0,139.52000000001863,178992.0,179131.52000000002,144.0,1,-0.00483384538428
2015-08-04,0,1243.0,139.52000000001863,177749.0,177888.52000000002,143.0,0,-0.00693903563147
2015-08-05,0,1243.0,139.52000000001863,177003.20000000001,177142.72000000003,142.4,0,-0.0041925133786
2015-08-06,0,1243.0,139.52000000001863,175138.70000000001,175278.22000000003,140.9,0,-0.0105254113745
2015-08-07,0,1243.0,139.52000000001863,176630.29999999999,176769.82000000001,142.1,0,0.0085098992904
2015-08-10,0,1243.0,139.52000000001863,177500.40000000002,177639.92000000004,142.8,0,0.00492222032019
2015-08-11,1243.0,0,175153.92000000004,0.0,175153.92000000004,140.8,-1,-0.0139946021142
2015-08-12,0,0,175153.92000000004,0.0,175153.92000000004,134.9,0,0.0
2015-08-13,0,0,175153.92000000004,0.0,175153.92000000004,144.1,-1,0.0
2015-08-14,0,0,175153.92000000004,0.0,175153.92000000004,143.4,0,0.0
2015-08-17,0,0,175153.92000000004,0.0,175153.92000000004,142.0,0,0.0
2015-08-18,0,0,175153.92000000004,0.0,175153.92000000004,139.4,0,0.0
2015-08-19,1254.0,1254.0,95.52000000004773,175058.39999999999,175153.92000000004,139.6,1,0.0
2015-08-20,0,1254.0,95.52000000004773,170794.79999999999,170890.32000000004,136.2,0,-0.0243420187227
2015-08-21,0,1254.0,95.52000000004773,165026.39999999999,165121.92000000004,131.6,0,-0.0337549838984
2015-08-24,0.0,1254.0,95.52000000004773,156750.0,156845.52000000005,125.0,1,-0.0501229636865
2015-08-25,0,1254.0,95.52000000004773,164148.60000000001,164244.12000000005,130.9,0,0.0471712548755
2015-08-26,0,1254.0,95.52000000004773,161264.39999999999,161359.92000000004,128.6,0,-0.0175604459995
2015-08-27,0,1254.0,95.52000000004773,165778.79999999999,165874.32000000004,132.2,0,0.027977207723
2015-08-28,0,1254.0,95.52000000004773,163897.79999999999,163993.32000000004,130.7,0,-0.0113399108433
2015-08-31,0,1254.0,95.52000000004773,165277.20000000001,165372.72000000006,131.8,0,0.00841131821711
2015-09-01,0,1254.0,95.52000000004773,159508.80000000002,159604.32000000007,127.2,0,-0.0348812065255
2015-09-02,0,1254.0,95.52000000004773,159759.60000000001,159855.12000000005,127.4,0,0.00157138603767
2015-09-03,0,1254.0,95.52000000004773,159759.60000000001,159855.12000000005,127.4,0,0.0
2015-09-04,0,1254.0,95.52000000004773,159759.60000000001,159855.12000000005,127.4,0,0.0
2015-09-08,0,1254.0,95.52000000004773,162267.60000000001,162363.12000000005,129.4,0,0.0156892065766
2015-09-09,1254.0,0,167629.92000000004,0.0,167629.92000000004,133.6,-1,0.0324384010359
2015-09-10,0,0,167629.92000000004,0.0,167629.92000000004,128.6,0,0.0
2015-09-11,0,0,167629.92000000004,0.0,167629.92000000004,127.4,-1,0.0
2015-09-14,0,0,167629.92000000004,0.0,167629.92000000004,128.0,0,0.0
2015-09-15,0,0,167629.92000000004,0.0,167629.92000000004,131.2,0,0.0
2015-09-16,0,0,167629.92000000004,0.0,167629.92000000004,135.4,0,0.0
2015-09-17,0,0,167629.92000000004,0.0,167629.92000000004,134.3,0,0.0
2015-09-18,0,0,167629.92000000004,0.0,167629.92000000004,135.3,0,0.0
2015-09-21,0,0,167629.92000000004,0.0,167629.92000000004,133.8,0,0.0
2015-09-22,0,0,167629.92000000004,0.0,167629.92000000004,132.4,0,0.0
2015-09-23,0,0,167629.92000000004,0.0,167629.92000000004,130.9,0,0.0
2015-09-24,1282.0,1282.0,72.52000000004773,167557.39999999999,167629.92000000004,130.7,1,0.0
2015-09-25,0,1282.0,72.52000000004773,167942.0,168014.52000000005,131.0,0,0.00229433981714
2015-09-28,0,1282.0,72.52000000004773,167942.0,168014.52000000005,131.0,0,0.0
2015-09-29,0.0,1282.0,72.52000000004773,163198.60000000001,163271.12000000005,127.3,1,-0.0282320837509
2015-09-30,1282.0,0,165835.12000000005,0.0,165835.12000000005,129.3,-1,0.0157039407827
2015-10-01,0,0,165835.12000000005,0.0,165835.12000000005,129.3,-1,0.0
2015-10-02,0,0,165835.12000000005,0.0,165835.12000000005,135.5,0,0.0
2015-10-05,0,0,165835.12000000005,0.0,165835.12000000005,139.7,-1,0.0
2015-10-06,1187.0,1187.0,129.92000000007101,165705.19999999998,165835.12000000005,139.6,1,0.0
2015-10-07,0,1187.0,129.92000000007101,168554.0,168683.92000000007,142.0,0,0.0171785083883
2015-10-08,1187.0,0,168802.62000000005,0.0,168802.62000000005,142.1,-1,0.000703682959229
2015-10-09,0,0,168802.62000000005,0.0,168802.62000000005,141.9,0,0.0
2015-10-13,0,0,168802.62000000005,0.0,168802.62000000005,142.9,0,0.0
2015-10-14,0,0,168802.62000000005,0.0,168802.62000000005,142.6,-1,0.0
2015-10-15,0,0,168802.62000000005,0.0,168802.62000000005,145.0,0,0.0
2015-10-16,0,0,168802.62000000005,0.0,168802.62000000005,146.6,-1,0.0
2015-10-19,0,0,168802.62000000005,0.0,168802.62000000005,147.1,-1,0.0
2015-10-20,0,0,168802.62000000005,0.0,168802.62000000005,146.9,-1,0.0
2015-10-21,0,0,168802.62000000005,0.0,168802.62000000005,146.9,-1,0.0
2015-10-22,0,0,168802.62000000005,0.0,168802.62000000005,146.3,0,0.0
2015-10-23,0,0,168802.62000000005,0.0,168802.62000000005,149.2,0,0.0
2015-10-26,0,0,168802.62000000005,0.0,168802.62000000005,149.0,0,0.0
2015-10-27,0,0,168802.62000000005,0.0,168802.62000000005,149.1,0,0.0
2015-10-28,0,0,168802.62000000005,0.0,168802.62000000005,149.8,-1,0.0
2015-10-29,0,0,168802.62000000005,0.0,168802.62000000005,148.0,0,0.0
2015-10-30,0,0,168802.62000000005,0.0,168802.62000000005,146.6,0,0.0
2015-11-02,0,0,168802.62000000005,0.0,168802.62000000005,147.5,0,0.0
2015-11-03,0,0,168802.62000000005,0.0,168802.62000000005,150.5,0,0.0
2015-11-04,0,0,168802.62000000005,0.0,168802.62000000005,153.0,0,0.0
2015-11-05,0,0,168802.62000000005,0.0,168802.62000000005,152.3,-1,0.0
2015-11-06,0,0,168802.62000000005,0.0,168802.62000000005,154.5,0,0.0
2015-11-09,1110.0,1110.0,82.620000000053551,168720.0,168802.62000000005,152.0,1,0.0
2015-11-10,0.0,1110.0,82.620000000053551,166944.0,167026.62000000005,150.4,1,-0.0105211637118
2015-11-12,0,1110.0,82.620000000053551,172050.0,172132.62000000005,155.0,0,0.0305699774084
2015-11-13,0.0,1110.0,82.620000000053551,168942.0,169024.62000000005,152.2,1,-0.0180558455451
2015-11-16,0,1110.0,82.620000000053551,165501.0,165583.62000000005,149.1,0,-0.0203579809853
2015-11-17,0,1110.0,82.620000000053551,167832.0,167914.62000000005,151.2,0,0.0140774794029
2015-11-18,0,1110.0,82.620000000053551,168054.0,168136.62000000005,151.4,0,0.00132210048178
2015-11-19,0,1110.0,82.620000000053551,169941.0,170023.62000000005,153.1,0,0.0112230161401
2015-11-20,0,1110.0,82.620000000053551,172161.0,172243.62000000005,155.1,0,0.0130570093732
2015-11-23,0,1110.0,82.620000000053551,172605.0,172687.62000000005,155.5,0,0.00257774424388
2015-11-24,0,1110.0,82.620000000053551,173271.0,173353.62000000005,156.1,0,0.00385667484444
2015-11-25,0,1110.0,82.620000000053551,173604.0,173686.62000000005,156.4,0,0.00192092902358
2015-11-27,0.0,1110.0,82.620000000053551,170052.0,170134.62000000005,153.2,1,-0.020450625385
2015-11-30,0,1110.0,82.620000000053551,171273.0,171355.62000000005,154.3,0,0.00717666986296
2015-12-01,0,1110.0,82.620000000053551,171273.0,171355.62000000005,154.3,0,0.0
2015-12-02,1110.0,0,170689.62000000005,0.0,170689.62000000005,153.7,-1,-0.0038866539656
2015-12-03,0,0,170689.62000000005,0.0,170689.62000000005,154.4,0,0.0
2015-12-04,0,0,170689.62000000005,0.0,170689.62000000005,151.0,0,0.0
2015-12-07,0,0,170689.62000000005,0.0,170689.62000000005,150.9,0,0.0
2015-12-08,0,0,170689.62000000005,0.0,170689.62000000005,149.7,-1,0.0
2015-12-09,0,0,170689.62000000005,0.0,170689.62000000005,150.7,0,0.0
2015-12-10,0,0,170689.62000000005,0.0,170689.62000000005,150.4,0,0.0
2015-12-11,0,0,170689.62000000005,0.0,170689.62000000005,147.6,0,0.0
2015-12-14,1165.0,1165.0,17.120000000053551,170672.5,170689.62000000005,146.5,1,0.0
2015-12-15,0,1165.0,17.120000000053551,171837.5,171854.62000000005,147.5,0,0.00682525393167
2015-12-16,0,1165.0,17.120000000053551,176847.0,176864.12000000005,151.8,0,0.0291496382233
2015-12-17,0,1165.0,17.120000000053551,176614.0,176631.12000000005,151.6,0,-0.00131739552375
2015-12-18,0,1165.0,17.120000000053551,176264.5,176281.62000000005,151.3,0,-0.00197870001617
2015-12-21,0,1165.0,17.120000000053551,175099.5,175116.62000000005,150.3,0,-0.00660874344132
2015-12-22,0,1165.0,17.120000000053551,175682.0,175699.12000000005,150.8,0,0.00332635474577
2015-12-23,0,1165.0,17.120000000053551,177313.0,177330.12000000005,152.2,0,0.00928291501972
2015-12-24,0,1165.0,17.120000000053551,176847.0,176864.12000000005,151.8,0,-0.00262786716662
2015-12-28,0,1165.0,17.120000000053551,175798.5,175815.62000000005,150.9,0,-0.00592827985688
2015-12-29,0.0,1165.0,17.120000000053551,175682.0,175699.12000000005,150.8,1,-0.000662625994209
2015-12-30,0,1165.0,17.120000000053551,175565.5,175582.62000000005,150.7,0,-0.000663065358552
2015-12-31,1165.0,0,177679.62000000005,0.0,177679.62000000005,152.5,-1,0.0119430955068
2016-01-04,1191.0,1191.0,101.52000000004773,177578.10000000001,177679.62000000005,149.1,1,0.0
2016-01-05,0.0,1191.0,101.52000000004773,175553.39999999999,175654.92000000004,147.4,1,-0.0113952292334
2016-01-06,1191.0,0,173987.52000000005,0.0,173987.52000000005,146.0,-1,-0.00949247536021
2016-01-07,1240.0,1240.0,139.52000000004773,173848.0,173987.52000000005,140.2,1,0.0
2016-01-08,0.0,1240.0,139.52000000004773,176824.0,176963.52000000005,142.6,1,0.0171046750939
2016-01-11,1.0,1241.0,1.5200000000477303,171258.0,171259.52000000005,138.0,1,-0.0322326319006
2016-01-12,0,1241.0,1.5200000000477303,168900.10000000001,168901.62000000005,136.1,0,-0.0137679937442
2016-01-13,0,1241.0,1.5200000000477303,170513.39999999999,170514.92000000004,137.4,0,0.00955171418723
2016-01-14,0.0,1241.0,1.5200000000477303,170141.10000000001,170142.62000000005,137.1,1,-0.00218338665027
2016-01-15,0.0,1241.0,1.5200000000477303,170017.0,170018.52000000005,137.0,1,-0.000729388086301
2016-01-19,0,1241.0,1.5200000000477303,173491.80000000002,173493.32000000007,139.8,0,0.0204377734849
2016-01-20,0,1241.0,1.5200000000477303,168031.39999999999,168032.92000000004,135.4,0,-0.0314732578753
2016-01-21,0,1241.0,1.5200000000477303,165177.10000000001,165178.62000000005,133.1,0,-0.016986552397
2016-01-22,0.0,1241.0,1.5200000000477303,172499.0,172500.52000000005,139.0,1,0.0443271653438
2016-01-25,0,1241.0,1.5200000000477303,179076.30000000002,179077.82000000007,144.3,0,0.0381291604222
2016-01-26,0.0,1241.0,1.5200000000477303,175973.80000000002,175975.32000000007,141.8,1,-0.0173248702715
2016-01-27,0.0,1241.0,1.5200000000477303,174360.5,174362.02000000005,140.5,1,-0.00916776284311
2016-01-28,0.0,1241.0,1.5200000000477303,175725.60000000001,175727.12000000005,141.6,1,0.00782911324381
2016-01-29,0,1241.0,1.5200000000477303,179820.89999999999,179822.42000000004,144.9,0,0.023304883162
2016-02-01,0.0,1241.0,1.5200000000477303,182427.0,182428.52000000005,147.0,1,0.0144926311191
2016-02-02,0,1241.0,1.5200000000477303,180689.60000000001,180691.12000000005,145.6,0,-0.00952373017114
2016-02-03,0,1241.0,1.5200000000477303,175725.60000000001,175727.12000000005,141.6,0,-0.0274722963696
2016-02-04,0,1241.0,1.5200000000477303,176097.89999999999,176099.42000000004,141.9,0,0.002118625742
2016-02-05,0,1241.0,1.5200000000477303,178579.89999999999,178581.42000000004,143.9,0,0.0140943110432
2016-02-08,0,1241.0,1.5200000000477303,178579.89999999999,178581.42000000004,143.9,0,0.0
2016-02-09,0,1241.0,1.5200000000477303,178579.89999999999,178581.42000000004,143.9,0,0.0
2016-02-10,0,1241.0,1.5200000000477303,178579.89999999999,178581.42000000004,143.9,0,0.0
2016-02-11,1241.0,0,168653.42000000004,0.0,168653.42000000004,135.9,-1,-0.0555936894219
2016-02-12,0,0,168653.42000000004,0.0,168653.42000000004,133.3,0,0.0
2016-02-16,0,0,168653.42000000004,0.0,168653.42000000004,139.3,0,0.0
2016-02-17,0,0,168653.42000000004,0.0,168653.42000000004,138.2,0,0.0
2016-02-18,0,0,168653.42000000004,0.0,168653.42000000004,142.3,-1,0.0
2016-02-19,0,0,168653.42000000004,0.0,168653.42000000004,141.2,0,0.0
2016-02-22,1190.0,1190.0,30.42000000004191,168623.0,168653.42000000004,141.7,1,0.0
2016-02-23,0.0,1190.0,30.42000000004191,168861.0,168891.42000000004,141.9,1,0.00141117802414
2016-02-24,0,1190.0,30.42000000004191,167076.0,167106.42000000004,140.4,0,-0.0105689205526
2016-02-25,0.0,1190.0,30.42000000004191,165410.0,165440.42000000004,139.0,1,-0.00996969476098
2016-02-26,0,1190.0,30.42000000004191,169813.0,169843.42000000004,142.7,0,0.0266138105791
2016-02-29,0,1190.0,30.42000000004191,168861.0,168891.42000000004,141.9,0,-0.00560516268455
2016-03-01,1190.0,0,171985.42000000004,0.0,171985.42000000004,144.5,-1,0.0183194622912
2016-03-02,0,0,171985.42000000004,0.0,171985.42000000004,148.3,-1,0.0
2016-03-03,0,0,171985.42000000004,0.0,171985.42000000004,147.6,-1,0.0
2016-03-04,0,0,171985.42000000004,0.0,171985.42000000004,147.2,0,0.0
2016-03-07,0,0,171985.42000000004,0.0,171985.42000000004,146.5,-1,0.0
2016-03-08,0,0,171985.42000000004,0.0,171985.42000000004,146.3,0,0.0
2016-03-09,0,0,171985.42000000004,0.0,171985.42000000004,145.7,-1,0.0
2016-03-10,0,0,171985.42000000004,0.0,171985.42000000004,145.0,0,0.0
2016-03-11,0,0,171985.42000000004,0.0,171985.42000000004,148.1,0,0.0
2016-03-14,0,0,171985.42000000004,0.0,171985.42000000004,153.3,-1,0.0
2016-03-15,0,0,171985.42000000004,0.0,171985.42000000004,151.3,0,0.0
2016-03-16,0,0,171985.42000000004,0.0,171985.42000000004,150.9,-1,0.0
2016-03-17,0,0,171985.42000000004,0.0,171985.42000000004,152.3,0,0.0
2016-03-18,0,0,171985.42000000004,0.0,171985.42000000004,157.9,0,0.0
2016-03-21,0,0,171985.42000000004,0.0,171985.42000000004,158.1,0,0.0
2016-03-22,0,0,171985.42000000004,0.0,171985.42000000004,159.5,-1,0.0
2016-03-23,0,0,171985.42000000004,0.0,171985.42000000004,159.7,0,0.0
2016-03-24,0,0,171985.42000000004,0.0,171985.42000000004,158.8,0,0.0
2016-03-28,0,0,171985.42000000004,0.0,171985.42000000004,158.8,0,0.0
2016-03-29,0,0,171985.42000000004,0.0,171985.42000000004,157.3,0,0.0
2016-03-30,0,0,171985.42000000004,0.0,171985.42000000004,158.2,0,0.0
2016-03-31,0,0,171985.42000000004,0.0,171985.42000000004,158.4,0,0.0
2016-04-01,1085.0,1085.0,12.92000000004191,171972.5,171985.42000000004,158.5,1,0.0
2016-04-04,0.0,1085.0,12.92000000004191,171972.5,171985.42000000004,158.5,1,0.0
2016-04-05,0,1085.0,12.92000000004191,169911.0,169923.92000000004,156.6,0,-0.0119864811796
2016-04-06,0.0,1085.0,12.92000000004191,172515.0,172527.92000000004,159.0,1,0.0153245052256
2016-04-07,0,1085.0,12.92000000004191,175553.0,175565.92000000004,161.8,0,0.0176087441383
2016-04-08,0,1085.0,12.92000000004191,173600.0,173612.92000000004,160.0,0,-0.0111240268043
2016-04-11,0,1085.0,12.92000000004191,173057.5,173070.42000000004,159.5,0,-0.00312476744242
2016-04-12,0.0,1085.0,12.92000000004191,173600.0,173612.92000000004,160.0,1,0.0031345622204
2016-04-13,0,1085.0,12.92000000004191,178482.5,178495.42000000004,164.5,0,0.0281229069818
2016-04-14,0,1085.0,12.92000000004191,179025.0,179037.92000000004,165.0,0,0.00303929366927
