Date,positions,shares,cash,holdings,total,close,signal,returns
2014-11-26,0,1445.0,19.450000000011642,128431.59999999999,128451.05,88.88,0,0.000900764364016
2014-11-28,0,1445.0,19.450000000011642,130671.35000000001,130690.80000000002,90.43,0,0.017436603282
2014-12-01,0,1445.0,19.450000000011642,130165.59999999999,130185.05,90.08,0,-0.00386982098204
2014-12-02,0,1445.0,19.450000000011642,131596.14999999999,131615.60000000001,91.07,0,0.0109885889355
2014-12-03,0,1445.0,19.450000000011642,130050.0,130069.45000000001,90.0,0,-0.0117474676254
2014-12-04,0,1445.0,19.450000000011642,130888.09999999999,130907.55,90.58,0,0.00644348077123
2014-12-05,0,1445.0,19.450000000011642,130599.09999999999,130618.55,90.38,0,-0.00220766487494
2014-12-08,0,1445.0,19.450000000011642,131148.20000000001,131167.65000000002,90.76,0,0.004203843941
2014-12-09,0,1445.0,19.450000000011642,131075.94999999998,131095.39999999999,90.71,0,-0.000550821791806
2014-12-10,0,1445.0,19.450000000011642,130050.0,130069.45000000001,90.0,0,-0.00782598016406
2014-12-11,0,1445.0,19.450000000011642,130642.45,130661.90000000001,90.41,0,0.00455487433829
2014-12-12,0,1445.0,19.450000000011642,129399.75,129419.20000000001,89.55,0,-0.009510806134
2014-12-15,0,1445.0,19.450000000011642,128894.0,128913.45000000001,89.2,0,-0.00390784365844
2014-12-16,0,1445.0,19.450000000011642,129125.2,129144.65000000001,89.36,0,0.00179345134274
2014-12-17,0,1445.0,19.450000000011642,131061.5,131080.95000000001,90.7,0,0.0149932653037
2014-12-18,0,1445.0,19.450000000011642,132940.0,132959.45000000001,92.0,0,0.0143308390731
2014-12-19,0,1445.0,19.450000000011642,133012.25,133031.70000000001,92.05,0,0.000543398758042
2014-12-22,0,1445.0,19.450000000011642,133807.0,133826.45000000001,92.6,0,0.00597413999821
2014-12-23,0,1445.0,19.450000000011642,134804.05000000002,134823.50000000003,93.29,0,0.00745032091937
2014-12-24,0,1445.0,19.450000000011642,134587.29999999999,134606.75,93.14,0,-0.00160765741877
2014-12-26,0,1445.0,19.450000000011642,135049.69999999998,135069.14999999999,93.46,0,0.00343519177159
2014-12-29,0.0,1445.0,19.450000000011642,133864.79999999999,133884.25,92.64,1,-0.00877254354529
2014-12-30,0,1445.0,19.450000000011642,133518.0,133537.45000000001,92.4,0,-0.00259029721569
2014-12-31,0,1445.0,19.450000000011642,131625.05000000002,131644.50000000003,91.09,0,-0.0141754241975
2015-01-02,0,1445.0,19.450000000011642,130685.8,130705.25000000001,90.44,0,-0.00713474546981
2015-01-05,0,1445.0,19.450000000011642,130064.45000000001,130083.90000000002,90.01,0,-0.00475382587922
2015-01-06,0,1445.0,19.450000000011642,129471.99999999999,129491.45,89.6,0,-0.00455436837303
2015-01-07,0,1445.0,19.450000000011642,130151.14999999999,130170.60000000001,90.07,0,0.00524474781926
2015-01-08,0,1445.0,19.450000000011642,131639.5,131658.95000000001,91.1,0,0.0114338414358
2015-01-09,0,1445.0,19.450000000011642,130411.25,130430.70000000001,90.25,0,-0.00932902776454
2015-01-12,0,1445.0,19.450000000011642,129934.40000000001,129953.85000000002,89.92,0,-0.00365596443169
2015-01-13,0,1445.0,19.450000000011642,130483.5,130502.95000000001,90.3,0,0.00422534615173
2015-01-14,0,1445.0,19.450000000011642,130035.54999999999,130055.0,89.99,0,-0.00343248945713
2015-01-15,0,1445.0,19.450000000011642,129847.7,129867.15000000001,89.86,0,-0.00144438891238
2015-01-16,0,1445.0,19.450000000011642,131856.25,131875.70000000001,91.25,0,0.0154661898717
2015-01-20,0,1445.0,19.450000000011642,131769.54999999999,131789.0,91.19,0,-0.000657437268579
2015-01-21,0.0,1445.0,19.450000000011642,131104.85000000001,131124.30000000002,90.73,1,-0.00504366828795
2015-01-22,0.0,1445.0,19.450000000011642,132390.89999999999,132410.35000000001,91.62,1,0.00980786932704
2015-01-23,0.0,1445.0,19.450000000011642,130165.59999999999,130185.05,90.08,1,-0.0168060880437
2015-01-26,0,1445.0,19.450000000011642,129443.09999999999,129462.55,89.58,0,-0.00554979239168
2015-01-27,0,1445.0,19.450000000011642,124978.04999999999,124997.5,86.49,0,-0.0344891244611
2015-01-28,0,1445.0,19.450000000011642,123041.75000000001,123061.20000000003,85.15,0,-0.0154907098142
2015-01-29,0,1445.0,19.450000000011642,123793.15000000001,123812.60000000002,85.67,0,0.00610590502937
2015-01-30,0,1445.0,19.450000000011642,121799.05,121818.50000000001,84.29,0,-0.0161057921407
2015-02-02,0,1445.0,19.450000000011642,122998.40000000001,123017.85000000002,85.12,0,0.0098453847322
2015-02-03,0.0,1445.0,19.450000000011642,124197.75,124217.20000000001,85.95,1,0.00974939815645
2015-02-04,0,1445.0,19.450000000011642,123966.55,123986.00000000001,85.79,0,-0.00186125592913
2015-02-05,0,1445.0,19.450000000011642,125281.5,125300.95000000001,86.7,0,0.010605632894
2015-02-06,0,1445.0,19.450000000011642,123706.45,123725.90000000001,85.61,0,-0.0125701361402
2015-02-09,0,1445.0,19.450000000011642,122897.25,122916.70000000001,85.05,0,-0.00654026359881
2015-02-10,0,1445.0,19.450000000011642,123388.55,123408.00000000001,85.39,0,0.00399701586522
2015-02-11,0,1445.0,19.450000000011642,123749.8,123769.25000000001,85.64,0,0.00292728186179
2015-02-12,0,1445.0,19.450000000011642,124313.35000000001,124332.80000000002,86.03,0,0.00455323111354
2015-02-13,0,1445.0,19.450000000011642,124125.50000000001,124144.95000000003,85.9,0,-0.00151086438977
2015-02-17,0,1445.0,19.450000000011642,123533.04999999999,123552.5,85.49,0,-0.00477224405826
2015-02-18,0,1445.0,19.450000000011642,124645.70000000001,124665.15000000002,86.26,0,0.00900548349892
2015-02-19,0,1445.0,19.450000000011642,123128.45,123147.90000000001,85.21,0,-0.0121706026103
2015-02-20,0.0,1445.0,19.450000000011642,122637.15000000001,122656.60000000002,84.87,1,-0.00398951179841
2015-02-23,0,1445.0,19.450000000011642,123388.55,123408.00000000001,85.39,0,0.00612604621358
2015-02-24,0,1445.0,19.450000000011642,123547.5,123566.95000000001,85.5,0,0.00128800401919
2015-02-25,0,1445.0,19.450000000011642,123489.7,123509.15000000001,85.46,0,-0.000467762617755
2015-02-26,0,1445.0,19.450000000011642,123070.65000000001,123090.10000000002,85.17,0,-0.00339286603462
2015-02-27,0,1445.0,19.450000000011642,123012.84999999999,123032.3,85.13,0,-0.000469574726156
2015-03-02,0,1445.0,19.450000000011642,123417.45,123436.90000000001,85.41,0,0.00328856731119
2015-03-03,0,1445.0,19.450000000011642,123056.2,123075.65000000001,85.16,0,-0.00292659650396
2015-03-04,0,1445.0,19.450000000011642,121885.74999999999,121905.2,84.35,0,-0.00951000461911
2015-03-05,0,1445.0,19.450000000011642,122290.34999999999,122309.8,84.63,0,0.00331897244744
2015-03-06,0,1445.0,19.450000000011642,119443.7,119463.15000000001,82.66,0,-0.0232740957797
2015-03-09,0,1445.0,19.450000000011642,120065.05,120084.50000000001,83.09,0,0.00520118547016
2015-03-10,0,1445.0,19.450000000011642,117825.3,117844.75000000001,81.54,0,-0.0186514496042
2015-03-11,0,1445.0,19.450000000011642,117608.55,117628.00000000001,81.39,0,-0.00183928431262
2015-03-12,0,1445.0,19.450000000011642,118620.05,118639.50000000001,82.09,0,0.00859914306118
2015-03-13,0,1445.0,19.450000000011642,118244.34999999999,118263.8,81.83,0,-0.00316673620506
2015-03-16,0,1445.0,19.450000000011642,120744.2,120763.65000000001,83.56,0,0.0211379137149
2015-03-17,0,1445.0,19.450000000011642,119718.24999999999,119737.7,82.85,0,-0.00849551996814
2015-03-18,0,1445.0,19.450000000011642,121018.75,121038.20000000001,83.75,0,0.0108612408623
2015-03-19,0.0,1445.0,19.450000000011642,120484.09999999999,120503.55,83.38,1,-0.00441720052017
2015-03-20,0,1445.0,19.450000000011642,122449.29999999999,122468.75,84.74,0,0.0163082332429
2015-03-23,0,1445.0,19.450000000011642,122622.7,122642.15000000001,84.86,0,0.00141587139576
2015-03-24,0.0,1445.0,19.450000000011642,121264.40000000001,121283.85000000002,83.92,1,-0.0110753113836
2015-03-25,0,1445.0,19.450000000011642,119949.45000000001,119968.90000000002,83.01,0,-0.0108419216573
2015-03-26,0,1445.0,19.450000000011642,118706.75000000001,118726.20000000003,82.15,0,-0.0103585179159
2015-03-27,0,1445.0,19.450000000011642,118937.95,118957.40000000001,82.31,0,0.00194733765588
2015-03-30,0,1445.0,19.450000000011642,119530.39999999999,119549.85000000001,82.72,0,0.00498035431171
2015-03-31,0,1445.0,19.450000000011642,118403.3,118422.75000000001,81.94,0,-0.0094278662834
2015-04-01,0,1445.0,19.450000000011642,118952.39999999999,118971.85000000001,82.32,0,0.00463677798396
2015-04-02,0,1445.0,19.450000000011642,119111.35000000001,119130.80000000002,82.43,0,0.00133603032986
2015-04-06,0,1445.0,19.450000000011642,119992.8,120012.25000000001,83.04,0,0.00739901016362
2015-04-07,0,1445.0,19.450000000011642,119053.55,119073.00000000001,82.39,0,-0.00782628440013
2015-04-08,0,1445.0,19.450000000011642,119602.64999999999,119622.10000000001,82.77,0,0.0046114568374
2015-04-09,0,1445.0,19.450000000011642,119776.05,119795.50000000001,82.89,0,0.00144956492153
2015-04-10,0,1445.0,19.450000000011642,120440.74999999999,120460.2,83.35,0,0.00554862244408
2015-04-13,0,1445.0,19.450000000011642,120556.35000000001,120575.80000000002,83.43,0,0.000959653063834
2015-04-14,0,1445.0,19.450000000011642,120801.99999999999,120821.45,83.6,0,0.00203730765212
2015-04-15,0,1445.0,19.450000000011642,120671.95000000001,120691.40000000002,83.51,0,-0.00107638171864
2015-04-16,0,1445.0,19.450000000011642,120657.5,120676.95000000001,83.5,0,-0.000119726840521
2015-04-17,0,1445.0,19.450000000011642,119255.85000000001,119275.30000000002,82.53,0,-0.0116148941451
2015-04-20,0,1445.0,19.450000000011642,119747.15000000001,119766.60000000002,82.87,0,0.00411904224932
2015-04-21,0,1445.0,19.450000000011642,120050.59999999999,120070.05,83.08,0,0.00253367800372
2015-04-22,0,1445.0,19.450000000011642,120065.05,120084.50000000001,83.09,0,0.000120346414447
2015-04-23,0,1445.0,19.450000000011642,116972.75,116992.20000000001,80.95,0,-0.0257510336471
2015-04-24,0,1445.0,19.450000000011642,117045.0,117064.45000000001,81.0,0,0.000617562538357
2015-04-27,0,1445.0,19.450000000011642,116466.99999999999,116486.45,80.6,0,-0.00493745112201
2015-04-28,0,1445.0,19.450000000011642,116206.90000000001,116226.35000000002,80.42,0,-0.00223287772956
2015-04-29,0,1445.0,19.450000000011642,115383.24999999999,115402.7,79.85,0,-0.00708660299493
2015-04-30,0,1445.0,19.450000000011642,114891.95000000001,114911.40000000002,79.51,0,-0.00425726607783
2015-05-01,0,1445.0,19.450000000011642,116019.05,116038.50000000001,80.29,0,0.00980842631802
2015-05-04,0,1445.0,19.450000000011642,116105.74999999999,116125.2,80.35,0,0.000747165811347
2015-05-05,0,1445.0,19.450000000011642,115701.14999999999,115720.60000000001,80.07,0,-0.00348417053318
2015-05-06,0,1445.0,19.450000000011642,116178.00000000001,116197.45000000003,80.4,0,0.00412070106792
2015-05-07,0,1445.0,19.450000000011642,115889.0,115908.45000000001,80.2,0,-0.00248714580225
2015-05-08,0,1445.0,19.450000000011642,116987.2,117006.65000000001,80.96,0,0.00947471905629
2015-05-11,0,1445.0,19.450000000011642,115990.14999999999,116009.60000000001,80.27,0,-0.0085213105409
2015-05-12,0,1445.0,19.450000000011642,115527.75,115547.20000000001,79.95,0,-0.00398587703087
2015-05-13,0.0,1445.0,19.450000000011642,115166.5,115185.95000000001,79.7,1,-0.00312642798787
2015-05-14,0.0,1445.0,19.450000000011642,116423.64999999999,116443.10000000001,80.57,1,0.010914091519
2015-05-15,0.0,1445.0,19.450000000011642,117117.25,117136.70000000001,81.05,1,0.00595655732285
2015-05-18,0,1445.0,19.450000000011642,116669.29999999999,116688.75,80.74,0,-0.00382416441645
2015-05-19,0,1445.0,19.450000000011642,116799.34999999999,116818.8,80.83,0,0.00111450332616
2015-05-20,0,1445.0,19.450000000011642,116293.60000000001,116313.05000000002,80.48,0,-0.0043293545217
2015-05-21,0,1445.0,19.450000000011642,116192.45,116211.90000000001,80.41,0,-0.000869635866311
2015-05-22,0,1445.0,19.450000000011642,115527.75,115547.20000000001,79.95,0,-0.0057197240558
2015-05-26,0,1445.0,19.450000000011642,114357.3,114376.75000000001,79.14,0,-0.0101296266807
2015-05-27,0,1445.0,19.450000000011642,114718.55,114738.00000000001,79.39,0,0.00315842161978
2015-05-28,0,1445.0,19.450000000011642,114631.84999999999,114651.3,79.33,0,-0.000755634576165
2015-05-29,0,1445.0,19.450000000011642,113273.55,113293.00000000001,78.39,0,-0.0118472272011
2015-06-01,0,1445.0,19.450000000011642,113938.24999999999,113957.7,78.85,0,0.00586708799308
2015-06-02,0,1445.0,19.450000000011642,113490.3,113509.75000000001,78.54,0,-0.00393084451511
2015-06-03,0,1445.0,19.450000000011642,113519.2,113538.65000000001,78.56,0,0.00025460367942
2015-06-04,0,1445.0,19.450000000011642,112926.75000000001,112946.20000000003,78.15,0,-0.00521804689416
2015-06-05,0,1445.0,19.450000000011642,111886.35000000001,111905.80000000002,77.43,0,-0.0092114652817
2015-06-08,0,1445.0,19.450000000011642,112290.95,112310.40000000001,77.71,0,0.00361554092817
2015-06-09,0,1445.0,19.450000000011642,114010.50000000001,114029.95000000003,78.9,0,0.0153106925093
2015-06-10,0,1445.0,19.450000000011642,114935.3,114954.75000000001,79.54,0,0.00811015000884
2015-06-11,0,1445.0,19.450000000011642,114747.45,114766.90000000001,79.41,0,-0.00163412125206
2015-06-12,0,1445.0,19.450000000011642,113967.15000000001,113986.60000000002,78.87,0,-0.00679899866599
2015-06-15,0,1445.0,19.450000000011642,112883.40000000001,112902.85000000002,78.12,0,-0.00950769651871
2015-06-16,0,1445.0,19.450000000011642,114299.49999999999,114318.95,79.1,0,0.0125426417491
2015-06-17,0,1445.0,19.450000000011642,115715.59999999999,115735.05,80.08,0,0.0123872726263
2015-06-18,0,1445.0,19.450000000011642,116784.89999999999,116804.35000000001,80.82,0,0.00923920627329
2015-06-19,0.0,1445.0,19.450000000011642,116380.3,116399.75000000001,80.54,1,-0.00346391208889
2015-06-22,0,1445.0,19.450000000011642,116250.25,116269.70000000001,80.45,0,-0.00111727044087
2015-06-23,0,1445.0,19.450000000011642,115296.55,115316.00000000001,79.79,0,-0.00820248095592
2015-06-24,0.0,1445.0,19.450000000011642,114891.95000000001,114911.40000000002,79.51,1,-0.00350861979257
2015-06-25,0,1445.0,19.450000000011642,114718.55,114738.00000000001,79.39,0,-0.00150898866431
2015-06-26,0,1445.0,19.450000000011642,114646.3,114665.75000000001,79.34,0,-0.000629695480137
2015-06-29,0,1445.0,19.450000000011642,113172.39999999999,113191.85000000001,78.32,0,-0.0128538818261
2015-06-30,0,1445.0,19.450000000011642,113056.79999999999,113076.25,78.24,0,-0.00102127494161
2015-07-01,0,1445.0,19.450000000011642,115195.39999999999,115214.85000000001,79.72,0,0.0189129016924
2015-07-02,0,1445.0,19.450000000011642,115498.85000000001,115518.30000000002,79.93,0,0.00263377507327
2015-07-06,0,1445.0,19.450000000011642,115672.25,115691.70000000001,80.05,0,0.00150106087087
2015-07-07,0,1445.0,19.450000000011642,118085.39999999999,118104.85000000001,81.72,0,0.0208584539773
2015-07-08,0,1445.0,19.450000000011642,117030.54999999999,117050.0,80.99,0,-0.00893147063817
2015-07-09,0,1445.0,19.450000000011642,116553.7,116573.15000000001,80.66,0,-0.00407390004272
2015-07-10,0,1445.0,19.450000000011642,116972.75,116992.20000000001,80.95,0,0.0035947385826
2015-07-13,0,1445.0,19.450000000011642,118359.95,118379.40000000001,81.91,0,0.0118572007365
2015-07-14,0,1445.0,19.450000000011642,118547.8,118567.25000000001,82.04,0,0.00158684703589
2015-07-15,0.0,1445.0,19.450000000011642,118706.75000000001,118726.20000000003,82.15,1,0.00134058941234
2015-07-16,0,1445.0,19.450000000011642,118923.5,118942.95000000001,82.3,0,0.00182562905239
2015-07-17,0.0,1445.0,19.450000000011642,118836.79999999999,118856.25,82.24,1,-0.000728920881818
2015-07-20,0,1445.0,19.450000000011642,118764.55,118784.00000000001,82.19,0,-0.000607877162539
2015-07-21,0,1445.0,19.450000000011642,117955.34999999999,117974.8,81.63,0,-0.00681236530172
2015-07-22,0,1445.0,19.450000000011642,116799.34999999999,116818.8,80.83,0,-0.00979870277381
2015-07-23,0,1445.0,19.450000000011642,116611.5,116630.95000000001,80.7,0,-0.0016080459652
2015-07-24,0,1445.0,19.450000000011642,116019.05,116038.50000000001,80.29,0,-0.00507969797039
2015-07-27,0,1445.0,19.450000000011642,115556.64999999999,115576.10000000001,79.97,0,-0.00398488432718
2015-07-28,0,1445.0,19.450000000011642,115932.35000000001,115951.80000000002,80.23,0,0.00325067206801
2015-07-29,0,1445.0,19.450000000011642,116495.90000000001,116515.35000000002,80.62,0,0.00486020915587
2015-07-30,0,1445.0,19.450000000011642,111828.55,111848.00000000001,77.39,0,-0.0400578121252
2015-07-31,0,1445.0,19.450000000011642,110831.5,110850.95000000001,76.7,0,-0.00891433016236
2015-08-03,0,1445.0,19.450000000011642,110398.00000000001,110417.45000000003,76.4,0,-0.00391065660691
2015-08-04,0,1445.0,19.450000000011642,109689.95,109709.40000000001,75.91,0,-0.00641248280956
2015-08-05,0,1445.0,19.450000000011642,109487.64999999999,109507.10000000001,75.77,0,-0.00184396232228
2015-08-06,0,1445.0,19.450000000011642,109444.29999999999,109463.75,75.74,0,-0.000395864743017
2015-08-07,0.0,1445.0,19.450000000011642,109068.60000000001,109088.05000000002,75.48,1,-0.00343218645442
2015-08-10,0,1445.0,19.450000000011642,110369.09999999999,110388.55,76.38,0,0.0119215624443
2015-08-11,0,1445.0,19.450000000011642,110137.89999999999,110157.35000000001,76.22,0,-0.00209442011875
2015-08-12,0,1445.0,19.450000000011642,110383.55,110403.00000000001,76.39,0,0.00222999191611
2015-08-13,0,1445.0,19.450000000011642,109502.10000000001,109521.55000000002,75.78,0,-0.00798393159606
2015-08-14,0,1445.0,19.450000000011642,109270.90000000001,109290.35000000002,75.62,0,-0.00211100007259
2015-08-17,0,1445.0,19.450000000011642,109140.85000000001,109160.30000000002,75.53,0,-0.00118994952436
2015-08-18,0,1445.0,19.450000000011642,108562.84999999999,108582.3,75.13,0,-0.00529496529416
2015-08-19,0,1445.0,19.450000000011642,107103.40000000001,107122.85000000002,74.12,0,-0.0134409567674
2015-08-20,0,1445.0,19.450000000011642,106799.95,106819.40000000001,73.91,0,-0.00283272896492
2015-08-21,0,1445.0,19.450000000011642,103808.8,103828.25000000001,71.84,0,-0.0280019359779
2015-08-24,0,1445.0,19.450000000011642,99907.300000000003,99926.750000000015,69.14,0,-0.0375764784632
2015-08-25,0,1445.0,19.450000000011642,98866.900000000009,98886.35000000002,68.42,0,-0.0104116265164
2015-08-26,0,1445.0,19.450000000011642,102450.50000000001,102469.95000000003,70.9,0,0.0362395821061
2015-08-27,0,1445.0,19.450000000011642,103288.60000000001,103308.05000000002,71.48,0,0.00817898320434
2015-08-28,0,1445.0,19.450000000011642,102898.45,102917.90000000001,71.21,0,-0.0037765692025
2015-08-31,0,1445.0,19.450000000011642,102118.15000000001,102137.60000000002,70.67,0,-0.0075817714897
2015-09-01,0,1445.0,19.450000000011642,99560.500000000015,99579.950000000026,68.9,0,-0.0250412189047
2015-09-02,0,1445.0,19.450000000011642,100875.45,100894.90000000001,69.81,0,0.0132049674658
2015-09-03,0,1445.0,19.450000000011642,101048.85000000001,101068.30000000002,69.93,0,0.001718620069
2015-09-04,0,1445.0,19.450000000011642,99358.200000000012,99377.650000000023,68.76,0,-0.0167277969452
2015-09-08,0,1445.0,19.450000000011642,101121.10000000001,101140.55000000002,69.98,0,0.0177394011631
2015-09-09,0,1445.0,19.450000000011642,98953.600000000006,98973.050000000017,68.48,0,-0.0214305735929
2015-09-10,0,1445.0,19.450000000011642,98722.399999999994,98741.850000000006,68.32,0,-0.00233598944359
2015-09-11,0,1445.0,19.450000000011642,98866.900000000009,98886.35000000002,68.42,0,0.00146341191703
2015-09-14,0,1445.0,19.450000000011642,98346.699999999997,98366.150000000009,68.06,0,-0.00526058449928
2015-09-15,0,1445.0,19.450000000011642,100355.25,100374.70000000001,69.45,0,0.0204191177554
2015-09-16,0,1445.0,19.450000000011642,101294.49999999999,101313.95,70.1,0,0.00935743768101
2015-09-17,0,1445.0,19.450000000011642,101496.79999999999,101516.25,70.24,0,0.00199676352565
2015-09-18,0,1445.0,19.450000000011642,101063.3,101082.75000000001,69.94,0,-0.00427025229951
2015-09-21,0,1445.0,19.450000000011642,102089.25000000001,102108.70000000003,70.65,0,0.0101496051502
2015-09-22,0,1445.0,19.450000000011642,101424.55,101444.00000000001,70.19,0,-0.00650972933746
2015-09-23,0,1445.0,19.450000000011642,101525.70000000001,101545.15000000002,70.26,0,0.000997101849296
2015-09-24,0,1445.0,19.450000000011642,103115.2,103134.65000000001,71.36,0,0.0156531355757
2015-09-25,0,1445.0,19.450000000011642,105008.15000000001,105027.60000000002,72.67,0,0.0183541612833
2015-09-28,0,1445.0,19.450000000011642,103707.64999999999,103727.10000000001,71.77,0,-0.0123824594678
2015-09-29,0,1445.0,19.450000000011642,104444.60000000001,104464.05000000002,72.28,0,0.0071047007002
2015-09-30,0,1445.0,19.450000000011642,103953.3,103972.75000000001,71.94,0,-0.00470305334706
2015-10-01,0,1445.0,19.450000000011642,103967.75,103987.20000000001,71.95,0,0.00013897872279
2015-10-02,0,1445.0,19.450000000011642,104646.90000000001,104666.35000000002,72.42,0,0.00653109228828
2015-10-05,0,1445.0,19.450000000011642,105802.89999999999,105822.35000000001,73.22,0,0.0110446194025
2015-10-06,0.0,1445.0,19.450000000011642,106063.00000000001,106082.45000000003,73.4,1,0.00245789287424
2015-10-07,0,1445.0,19.450000000011642,106525.39999999999,106544.85000000001,73.72,0,0.0043588736874
2015-10-08,0,1445.0,19.450000000011642,107508.00000000001,107527.45000000003,74.4,0,0.00922240727731
2015-10-09,0,1445.0,19.450000000011642,107623.60000000001,107643.05000000002,74.48,0,0.00107507431823
2015-10-13,0,1445.0,19.450000000011642,107088.95,107108.40000000001,74.11,0,-0.00496687895781
2015-10-14,0,1445.0,19.450000000011642,107233.45,107252.90000000001,74.21,0,0.0013491005374
2015-10-15,0,1445.0,19.450000000011642,107320.14999999999,107339.60000000001,74.27,0,0.000808369750375
2015-10-16,0,1445.0,19.450000000011642,108230.50000000001,108249.95000000003,74.9,0,0.0084810265736
2015-10-19,0,1445.0,19.450000000011642,108606.2,108625.65000000001,75.16,0,0.00347067134904
2015-10-20,0,1445.0,19.450000000011642,107551.35000000001,107570.80000000002,74.43,0,-0.00971087399707
2015-10-21,0,1445.0,19.450000000011642,106337.55,106357.00000000001,73.59,0,-0.0112837312728
2015-10-22,0,1445.0,19.450000000011642,108158.24999999999,108177.7,74.85,0,0.0171187604013
2015-10-23,0,1445.0,19.450000000011642,111308.35000000001,111327.80000000002,77.03,0,0.029119679934
2015-10-26,0,1445.0,19.450000000011642,111973.04999999999,111992.5,77.49,0,0.00597065602662
2015-10-27,0.0,1445.0,19.450000000011642,111684.05,111703.50000000001,77.29,1,-0.0025805299462
2015-10-28,0,1445.0,19.450000000011642,110556.95000000001,110576.40000000002,76.51,0,-0.0100901046073
2015-10-29,0,1445.0,19.450000000011642,111293.89999999999,111313.35000000001,77.02,0,0.00666462283091
2015-10-30,0,1445.0,19.450000000011642,110369.09999999999,110388.55,76.38,0,-0.00830807805173
2015-11-02,0,1445.0,19.450000000011642,110686.99999999999,110706.45,76.6,0,0.00287982766329
2015-11-03,0,1445.0,19.450000000011642,111337.25,111356.70000000001,77.05,0,0.00587364150869
2015-11-04,0,1445.0,19.450000000011642,111351.7,111371.15000000001,77.06,0,0.000129763184433
2015-11-05,0,1445.0,19.450000000011642,110383.55,110403.00000000001,76.39,0,-0.00869300532499
2015-11-06,0,1445.0,19.450000000011642,109198.64999999999,109218.10000000001,75.57,0,-0.0107324982111
2015-11-09,0,1445.0,19.450000000011642,108953.00000000001,108972.45000000003,75.4,0,-0.00224916932267
2015-11-10,0,1445.0,19.450000000011642,109487.64999999999,109507.10000000001,75.77,0,0.00490628594659
2015-11-12,0,1445.0,19.450000000011642,107883.7,107903.15000000001,74.66,0,-0.0146469954916
2015-11-13,0,1445.0,19.450000000011642,106872.2,106891.65000000001,73.96,0,-0.00937414709394
2015-11-16,0,1445.0,19.450000000011642,108808.5,108827.95000000001,75.3,0,0.0181146048358
2015-11-17,0,1445.0,19.450000000011642,108476.14999999999,108495.60000000001,75.07,0,-0.00305390297254
2015-11-18,0,1445.0,19.450000000011642,109675.50000000001,109694.95000000003,75.9,0,0.0110543653383
2015-11-19,0,1445.0,19.450000000011642,110137.89999999999,110157.35000000001,76.22,0,0.00421532622969
2015-11-20,0,1445.0,19.450000000011642,109559.89999999999,109579.35000000001,75.82,0,-0.00524703980261
2015-11-23,0,1445.0,19.450000000011642,109776.64999999999,109796.10000000001,75.97,0,0.00197801866866
2015-11-24,0,1445.0,19.450000000011642,110470.25,110489.70000000001,76.45,0,0.00631716427086
2015-11-25,0,1445.0,19.450000000011642,109675.50000000001,109694.95000000003,75.9,0,-0.00719297816901
2015-11-27,0,1445.0,19.450000000011642,109386.5,109405.95000000001,75.7,0,-0.00263457889356
2015-11-30,0.0,1445.0,19.450000000011642,108143.8,108163.25000000001,74.84,1,-0.0113586144081
2015-12-01,0,1445.0,19.450000000011642,109733.3,109752.75000000001,75.94,0,0.014695379438
2015-12-02,0,1445.0,19.450000000011642,109516.55,109536.00000000001,75.79,0,-0.00197489356759
2015-12-03,0,1445.0,19.450000000011642,109444.29999999999,109463.75,75.74,0,-0.00065960049664
2015-12-04,0,1445.0,19.450000000011642,112464.34999999999,112483.8,77.83,0,0.0275894988067
2015-12-07,0,1445.0,19.450000000011642,113244.65000000001,113264.10000000002,78.37,0,0.00693699892785
2015-12-08,0,1445.0,19.450000000011642,112348.75,112368.20000000001,77.75,0,-0.00790983197677
2015-12-09,0,1445.0,19.450000000011642,112276.5,112295.95000000001,77.7,0,-0.000642975503746
2015-12-10,0,1445.0,19.450000000011642,112406.55,112426.00000000001,77.79,0,0.00115810053702
2015-12-11,0,1445.0,19.450000000011642,112392.10000000001,112411.55000000002,77.78,0,-0.000128528987956
2015-12-14,0,1445.0,19.450000000011642,113129.05,113148.50000000001,78.29,0,0.00655582099882
2015-12-15,0,1445.0,19.450000000011642,115137.60000000001,115157.05000000002,79.68,0,0.0177514505274
2015-12-16,0,1445.0,19.450000000011642,117030.54999999999,117050.0,80.99,0,0.016437986211
2015-12-17,0,1445.0,19.450000000011642,116019.05,116038.50000000001,80.29,0,-0.00864160615122
2015-12-18,0,1445.0,19.450000000011642,112897.84999999999,112917.3,78.13,0,-0.0268979692085
2015-12-21,0,1445.0,19.450000000011642,114082.75,114102.20000000001,78.95,0,0.0104935204791
2015-12-22,0,1445.0,19.450000000011642,115021.99999999999,115041.45,79.6,0,0.00823165548079
2015-12-23,0,1445.0,19.450000000011642,115484.40000000001,115503.85000000002,79.92,0,0.00401942082615
2015-12-24,0,1445.0,19.450000000011642,115296.55,115316.00000000001,79.79,0,-0.00162635271465
2015-12-28,0,1445.0,19.450000000011642,115484.40000000001,115503.85000000002,79.92,0,0.00162900204655
2015-12-29,0,1445.0,19.450000000011642,116120.2,116139.65000000001,80.36,0,0.00550457841881
2015-12-30,0,1445.0,19.450000000011642,115701.14999999999,115720.60000000001,80.07,0,-0.00360815621538
2015-12-31,0,1445.0,19.450000000011642,114747.45,114766.90000000001,79.41,0,-0.00824140213583
2016-01-04,0,1445.0,19.450000000011642,113244.65000000001,113264.10000000002,78.37,0,-0.0130943678012
