Date,positions,shares,cash,holdings,total,close,signal,returns
2014-12-05,0,1766.0,111.92000000004191,209977.40000000002,210089.32000000007,118.9,0,0.00591899225638
2014-12-08,0,1766.0,111.92000000004191,209447.59999999998,209559.52000000002,118.6,0,-0.00252178454383
2014-12-09,0,1766.0,111.92000000004191,204502.79999999999,204614.72000000003,115.8,0,-0.0235961601744
2014-12-10,0,1766.0,111.92000000004191,203973.0,204084.92000000004,115.5,0,-0.00258925653052
2014-12-11,0,1766.0,111.92000000004191,200264.40000000002,200376.32000000007,113.4,0,-0.0181718472879
2014-12-12,0,1766.0,111.92000000004191,200794.20000000001,200906.12000000005,113.7,0,0.00264402500256
2014-12-15,0,1766.0,111.92000000004191,197615.40000000002,197727.32000000007,111.9,0,-0.0158223154178
2014-12-16,0,1766.0,111.92000000004191,190728.0,190839.92000000004,108.0,0,-0.0348328192584
2014-12-17,0,1766.0,111.92000000004191,185959.79999999999,186071.72000000003,105.3,0,-0.0249853384973
2014-12-18,0,1766.0,111.92000000004191,197615.40000000002,197727.32000000007,111.9,0,0.0626403625441
2014-12-19,0,1766.0,111.92000000004191,204326.20000000001,204438.12000000005,115.7,0,0.0339396700466
2014-12-22,0.0,1766.0,111.92000000004191,199558.0,199669.92000000004,113.0,1,-0.0233234388968
2014-12-23,0.0,1766.0,111.92000000004191,199204.79999999999,199316.72000000003,112.8,1,-0.00176891942462
2014-12-24,0.0,1766.0,111.92000000004191,199028.20000000001,199140.12000000005,112.7,1,-0.00088602702272
2014-12-26,0.0,1766.0,111.92000000004191,199028.20000000001,199140.12000000005,112.7,1,0.0
2014-12-29,0,1766.0,111.92000000004191,200264.40000000002,200376.32000000007,113.4,0,0.00620768933955
2014-12-30,0,1766.0,111.92000000004191,200087.79999999999,200199.72000000003,113.3,0,-0.000881341667519
2014-12-31,0,1766.0,111.92000000004191,198675.0,198786.92000000004,112.5,0,-0.00705695292681
2015-01-02,0,1766.0,111.92000000004191,199204.79999999999,199316.72000000003,112.8,0,0.00266516529357
2015-01-05,0,1766.0,111.92000000004191,200441.0,200552.92000000004,113.5,0,0.00620218915904
2015-01-06,0,1766.0,111.92000000004191,211920.0,212031.92000000004,120.0,0,0.0572367632443
2015-01-07,0,1766.0,111.92000000004191,219690.40000000002,219802.32000000007,124.4,0,0.0366473123481
2015-01-08,0,1766.0,111.92000000004191,224811.79999999999,224923.72000000003,127.3,0,0.0233000270425
2015-01-09,0,1766.0,111.92000000004191,224635.20000000001,224747.12000000005,127.2,0,-0.000785155073907
2015-01-12,0,1766.0,111.92000000004191,224458.59999999998,224570.52000000002,127.1,0,-0.000785772026801
2015-01-13,0,1766.0,111.92000000004191,225694.79999999999,225806.72000000003,127.8,0,0.00550472965018
2015-01-14,0,1766.0,111.92000000004191,222516.0,222627.92000000004,126.0,0,-0.014077526125
2015-01-15,0,1766.0,111.92000000004191,224105.40000000002,224217.32000000007,126.9,0,0.00713926626993
2015-01-16,0,1766.0,111.92000000004191,215275.40000000002,215387.32000000007,121.9,0,-0.039381435832
2015-01-20,0,1766.0,111.92000000004191,219160.59999999998,219272.52000000002,124.1,0,0.0180382020631
2015-01-21,0,1766.0,111.92000000004191,227284.19999999998,227396.12000000002,128.7,0,0.037047962052
2015-01-22,0,1766.0,111.92000000004191,232405.59999999998,232517.52000000002,131.6,0,0.0225219322124
2015-01-23,0,1766.0,111.92000000004191,234348.19999999998,234460.12000000002,132.7,0,0.00835463925471
2015-01-26,0,1766.0,111.92000000004191,241942.0,242053.92000000004,137.0,0,0.0323884505391
2015-01-27,0,1766.0,111.92000000004191,240176.0,240287.92000000004,136.0,0,-0.00729589506338
2015-01-28,0,1766.0,111.92000000004191,241765.40000000002,241877.32000000007,136.9,0,0.00661456472718
2015-01-29,0,1766.0,111.92000000004191,237703.59999999998,237815.52000000002,134.6,0,-0.0167928105041
2015-01-30,0,1766.0,111.92000000004191,233112.0,233223.92000000004,132.0,0,-0.0193074026455
2015-02-02,0,1766.0,111.92000000004191,239822.80000000002,239934.72000000006,135.8,0,0.0287740639982
2015-02-03,0,1766.0,111.92000000004191,238586.59999999998,238698.52000000002,135.1,0,-0.00515223474118
2015-02-04,0,1766.0,111.92000000004191,236467.40000000002,236579.32000000007,133.9,0,-0.00887814469901
2015-02-05,0,1766.0,111.92000000004191,238763.19999999998,238875.12000000002,135.2,0,0.00970414489314
2015-02-06,0,1766.0,111.92000000004191,236997.19999999998,237109.12000000002,134.2,0,-0.00739298425052
2015-02-09,0,1766.0,111.92000000004191,234171.59999999998,234283.52000000002,132.6,0,-0.011916876078
2015-02-10,0,1766.0,111.92000000004191,234878.0,234989.92000000004,133.0,0,0.00301515019067
2015-02-11,0,1766.0,111.92000000004191,232405.59999999998,232517.52000000002,131.6,0,-0.0105213023605
2015-02-12,0,1766.0,111.92000000004191,228873.59999999998,228985.52000000002,129.6,0,-0.0151902531904
2015-02-13,0,1766.0,111.92000000004191,229933.19999999998,230045.12000000002,130.2,0,0.00462736683088
2015-02-17,0,1766.0,111.92000000004191,230992.80000000002,231104.72000000006,130.8,0,0.00460605293431
2015-02-18,0,1766.0,111.92000000004191,229403.40000000002,229515.32000000007,129.9,0,-0.00687740172507
2015-02-19,0,1766.0,111.92000000004191,229403.40000000002,229515.32000000007,129.9,0,0.0
2015-02-20,0,1766.0,111.92000000004191,229403.40000000002,229515.32000000007,129.9,0,0.0
2015-02-23,0,1766.0,111.92000000004191,238056.80000000002,238168.72000000006,134.8,0,0.0377029298088
2015-02-24,0,1766.0,111.92000000004191,238586.59999999998,238698.52000000002,135.1,0,0.0022244734741
2015-02-25,0,1766.0,111.92000000004191,239822.80000000002,239934.72000000006,135.8,0,0.00517891774109
2015-02-26,0,1766.0,111.92000000004191,239469.59999999998,239581.52000000002,135.6,0,-0.00147206706891
2015-02-27,0,1766.0,111.92000000004191,239999.40000000002,240111.32000000007,135.9,0,0.00221135586751
2015-03-02,0,1766.0,111.92000000004191,241412.19999999998,241524.12000000002,136.7,0,0.00588393750032
2015-03-03,0,1766.0,111.92000000004191,238939.80000000002,239051.72000000006,135.3,0,-0.0102366587652
2015-03-04,0.0,1766.0,111.92000000004191,235407.80000000002,235519.72000000006,133.3,1,-0.0147750453333
2015-03-05,0,1766.0,111.92000000004191,233288.59999999998,233400.52000000002,132.1,0,-0.00899797265384
2015-03-06,0,1766.0,111.92000000004191,232582.19999999998,232694.12000000002,131.7,0,-0.00302655709593
2015-03-09,0,1766.0,111.92000000004191,233465.19999999998,233577.12000000002,132.2,0,0.00379468118919
2015-03-10,0,1766.0,111.92000000004191,231522.59999999998,231634.52000000002,131.1,0,-0.00831673924227
2015-03-11,0,1766.0,111.92000000004191,232582.19999999998,232694.12000000002,131.7,0,0.00457444771185
2015-03-12,0,1766.0,111.92000000004191,232758.80000000002,232870.72000000006,131.8,0,0.000758936237839
2015-03-13,0,1766.0,111.92000000004191,235937.59999999998,236049.52000000002,133.6,0,0.0136504924277
2015-03-16,0,1766.0,111.92000000004191,239469.59999999998,239581.52000000002,135.6,0,0.014962962009
2015-03-17,0,1766.0,111.92000000004191,236290.80000000002,236402.72000000006,133.8,0,-0.0132681352051
2015-03-18,0,1766.0,111.92000000004191,239999.40000000002,240111.32000000007,135.9,0,0.0156876367582
2015-03-19,0,1766.0,111.92000000004191,256070.0,256181.92000000004,145.0,0,0.0669297890662
2015-03-20,0,1766.0,111.92000000004191,251831.59999999998,251943.52000000002,142.6,0,-0.0165444930696
2015-03-23,0,1766.0,111.92000000004191,256423.19999999998,256535.12000000002,145.2,0,0.0182247195721
2015-03-24,0,1766.0,111.92000000004191,252538.0,252649.92000000004,143.0,0,-0.0151449049159
2015-03-25,0,1766.0,111.92000000004191,252008.19999999998,252120.12000000002,142.7,0,-0.00209697275978
2015-03-26,0,1766.0,111.92000000004191,248652.80000000002,248764.72000000006,140.8,0,-0.0133087355345
2015-03-27,0,1766.0,111.92000000004191,250595.40000000002,250707.32000000007,141.9,0,0.00780898513262
2015-03-30,0,1766.0,111.92000000004191,255540.19999999998,255652.12000000002,144.7,0,0.0197233969874
2015-03-31,0,1766.0,111.92000000004191,259955.19999999998,260067.12000000002,147.2,0,0.017269561465
2015-04-01,0,1766.0,111.92000000004191,261368.0,261479.92000000004,148.0,0,0.0054324437476
2015-04-02,0,1766.0,111.92000000004191,264546.80000000005,264658.72000000009,149.8,0,0.01215695645
2015-04-06,0,1766.0,111.92000000004191,264546.80000000005,264658.72000000009,149.8,0,0.0
2015-04-07,0,1766.0,111.92000000004191,264546.80000000005,264658.72000000009,149.8,0,0.0
2015-04-08,0,1766.0,111.92000000004191,272847.0,272958.92000000004,154.5,0,0.0313618988258
2015-04-09,0,1766.0,111.92000000004191,282383.40000000002,282495.32000000007,159.9,0,0.0349371253374
2015-04-10,0,1766.0,111.92000000004191,285738.80000000005,285850.72000000009,161.8,0,0.0118777188946
2015-04-13,0,1766.0,111.92000000004191,301103.0,301214.92000000004,170.5,0,0.0537490337614
2015-04-14,0,1766.0,111.92000000004191,284679.19999999995,284791.12,161.2,0,-0.0545251875306
2015-04-15,0,1766.0,111.92000000004191,278321.59999999998,278433.52000000002,157.6,0,-0.0223237297567
2015-04-16,0,1766.0,111.92000000004191,282560.0,282671.92000000004,160.0,0,0.0152223051305
2015-04-17,0,1766.0,111.92000000004191,280440.80000000005,280552.72000000009,158.8,0,-0.00749703047972
2015-04-20,0,1766.0,111.92000000004191,270374.59999999998,270486.52000000002,153.1,0,-0.035879887388
2015-04-21,0,1766.0,111.92000000004191,280970.59999999998,281082.52000000002,159.1,0,0.0391738560576
2015-04-22,0,1766.0,111.92000000004191,287328.19999999995,287440.12,162.7,0,0.0226182688272
2015-04-23,0,1766.0,111.92000000004191,284149.40000000002,284261.32000000007,160.9,0,-0.0110589990013
2015-04-24,0,1766.0,111.92000000004191,285385.59999999998,285497.52000000002,161.6,0,0.00434881537875
2015-04-27,0,1766.0,111.92000000004191,287151.59999999998,287263.52000000002,162.6,0,0.00618569296154
2015-04-28,0,1766.0,111.92000000004191,288917.59999999998,289029.52000000002,163.6,0,0.006147665391
2015-04-29,0,1766.0,111.92000000004191,289977.19999999995,290089.12,164.2,0,0.0036660615151
2015-04-30,0,1766.0,111.92000000004191,284149.40000000002,284261.32000000007,160.9,0,-0.0200896882999
2015-05-01,0,1766.0,111.92000000004191,284149.40000000002,284261.32000000007,160.9,0,0.0
2015-05-04,0,1766.0,111.92000000004191,279028.0,279139.92000000004,158.0,0,-0.0180165208548
2015-05-05,0,1766.0,111.92000000004191,278321.59999999998,278433.52000000002,157.6,0,-0.00253063051677
2015-05-06,0,1766.0,111.92000000004191,275496.0,275607.92000000004,156.0,0,-0.0101482034203
2015-05-07,0,1766.0,111.92000000004191,270198.0,270309.92000000004,153.0,0,-0.0192229599207
2015-05-08,0,1766.0,111.92000000004191,271964.0,272075.92000000004,154.0,0,0.00653324154733
2015-05-11,0,1766.0,111.92000000004191,280087.59999999998,280199.52000000002,158.6,0,0.0298578426198
2015-05-12,1766.0,0,277373.92000000004,0.0,277373.92000000004,157.0,-1,-0.0100842428281
2015-05-13,1768.0,1768.0,151.52000000001863,277222.40000000002,277373.92000000004,156.8,1,0.0
2015-05-14,0,1768.0,151.52000000001863,285178.40000000002,285329.92000000004,161.3,0,0.028683302309
2015-05-15,0,1768.0,151.52000000001863,286946.40000000002,287097.92000000004,162.3,0,0.00619633580663
2015-05-18,0,1768.0,151.52000000001863,284824.79999999999,284976.32000000001,161.1,0,-0.0073898132038
2015-05-19,0,1768.0,151.52000000001863,285355.20000000001,285506.72000000003,161.4,0,0.00186120727505
2015-05-20,0,1768.0,151.52000000001863,280404.79999999999,280556.32000000001,158.6,0,-0.0173389964341
2015-05-21,0,1768.0,151.52000000001863,277222.40000000002,277373.92000000004,156.8,0,-0.0113431770134
2015-05-22,0,1768.0,151.52000000001863,280758.40000000002,280909.92000000004,158.8,0,0.0127481343596
2015-05-26,0,1768.0,151.52000000001863,280758.40000000002,280909.92000000004,158.8,0,0.0
2015-05-27,0,1768.0,151.52000000001863,279167.20000000001,279318.72000000003,157.9,0,-0.00566444930104
2015-05-28,0.0,1768.0,151.52000000001863,274393.59999999998,274545.12,155.2,1,-0.0170901542152
2015-05-29,0,1768.0,151.52000000001863,275277.59999999998,275429.12,155.7,0,0.00321987147322
2015-06-01,0,1768.0,151.52000000001863,275984.79999999999,276136.32000000001,156.1,0,0.00256762974082
2015-06-02,0,1768.0,151.52000000001863,277929.59999999998,278081.12,157.2,0,0.00704289823229
2015-06-03,0,1768.0,151.52000000001863,279520.79999999999,279672.32000000001,158.1,0,0.00572207131502
2015-06-04,0,1768.0,151.52000000001863,278990.40000000002,279141.92000000004,157.8,0,-0.00189650516719
2015-06-05,0,1768.0,151.52000000001863,273509.59999999998,273661.12,154.7,0,-0.0196344569099
2015-06-08,0,1768.0,151.52000000001863,274216.79999999999,274368.32000000001,155.1,0,0.00258421802849
2015-06-09,0,1768.0,151.52000000001863,274040.0,274191.52000000002,155.0,0,-0.000644389264766
2015-06-10,0,1768.0,151.52000000001863,270857.59999999998,271009.12,153.2,0,-0.0116064858607
2015-06-11,0,1768.0,151.52000000001863,272802.40000000002,272953.92000000004,154.3,0,0.00717614226414
2015-06-12,0,1768.0,151.52000000001863,277929.59999999998,278081.12,157.2,0,0.0187841229758
2015-06-15,0,1768.0,151.52000000001863,274393.59999999998,274545.12,155.2,0,-0.0127157140334
2015-06-16,0,1768.0,151.52000000001863,272448.79999999999,272600.32000000001,154.1,0,-0.00708371724109
2015-06-17,0,1768.0,151.52000000001863,272802.40000000002,272953.92000000004,154.3,0,0.00129713714203
2015-06-18,0,1768.0,151.52000000001863,272802.40000000002,272953.92000000004,154.3,0,0.0
2015-06-19,0,1768.0,151.52000000001863,272625.59999999998,272777.12,154.2,0,-0.000647728378475
2015-06-22,0,1768.0,151.52000000001863,277576.0,277727.52000000002,157.0,0,0.0181481496689
2015-06-23,0,1768.0,151.52000000001863,279520.79999999999,279672.32000000001,158.1,0,0.00700254695682
2015-06-24,0,1768.0,151.52000000001863,289421.59999999998,289573.12,163.7,0,0.0354014297875
2015-06-25,0,1768.0,151.52000000001863,286416.0,286567.52000000002,162.0,0,-0.010379416432
2015-06-26,0,1768.0,151.52000000001863,282703.20000000001,282854.72000000003,159.9,0,-0.0129561089128
2015-06-29,0,1768.0,151.52000000001863,270680.79999999999,270832.32000000001,153.1,0,-0.0425037984164
2015-06-30,0,1768.0,151.52000000001863,273509.59999999998,273661.12,154.7,0,0.0104448390798
2015-07-01,0,1768.0,151.52000000001863,273509.59999999998,273661.12,154.7,0,0.0
2015-07-02,0,1768.0,151.52000000001863,276692.0,276843.52000000002,156.5,0,0.0116289811282
2015-07-06,0,1768.0,151.52000000001863,259012.0,259163.52000000002,146.5,0,-0.0638627915149
2015-07-07,0,1768.0,151.52000000001863,255829.59999999998,255981.12,144.7,0,-0.0122795060045
2015-07-08,0,1768.0,151.52000000001863,238326.40000000002,238477.92000000004,134.8,0,-0.0683769177977
2015-07-09,0,1768.0,151.52000000001863,258128.0,258279.52000000002,146.0,0,0.0830332636246
2015-07-10,0,1768.0,151.52000000001863,263255.20000000001,263406.72000000003,148.9,0,0.0198513610371
2015-07-13,0,1768.0,151.52000000001863,266084.0,266235.52000000002,150.5,0,0.0107392856188
2015-07-14,0,1768.0,151.52000000001863,268205.59999999998,268357.12,151.7,0,0.0079688840918
2015-07-15,1.0,1769.0,1.5200000000186265,265350.0,265351.52000000002,150.0,1,-0.011200000954
2015-07-16,0,1769.0,1.5200000000186265,265350.0,265351.52000000002,150.0,0,0.0
2015-07-17,0,1769.0,1.5200000000186265,271718.39999999997,271719.91999999998,153.6,0,0.023999862522
2015-07-20,0,1769.0,1.5200000000186265,275079.5,275081.02000000002,155.5,0,0.0123697224701
2015-07-21,0,1769.0,1.5200000000186265,277025.39999999997,277026.91999999998,156.6,0,0.00707391589576
2015-07-22,0,1769.0,1.5200000000186265,273310.5,273312.02000000002,154.5,0,-0.0134098881076
2015-07-23,0,1769.0,1.5200000000186265,273310.5,273312.02000000002,154.5,0,0.0
2015-07-24,0,1769.0,1.5200000000186265,268003.5,268005.02000000002,151.5,0,-0.0194173677396
2015-07-27,0,1769.0,1.5200000000186265,257566.39999999999,257567.92000000001,145.6,0,-0.0389436735178
2015-07-28,0,1769.0,1.5200000000186265,259158.5,259160.02000000002,146.5,0,0.00618128220316
2015-07-29,0,1769.0,1.5200000000186265,255443.60000000001,255445.12000000002,144.4,0,-0.0143343869166
2015-07-30,0,1769.0,1.5200000000186265,252613.20000000001,252614.72000000003,142.8,0,-0.0110802664776
2015-07-31,0,1769.0,1.5200000000186265,255974.29999999999,255975.82000000001,144.7,0,0.0133052420698
2015-08-03,0.0,1769.0,1.5200000000186265,254736.0,254737.52000000002,144.0,1,-0.00483756629825
2015-08-04,0,1769.0,1.5200000000186265,252967.0,252968.52000000002,143.0,0,-0.00694440300746
2015-08-05,0,1769.0,1.5200000000186265,251905.60000000001,251907.12000000002,142.4,0,-0.00419577898467
2015-08-06,0,1769.0,1.5200000000186265,249252.10000000001,249253.62000000002,140.9,0,-0.0105336443051
2015-08-07,0,1769.0,1.5200000000186265,251374.89999999999,251376.42000000001,142.1,0,0.00851662655892
2015-08-10,0,1769.0,1.5200000000186265,252613.20000000001,252614.72000000003,142.8,0,0.00492607858764
2015-08-11,0,1769.0,1.5200000000186265,249075.20000000001,249076.72000000003,140.8,0,-0.0140055179682
2015-08-12,0,1769.0,1.5200000000186265,238638.10000000001,238639.62000000002,134.9,0,-0.0419031533738
2015-08-13,0,1769.0,1.5200000000186265,254912.89999999999,254914.42000000001,144.1,0,0.0681982312912
2015-08-14,0,1769.0,1.5200000000186265,253674.60000000001,253676.12000000002,143.4,0,-0.00485770871652
2015-08-17,0,1769.0,1.5200000000186265,251198.0,251199.52000000002,142.0,0,-0.00976284247804
2015-08-18,0,1769.0,1.5200000000186265,246598.60000000001,246600.12000000002,139.4,0,-0.0183097483626
2015-08-19,0,1769.0,1.5200000000186265,246952.39999999999,246953.92000000001,139.6,0,0.00143471138619
2015-08-20,0,1769.0,1.5200000000186265,240937.79999999999,240939.32000000001,136.2,0,-0.0243551509529
2015-08-21,0,1769.0,1.5200000000186265,232800.39999999999,232801.92000000001,131.6,0,-0.0337736489005
2015-08-24,0,1769.0,1.5200000000186265,221125.0,221126.52000000002,125.0,0,-0.0501516482338
2015-08-25,0,1769.0,1.5200000000186265,231562.10000000001,231563.62000000002,130.9,0,0.0471996755523
2015-08-26,0,1769.0,1.5200000000186265,227493.39999999999,227494.92000000001,128.6,0,-0.0175705492944
2015-08-27,0,1769.0,1.5200000000186265,233861.79999999999,233863.32000000001,132.2,0,0.0279935921207
2015-08-28,0,1769.0,1.5200000000186265,231208.29999999999,231209.82000000001,130.7,0,-0.0113463710342
2015-08-31,0,1769.0,1.5200000000186265,233154.20000000001,233155.72000000003,131.8,0,0.00841616502275
2015-09-01,0,1769.0,1.5200000000186265,225016.80000000002,225018.32000000004,127.2,0,-0.034901138175
2015-09-02,0,1769.0,1.5200000000186265,225370.60000000001,225372.12000000002,127.4,0,0.00157231642295
2015-09-03,0,1769.0,1.5200000000186265,225370.60000000001,225372.12000000002,127.4,0,0.0
2015-09-04,0,1769.0,1.5200000000186265,225370.60000000001,225372.12000000002,127.4,0,0.0
2015-09-08,0,1769.0,1.5200000000186265,228908.60000000001,228910.12000000002,129.4,0,0.0156984812496
2015-09-09,0,1769.0,1.5200000000186265,236338.39999999999,236339.92000000001,133.6,0,0.032457280613
2015-09-10,0,1769.0,1.5200000000186265,227493.39999999999,227494.92000000001,128.6,0,-0.0374249090039
2015-09-11,0,1769.0,1.5200000000186265,225370.60000000001,225372.12000000002,127.4,0,-0.00933119737355
2015-09-14,0,1769.0,1.5200000000186265,226432.0,226433.52000000002,128.0,0,0.00470954437488
2015-09-15,0,1769.0,1.5200000000186265,232092.79999999999,232094.32000000001,131.2,0,0.0249998321803
2015-09-16,0,1769.0,1.5200000000186265,239522.60000000001,239524.12000000002,135.4,0,0.0320119854721
2015-09-17,0,1769.0,1.5200000000186265,237576.70000000001,237578.22000000003,134.3,0,-0.00812402525474
2015-09-18,0,1769.0,1.5200000000186265,239345.70000000001,239347.22000000003,135.3,0,0.00744596874242
2015-09-21,0,1769.0,1.5200000000186265,236692.20000000001,236693.72000000003,133.8,0,-0.0110864040953
2015-09-22,0,1769.0,1.5200000000186265,234215.60000000001,234217.12000000002,132.4,0,-0.0104633109826
2015-09-23,0,1769.0,1.5200000000186265,231562.10000000001,231563.62000000002,130.9,0,-0.0113292316121
2015-09-24,0,1769.0,1.5200000000186265,231208.29999999999,231209.82000000001,130.7,0,-0.00152787385169
2015-09-25,0,1769.0,1.5200000000186265,231739.0,231740.52000000002,131.0,0,0.00229531773348
2015-09-28,0,1769.0,1.5200000000186265,231739.0,231740.52000000002,131.0,0,0.0
2015-09-29,0.0,1769.0,1.5200000000186265,225193.69999999998,225195.22,127.3,1,-0.0282440895533
2015-09-30,0,1769.0,1.5200000000186265,228731.70000000001,228733.22000000003,129.3,0,0.0157108130448
2015-10-01,0,1769.0,1.5200000000186265,228731.70000000001,228733.22000000003,129.3,0,0.0
2015-10-02,0,1769.0,1.5200000000186265,239699.5,239701.02000000002,135.5,0,0.0479501840616
2015-10-05,0,1769.0,1.5200000000186265,247129.29999999999,247130.82000000001,139.7,0,0.0309961134083
2015-10-06,0,1769.0,1.5200000000186265,246952.39999999999,246953.92000000001,139.6,0,-0.000715815210745
2015-10-07,0,1769.0,1.5200000000186265,251198.0,251199.52000000002,142.0,0,0.0171918712608
2015-10-08,0,1769.0,1.5200000000186265,251374.89999999999,251376.42000000001,142.1,0,0.000704221090868
2015-10-09,0,1769.0,1.5200000000186265,251021.10000000001,251022.62000000002,141.9,0,-0.00140745102504
2015-10-13,0,1769.0,1.5200000000186265,252790.10000000001,252791.62000000002,142.9,0,0.00704717367702
2015-10-14,0,1769.0,1.5200000000186265,252259.39999999999,252260.92000000001,142.6,0,-0.00209935756573
2015-10-15,0,1769.0,1.5200000000186265,256505.0,256506.52000000002,145.0,0,0.0168301931191
2015-10-16,0,1769.0,1.5200000000186265,259335.39999999999,259336.92000000001,146.6,0,0.0110344173708
2015-10-19,0,1769.0,1.5200000000186265,260219.89999999999,260221.42000000001,147.1,0,0.00341062121043
2015-10-20,0,1769.0,1.5200000000186265,259866.10000000001,259867.62000000002,146.9,0,-0.00135961136481
2015-10-21,0,1769.0,1.5200000000186265,259866.10000000001,259867.62000000002,146.9,0,0.0
2015-10-22,0,1769.0,1.5200000000186265,258804.70000000001,258806.22000000003,146.3,0,-0.0040843872738
2015-10-23,0,1769.0,1.5200000000186265,263934.79999999999,263936.32000000001,149.2,0,0.0198221665615
2015-10-26,0,1769.0,1.5200000000186265,263581.0,263582.52000000002,149.0,0,-0.00134047485393
2015-10-27,0,1769.0,1.5200000000186265,263757.89999999997,263759.41999999998,149.1,0,0.000671137069332
2015-10-28,0,1769.0,1.5200000000186265,264996.20000000001,264997.72000000003,149.8,0,0.00469480862522
2015-10-29,0,1769.0,1.5200000000186265,261812.0,261813.52000000002,148.0,0,-0.0120159524391
2015-10-30,0,1769.0,1.5200000000186265,259335.39999999999,259336.92000000001,146.6,0,-0.00945940454106
2015-11-02,0,1769.0,1.5200000000186265,260927.5,260929.02000000002,147.5,0,0.00613911817878
2015-11-03,0,1769.0,1.5200000000186265,266234.5,266236.02000000002,150.5,0,0.0203388645694
2015-11-04,0,1769.0,1.5200000000186265,270657.0,270658.52000000002,153.0,0,0.0166112008435
2015-11-05,0,1769.0,1.5200000000186265,269418.70000000001,269420.22000000003,152.3,0,-0.00457513770488
2015-11-06,0,1769.0,1.5200000000186265,273310.5,273312.02000000002,154.5,0,0.0144450925027
2015-11-09,0.0,1769.0,1.5200000000186265,268888.0,268889.52000000002,152.0,1,-0.016181139783
2015-11-10,0,1769.0,1.5200000000186265,266057.60000000003,266059.12000000005,150.4,0,-0.0105262562855
2015-11-12,0,1769.0,1.5200000000186265,274195.0,274196.52000000002,155.0,0,0.0305849316498
2015-11-13,0.0,1769.0,1.5200000000186265,269241.79999999999,269243.32000000001,152.2,1,-0.0180644159889
2015-11-16,0,1769.0,1.5200000000186265,263757.89999999997,263759.41999999998,149.1,0,-0.0203678219389
2015-11-17,0,1769.0,1.5200000000186265,267472.79999999999,267474.32000000001,151.2,0,0.0140844258757
2015-11-18,0,1769.0,1.5200000000186265,267826.60000000003,267828.12000000005,151.4,0,0.00132274380584
2015-11-19,0,1769.0,1.5200000000186265,270833.89999999997,270835.41999999998,153.1,0,0.0112284699605
2015-11-20,0,1769.0,1.5200000000186265,274371.89999999997,274373.41999999998,155.1,0,0.0130632839678
2015-11-23,0,1769.0,1.5200000000186265,275079.5,275081.02000000002,155.5,0,0.0025789670151
2015-11-24,0,1769.0,1.5200000000186265,276140.89999999997,276142.41999999998,156.1,0,0.00385849957951
2015-11-25,0,1769.0,1.5200000000186265,276671.60000000003,276673.12000000005,156.4,0,0.00192183439256
2015-11-27,0,1769.0,1.5200000000186265,271010.79999999999,271012.32000000001,153.2,0,-0.0204602456502
2015-11-30,0,1769.0,1.5200000000186265,272956.70000000001,272958.22000000003,154.3,0,0.00718011638733
2015-12-01,0,1769.0,1.5200000000186265,272956.70000000001,272958.22000000003,154.3,0,0.0
2015-12-02,0,1769.0,1.5200000000186265,271895.29999999999,271896.82000000001,153.7,0,-0.00388850718619
2015-12-03,0,1769.0,1.5200000000186265,273133.60000000003,273135.12000000005,154.4,0,0.00455430114997
2015-12-04,0,1769.0,1.5200000000186265,267119.0,267120.52000000002,151.0,0,-0.022020602843
2015-12-07,0,1769.0,1.5200000000186265,266942.10000000003,266943.62000000005,150.9,0,-0.000662247887208
2015-12-08,0,1769.0,1.5200000000186265,264819.29999999999,264820.82000000001,149.7,0,-0.0079522410013
2015-12-09,0,1769.0,1.5200000000186265,266588.29999999999,266589.82000000001,150.7,0,0.00667998837856
2015-12-10,0,1769.0,1.5200000000186265,266057.60000000003,266059.12000000005,150.4,0,-0.00199069866959
2015-12-11,0,1769.0,1.5200000000186265,261104.39999999999,261105.92000000001,147.6,0,-0.0186169149173
2015-12-14,0,1769.0,1.5200000000186265,259158.5,259160.02000000002,146.5,0,-0.00745253114138
2015-12-15,0,1769.0,1.5200000000186265,260927.5,260929.02000000002,147.5,0,0.00682589853173
2015-12-16,0,1769.0,1.5200000000186265,268534.20000000001,268535.72000000003,151.8,0,0.0291523725494
2015-12-17,0,1769.0,1.5200000000186265,268180.39999999997,268181.91999999998,151.6,0,-0.00131751559904
2015-12-18,0,1769.0,1.5200000000186265,267649.70000000001,267651.22000000003,151.3,0,-0.00197888060463
2015-12-21,0,1769.0,1.5200000000186265,265880.70000000001,265882.22000000003,150.3,0,-0.00660934779225
2015-12-22,0,1769.0,1.5200000000186265,266765.20000000001,266766.72000000003,150.8,0,0.00332666095537
2015-12-23,0,1769.0,1.5200000000186265,269241.79999999999,269243.32000000001,152.2,0,0.00928376673072
2015-12-24,0,1769.0,1.5200000000186265,268534.20000000001,268535.72000000003,151.8,0,-0.00262810605663
2015-12-28,0,1769.0,1.5200000000186265,266942.10000000003,266943.62000000005,150.9,0,-0.00592882019569
2015-12-29,0,1769.0,1.5200000000186265,266765.20000000001,266766.72000000003,150.8,0,-0.000662686750109
2015-12-30,0,1769.0,1.5200000000186265,266588.29999999999,266589.82000000001,150.7,0,-0.000663126195052
2015-12-31,0,1769.0,1.5200000000186265,269772.5,269774.02000000002,152.5,0,0.0119441920175
2016-01-04,0,1769.0,1.5200000000186265,263757.89999999997,263759.41999999998,149.1,0,-0.022294956349
