Date,positions,shares,cash,holdings,total,close,signal,returns
2015-02-11,0.0,633.0,46.657000000035623,130986.69,131033.34700000004,206.93,1,0.000580036008202
2015-02-12,0,633.0,46.657000000035623,132246.35999999999,132293.01700000002,208.92,0,0.00961335437765
2015-02-13,633.0,0,132837.39700000003,0.0,132837.39700000003,209.78,-1,0.00411495642283
2015-02-17,632.0,632.0,47.877000000007683,132789.52000000002,132837.39700000003,210.11,1,0.0
2015-02-18,0.0,632.0,47.877000000007683,132802.16,132850.03700000001,210.13,1,9.5153927173e-05
2015-02-19,0,632.0,47.877000000007683,132707.35999999999,132755.23699999999,209.98,0,-0.000713586553235
2015-02-20,632.0,0,133550.92500000002,0.0,133550.92500000002,211.239,-1,0.00599364678924
2015-02-23,632.0,632.0,66.837000000028638,133484.08799999999,133550.92500000002,211.209,1,0.0
2015-02-24,0,632.0,66.837000000028638,133863.92000000001,133930.75700000004,211.81,0,0.00284409860883
2015-02-25,632.0,0,133816.99700000003,0.0,133816.99700000003,211.63,-1,-0.000849394138794
2015-02-26,0,0,133816.99700000003,0.0,133816.99700000003,211.38,0,0.0
2015-02-27,0,0,133816.99700000003,0.0,133816.99700000003,210.66,0,0.0
2015-03-02,631.0,631.0,51.307000000029802,133765.69,133816.99700000003,211.99,1,0.0
2015-03-03,0,631.0,51.307000000029802,133216.72,133268.02700000003,211.12,0,-0.0041023936593
2015-03-04,631.0,0,132706.50010000003,0.0,132706.50010000003,210.2301,-1,-0.00421351551937
2015-03-05,0,0,132706.50010000003,0.0,132706.50010000003,210.46,0,0.0
2015-03-06,0,0,132706.50010000003,0.0,132706.50010000003,207.5,0,0.0
2015-03-09,0,0,132706.50010000003,0.0,132706.50010000003,208.36,0,0.0
2015-03-10,0,0,132706.50010000003,0.0,132706.50010000003,204.98,0,0.0
2015-03-11,648.0,648.0,190.50010000003385,132516.0,132706.50010000003,204.5,1,0.0
2015-03-12,0.0,648.0,190.50010000003385,134200.79999999999,134391.30010000002,207.1,1,0.0126956855823
2015-03-13,0,648.0,190.50010000003385,133376.02559999999,133566.52570000003,205.8272,0,-0.00613711154953
2015-03-16,0,648.0,190.50010000003385,135159.84,135350.34010000003,208.58,0,0.0133552504316
2015-03-17,0,648.0,190.50010000003385,134758.08000000002,134948.58010000005,207.96,0,-0.00296829693744
2015-03-18,0,648.0,190.50010000003385,136378.08000000002,136568.58010000005,210.46,0,0.0120045723994
2015-03-19,648.0,0,135946.50010000003,0.0,135946.50010000003,209.5,-1,-0.00455507408472
2015-03-20,0,0,135946.50010000003,0.0,135946.50010000003,210.41,-1,0.0
2015-03-23,0,0,135946.50010000003,0.0,135946.50010000003,210.0,0,0.0
2015-03-24,0,0,135946.50010000003,0.0,135946.50010000003,208.82,0,0.0
2015-03-25,0,0,135946.50010000003,0.0,135946.50010000003,205.76,0,0.0
2015-03-26,0,0,135946.50010000003,0.0,135946.50010000003,205.27,0,0.0
2015-03-27,0,0,135946.50010000003,0.0,135946.50010000003,205.74,0,0.0
2015-03-30,0,0,135946.50010000003,0.0,135946.50010000003,208.25,0,0.0
2015-03-31,0,0,135946.50010000003,0.0,135946.50010000003,206.43,0,0.0
2015-04-01,0,0,135946.50010000003,0.0,135946.50010000003,205.7,0,0.0
2015-04-02,0,0,135946.50010000003,0.0,135946.50010000003,206.435,0,0.0
2015-04-06,0,0,135946.50010000003,0.0,135946.50010000003,207.83,0,0.0
2015-04-07,0,0,135946.50010000003,0.0,135946.50010000003,207.28,0,0.0
2015-04-08,0,0,135946.50010000003,0.0,135946.50010000003,207.975,0,0.0
2015-04-09,0,0,135946.50010000003,0.0,135946.50010000003,208.9,0,0.0
2015-04-10,0,0,135946.50010000003,0.0,135946.50010000003,210.04,0,0.0
2015-04-13,0,0,135946.50010000003,0.0,135946.50010000003,209.09,-1,0.0
2015-04-14,0,0,135946.50010000003,0.0,135946.50010000003,209.49,0,0.0
2015-04-15,0,0,135946.50010000003,0.0,135946.50010000003,210.43,-1,0.0
2015-04-16,0,0,135946.50010000003,0.0,135946.50010000003,210.37,-1,0.0
2015-04-17,0,0,135946.50010000003,0.0,135946.50010000003,207.95,0,0.0
2015-04-20,0,0,135946.50010000003,0.0,135946.50010000003,209.85,0,0.0
2015-04-21,0,0,135946.50010000003,0.0,135946.50010000003,209.6,0,0.0
2015-04-22,0,0,135946.50010000003,0.0,135946.50010000003,210.63,0,0.0
2015-04-23,0,0,135946.50010000003,0.0,135946.50010000003,211.16,0,0.0
2015-04-24,0,0,135946.50010000003,0.0,135946.50010000003,211.6499,0,0.0
2015-04-27,644.0,644.0,210.6201000000292,135735.88,135946.50010000003,210.77,1,0.0
2015-04-28,0,644.0,210.6201000000292,136167.35999999999,136377.98010000002,211.44,0,0.00317389561101
2015-04-29,0,644.0,210.6201000000292,135607.07999999999,135817.70010000002,210.57,0,-0.00410828785988
2015-04-30,0,644.0,210.6201000000292,134248.23999999999,134458.86010000002,208.46,0,-0.0100048815361
2015-05-01,0,644.0,210.6201000000292,135703.67999999999,135914.30010000002,210.72,0,0.0108244261398
2015-05-04,0.0,644.0,210.6201000000292,136090.07999999999,136300.70010000002,211.32,1,0.00284296795639
2015-05-05,1.0,645.0,1.7201000000291913,134740.5,134742.22010000004,208.9,1,-0.0114341305573
2015-05-06,0,645.0,1.7201000000291913,134185.79999999999,134187.52010000002,208.04,0,-0.00411674974324
2015-05-07,0,645.0,1.7201000000291913,134721.14999999999,134722.87010000003,208.87,0,0.00398956623985
2015-05-08,0,645.0,1.7201000000291913,136494.89999999999,136496.62010000003,211.62,0,0.0131659160667
2015-05-11,0.0,645.0,1.7201000000291913,135840.22500000001,135841.94510000004,210.605,1,-0.00479627260749
2015-05-12,0,645.0,1.7201000000291913,135437.10000000001,135438.82010000004,209.98,0,-0.00296760326645
2015-05-13,0,645.0,1.7201000000291913,135462.89999999999,135464.62010000003,210.02,0,0.000190491913478
2015-05-14,645.0,0,136877.17010000005,0.0,136877.17010000005,212.21,-1,0.0104274459188
2015-05-15,0,0,136877.17010000005,0.0,136877.17010000005,212.44,-1,0.0
2015-05-18,0,0,136877.17010000005,0.0,136877.17010000005,213.1,0,0.0
2015-05-19,0,0,136877.17010000005,0.0,136877.17010000005,213.03,0,0.0
2015-05-20,0,0,136877.17010000005,0.0,136877.17010000005,212.88,-1,0.0
2015-05-21,0,0,136877.17010000005,0.0,136877.17010000005,213.5,0,0.0
2015-05-22,642.0,642.0,137.59010000003036,136739.58000000002,136877.17010000005,212.99,1,0.0
2015-05-26,0,642.0,137.59010000003036,135269.39999999999,135406.99010000002,210.7,0,-0.0107408708036
2015-05-27,0.0,642.0,137.59010000003036,136553.39999999999,136690.99010000002,212.7,1,0.0094825237534
2015-05-28,0.0,642.0,137.59010000003036,136399.32000000001,136536.91010000004,212.46,1,-0.00112721401672
2015-05-29,0,642.0,137.59010000003036,135551.88,135689.47010000004,211.14,0,-0.00620667334115
2015-06-01,0,642.0,137.59010000003036,135827.94,135965.53010000003,211.57,0,0.00203449832766
2015-06-02,0.0,642.0,137.59010000003036,135693.12,135830.71010000003,211.36,1,-0.000991574849161
2015-06-03,0,642.0,137.59010000003036,136052.63999999998,136190.23010000002,211.92,0,0.00264682412199
2015-06-04,0.0,642.0,137.59010000003036,134902.94639999999,135040.53650000002,210.1292,1,-0.00844182140786
2015-06-05,0,642.0,137.59010000003036,134672.34,134809.93010000003,209.77,0,-0.00170768278901
2015-06-08,0.0,642.0,137.59010000003036,133844.16,133981.75010000003,208.48,1,-0.00614331599598
2015-06-09,0,642.0,137.59010000003036,133824.89999999999,133962.49010000002,208.45,0,-0.000143750921194
2015-06-10,642.0,0,135567.49010000002,0.0,135567.49010000002,210.95,-1,0.0119809657077
2015-06-11,0,0,135567.49010000002,0.0,135567.49010000002,211.63,0,0.0
2015-06-12,0,0,135567.49010000002,0.0,135567.49010000002,210.01,0,0.0
2015-06-15,0,0,135567.49010000002,0.0,135567.49010000002,209.11,0,0.0
2015-06-16,0,0,135567.49010000002,0.0,135567.49010000002,210.25,0,0.0
2015-06-17,0,0,135567.49010000002,0.0,135567.49010000002,210.59,0,0.0
2015-06-18,0,0,135567.49010000002,0.0,135567.49010000002,212.78,-1,0.0
2015-06-19,643.0,643.0,16.660100000037346,135550.82999999999,135567.49010000002,210.81,1,0.0
2015-06-22,0,643.0,16.660100000037346,136245.26999999999,136261.93010000003,211.89,0,0.00512246704197
2015-06-23,0,643.0,16.660100000037346,136341.72,136358.38010000004,212.04,0,0.000707827930584
2015-06-24,0,643.0,16.660100000037346,135351.5,135368.16010000004,210.5,0,-0.00726189324979
2015-06-25,0.0,643.0,16.660100000037346,134939.98000000001,134956.64010000005,209.86,1,-0.00304000586028
2015-06-26,0,643.0,16.660100000037346,134914.26000000001,134930.92010000005,209.82,0,-0.000190579729763
2015-06-29,0.0,643.0,16.660100000037346,132085.06,132101.72010000004,205.42,1,-0.0209677663052
2015-06-30,0,643.0,16.660100000037346,132361.54999999999,132378.21010000003,205.85,0,0.00209300832563
2015-07-01,0,643.0,16.660100000037346,133422.5,133439.16010000004,207.5,0,0.0080145365253
2015-07-02,0,643.0,16.660100000037346,133300.32999999999,133316.99010000002,207.31,0,-0.000915548328605
2015-07-06,0.0,643.0,16.660100000037346,132920.95999999999,132937.62010000003,206.72,1,-0.0028456238002
2015-07-07,0,643.0,16.660100000037346,133756.86000000002,133773.52010000005,208.02,0,0.00628791157365
2015-07-08,0,643.0,16.660100000037346,131512.79000000001,131529.45010000005,204.53,0,-0.0167751435286
2015-07-09,0,643.0,16.660100000037346,131750.70000000001,131767.36010000005,204.9,0,0.00180879643167
2015-07-10,643.0,0,133426.30010000002,0.0,133426.30010000002,207.48,-1,0.0125899160364
2015-07-13,0,0,133426.30010000002,0.0,133426.30010000002,209.77,0,0.0
2015-07-14,633.0,633.0,65.860100000019884,133360.44,133426.30010000002,210.68,1,0.0
2015-07-15,0,633.0,65.860100000019884,133316.13,133381.99010000002,210.61,0,-0.000332093447595
2015-07-16,633.0,0,134451.76010000001,0.0,134451.76010000001,212.3,-1,0.00802034816843
2015-07-17,0,0,134451.76010000001,0.0,134451.76010000001,212.48,-1,0.0
2015-07-20,0,0,134451.76010000001,0.0,134451.76010000001,212.59,0,0.0
2015-07-21,0,0,134451.76010000001,0.0,134451.76010000001,211.75,0,0.0
2015-07-22,0,0,134451.76010000001,0.0,134451.76010000001,211.37,0,0.0
2015-07-23,0,0,134451.76010000001,0.0,134451.76010000001,210.18,0,0.0
2015-07-24,0,0,134451.76010000001,0.0,134451.76010000001,208.0,0,0.0
2015-07-27,650.0,650.0,38.260100000014063,134413.5,134451.76010000001,206.79,1,0.0
2015-07-28,650.0,0,136102.76010000001,0.0,136102.76010000001,209.33,-1,0.0122794971131
2015-07-29,0,0,136102.76010000001,0.0,136102.76010000001,210.77,0,0.0
2015-07-30,0,0,136102.76010000001,0.0,136102.76010000001,210.82,0,0.0
2015-07-31,0,0,136102.76010000001,0.0,136102.76010000001,210.5,0,0.0
2015-08-03,0,0,136102.76010000001,0.0,136102.76010000001,209.79,0,0.0
2015-08-04,0,0,136102.76010000001,0.0,136102.76010000001,209.38,-1,0.0
2015-08-05,0,0,136102.76010000001,0.0,136102.76010000001,210.07,0,0.0
2015-08-06,0,0,136102.76010000001,0.0,136102.76010000001,208.35,0,0.0
2015-08-07,0,0,136102.76010000001,0.0,136102.76010000001,207.95,0,0.0
2015-08-10,0,0,136102.76010000001,0.0,136102.76010000001,210.57,-1,0.0
2015-08-11,0,0,136102.76010000001,0.0,136102.76010000001,208.67,0,0.0
2015-08-12,0,0,136102.76010000001,0.0,136102.76010000001,208.92,0,0.0
2015-08-13,0,0,136102.76010000001,0.0,136102.76010000001,208.66,0,0.0
2015-08-14,0,0,136102.76010000001,0.0,136102.76010000001,209.42,0,0.0
2015-08-17,646.0,646.0,61.620100000000093,136041.14000000001,136102.76010000001,210.59,1,0.0
2015-08-18,0,646.0,61.620100000000093,135647.07999999999,135708.70009999999,209.98,0,-0.00289531233393
2015-08-19,0,646.0,61.620100000000093,134574.72,134636.3401,208.32,0,-0.00790192522078
2015-08-20,0,646.0,61.620100000000093,131764.62,131826.2401,203.97,0,-0.0208717794758
2015-08-21,0.0,646.0,61.620100000000093,127798.18000000001,127859.80010000001,197.83,1,-0.0300883951252
2015-08-24,0.0,646.0,61.620100000000093,122417.0,122478.6201,189.5,1,-0.0420865666597
2015-08-25,0,646.0,61.620100000000093,120976.42000000001,121038.04010000001,187.27,0,-0.0117618895349
2015-08-26,0,646.0,61.620100000000093,125621.16,125682.7801,194.46,0,0.0383742168674
2015-08-27,0,646.0,61.620100000000093,128728.42000000001,128790.04010000001,199.27,0,0.0247230368196
2015-08-28,0,646.0,61.620100000000093,128734.88,128796.5001,199.28,0,5.01591582314e-05
2015-08-31,646.0,0,127756.44009999999,0.0,127756.44009999999,197.67,-1,-0.00807521942904
2015-09-01,0,0,127756.44009999999,0.0,127756.44009999999,191.77,0,0.0
2015-09-02,0,0,127756.44009999999,0.0,127756.44009999999,195.41,0,0.0
2015-09-03,0,0,127756.44009999999,0.0,127756.44009999999,195.55,-1,0.0
2015-09-04,0,0,127756.44009999999,0.0,127756.44009999999,192.59,0,0.0
2015-09-08,0,0,127756.44009999999,0.0,127756.44009999999,197.43,-1,0.0
2015-09-09,0,0,127756.44009999999,0.0,127756.44009999999,194.79,-1,0.0
2015-09-10,652.0,652.0,62.240099999995437,127694.2,127756.44009999999,195.85,1,0.0
2015-09-11,0,652.0,62.240099999995437,128274.48000000001,128336.72010000001,196.74,0,0.00454208022348
2015-09-14,0,652.0,62.240099999995437,127798.51999999999,127860.76009999998,196.01,0,-0.00370868134723
2015-09-15,0,652.0,62.240099999995437,129395.92,129458.16009999999,198.46,0,0.012493277834
2015-09-16,652.0,0,130579.6001,0.0,130579.6001,200.18,-1,0.00866256711152
2015-09-17,0,0,130579.6001,0.0,130579.6001,199.73,-1,0.0
2015-09-18,668.0,668.0,19.00010000000475,130560.59999999999,130579.6001,195.45,1,0.0
2015-09-21,668.0,0,131254.2801,0.0,131254.2801,196.46,-1,0.00516681012565
2015-09-22,0,0,131254.2801,0.0,131254.2801,193.91,0,0.0
2015-09-23,0,0,131254.2801,0.0,131254.2801,193.6,0,0.0
2015-09-24,0,0,131254.2801,0.0,131254.2801,192.9,0,0.0
2015-09-25,0,0,131254.2801,0.0,131254.2801,192.85,0,0.0
2015-09-28,0,0,131254.2801,0.0,131254.2801,188.01,0,0.0
2015-09-29,0,0,131254.2801,0.0,131254.2801,188.12,0,0.0
2015-09-30,0,0,131254.2801,0.0,131254.2801,191.63,0,0.0
2015-10-01,0,0,131254.2801,0.0,131254.2801,192.13,0,0.0
2015-10-02,0,0,131254.2801,0.0,131254.2801,195.0,0,0.0
2015-10-05,0,0,131254.2801,0.0,131254.2801,198.47,-1,0.0
2015-10-06,0,0,131254.2801,0.0,131254.2801,197.79,0,0.0
2015-10-07,0,0,131254.2801,0.0,131254.2801,199.41,0,0.0
2015-10-08,0,0,131254.2801,0.0,131254.2801,201.21,0,0.0
2015-10-09,0,0,131254.2801,0.0,131254.2801,201.33,-1,0.0
2015-10-13,655.0,655.0,90.530100000003586,131163.75,131254.2801,200.25,1,0.0
2015-10-14,0,655.0,90.530100000003586,130534.95,130625.4801,199.29,0,-0.00479070091673
2015-10-15,0.0,655.0,90.530100000003586,132539.25,132629.7801,202.35,1,0.01534386705
2015-10-16,0,655.0,90.530100000003586,133141.85000000001,133232.38010000001,203.27,0,0.00454347432036
2015-10-19,0,655.0,90.530100000003586,133207.35000000001,133297.88010000001,203.37,0,0.000491622231404
2015-10-20,0,655.0,90.530100000003586,133023.95000000001,133114.48010000002,203.09,0,-0.0013758658417
2015-10-21,0.0,655.0,90.530100000003586,132211.75,132302.2801,201.85,1,-0.00610151502218
2015-10-22,655.0,0,134535.83009999999,0.0,134535.83009999999,205.26,-1,0.016882173144
2015-10-23,0,0,134535.83009999999,0.0,134535.83009999999,207.51,0,0.0
2015-10-26,0,0,134535.83009999999,0.0,134535.83009999999,207.0,0,0.0
2015-10-27,0,0,134535.83009999999,0.0,134535.83009999999,206.6,0,0.0
2015-10-28,0,0,134535.83009999999,0.0,134535.83009999999,208.95,0,0.0
2015-10-29,0,0,134535.83009999999,0.0,134535.83009999999,208.83,-1,0.0
2015-10-30,0,0,134535.83009999999,0.0,134535.83009999999,207.93,-1,0.0
2015-11-02,0,0,134535.83009999999,0.0,134535.83009999999,210.39,0,0.0
2015-11-03,0,0,134535.83009999999,0.0,134535.83009999999,211.0,0,0.0
2015-11-04,639.0,639.0,115.79009999998379,134420.04000000001,134535.83009999999,210.36,1,0.0
2015-11-05,0.0,639.0,115.79009999998379,134285.85000000001,134401.64009999999,210.15,1,-0.00099742945727
2015-11-06,0,639.0,115.79009999998379,134215.56,134331.35009999998,210.04,0,-0.000522984689381
2015-11-09,0,639.0,115.79009999998379,132963.12,133078.91009999998,208.08,0,-0.00932351233772
2015-11-10,0.0,639.0,115.79009999998379,133269.84,133385.63009999998,208.56,1,0.00230479795611
2015-11-12,0,639.0,115.79009999998379,130892.76000000001,131008.55009999999,204.84,0,-0.0178211101017
2015-11-13,0,639.0,115.79009999998379,129423.06,129538.85009999998,202.54,0,-0.0112183517708
2015-11-16,0,639.0,115.79009999998379,131391.17999999999,131506.97009999998,205.62,0,0.0151932798422
2015-11-17,0,639.0,115.79009999998379,131295.32999999999,131411.12009999997,205.47,0,-0.000728858705566
2015-11-18,0,639.0,115.79009999998379,133378.47,133494.26009999998,208.73,0,0.0158520831298
2015-11-19,0,639.0,115.79009999998379,133263.45000000001,133379.2401,208.55,0,-0.000861610079069
2015-11-20,639.0,0,133865.39129999999,0.0,133865.39129999999,209.3108,-1,0.0036448790654
2015-11-23,0,0,133865.39129999999,0.0,133865.39129999999,209.07,0,0.0
2015-11-24,0,0,133865.39129999999,0.0,133865.39129999999,209.35,0,0.0
2015-11-25,0,0,133865.39129999999,0.0,133865.39129999999,209.32,0,0.0
2015-11-27,0,0,133865.39129999999,0.0,133865.39129999999,209.56,0,0.0
2015-11-30,0,0,133865.39129999999,0.0,133865.39129999999,208.69,0,0.0
2015-12-01,0,0,133865.39129999999,0.0,133865.39129999999,210.68,-1,0.0
2015-12-02,0,0,133865.39129999999,0.0,133865.39129999999,208.529,0,0.0
2015-12-03,0,0,133865.39129999999,0.0,133865.39129999999,205.61,0,0.0
2015-12-04,0,0,133865.39129999999,0.0,133865.39129999999,209.62,-1,0.0
2015-12-07,0,0,133865.39129999999,0.0,133865.39129999999,208.35,0,0.0
2015-12-08,0,0,133865.39129999999,0.0,133865.39129999999,206.949,0,0.0
2015-12-09,0,0,133865.39129999999,0.0,133865.39129999999,205.34,0,0.0
2015-12-10,0,0,133865.39129999999,0.0,133865.39129999999,205.87,0,0.0
2015-12-11,0,0,133865.39129999999,0.0,133865.39129999999,201.88,0,0.0
2015-12-14,0,0,133865.39129999999,0.0,133865.39129999999,202.9008,0,0.0
2015-12-15,0,0,133865.39129999999,0.0,133865.39129999999,205.0308,-1,0.0
2015-12-16,0,0,133865.39129999999,0.0,133865.39129999999,208.03,0,0.0
2015-12-17,0,0,133865.39129999999,0.0,133865.39129999999,204.86,-1,0.0
2015-12-18,0,0,133865.39129999999,0.0,133865.39129999999,200.0208,0,0.0
2015-12-21,0,0,133865.39129999999,0.0,133865.39129999999,201.67,0,0.0
2015-12-22,0,0,133865.39129999999,0.0,133865.39129999999,203.5,0,0.0
2015-12-23,0,0,133865.39129999999,0.0,133865.39129999999,206.02,-1,0.0
2015-12-24,0,0,133865.39129999999,0.0,133865.39129999999,205.68,0,0.0
2015-12-28,0,0,133865.39129999999,0.0,133865.39129999999,205.21,0,0.0
2015-12-29,0,0,133865.39129999999,0.0,133865.39129999999,207.4,0,0.0
2015-12-30,0,0,133865.39129999999,0.0,133865.39129999999,205.93,0,0.0
2015-12-31,0,0,133865.39129999999,0.0,133865.39129999999,203.87,0,0.0
2016-01-04,0,0,133865.39129999999,0.0,133865.39129999999,201.0192,0,0.0
2016-01-05,664.0,664.0,162.35129999998026,133703.04000000001,133865.39129999999,201.36,1,0.0
2016-01-06,0,664.0,162.35129999998026,132016.47999999998,132178.83129999996,198.82,0,-0.0125989248126
2016-01-07,0.0,664.0,162.35129999998026,128849.20000000001,129011.55129999999,194.05,1,-0.0239620820433
2016-01-08,0.0,664.0,162.35129999998026,127436.872,127599.22329999998,191.923,1,-0.0109472987943
2016-01-11,0,664.0,162.35129999998026,127561.04000000001,127723.39129999999,192.11,0,0.000973109371583
2016-01-12,0,664.0,162.35129999998026,128590.7712,128753.12249999998,193.6608,0,0.00806219745279
2016-01-13,0,664.0,162.35129999998026,125383.12000000001,125545.47129999999,188.83,0,-0.0249131915228
2016-01-14,0,664.0,162.35129999998026,127441.52,127603.87129999998,191.93,0,0.0163956531342
2016-01-15,0,664.0,162.35129999998026,124705.84,124868.19129999998,187.81,0,-0.0214388479921
2016-01-19,0,664.0,162.35129999998026,124871.84,125034.19129999998,188.06,0,0.0013294018138
2016-01-20,0,664.0,162.35129999998026,123271.60000000001,123433.95129999999,185.65,0,-0.0127984192433
2016-01-21,0,664.0,162.35129999998026,123962.16,124124.51129999998,186.69,0,0.00559457096469
2016-01-22,664.0,0,126667.63129999999,0.0,126667.63129999999,190.52,-1,0.0204884593169
2016-01-25,0,0,126667.63129999999,0.0,126667.63129999999,187.64,0,0.0
2016-01-26,0,0,126667.63129999999,0.0,126667.63129999999,190.2,0,0.0
2016-01-27,0,0,126667.63129999999,0.0,126667.63129999999,188.13,-1,0.0
2016-01-28,0,0,126667.63129999999,0.0,126667.63129999999,189.11,-1,0.0
2016-01-29,0,0,126667.63129999999,0.0,126667.63129999999,193.7208,-1,0.0
2016-02-01,654.0,654.0,20.531299999987823,126647.10000000001,126667.63129999999,193.65,1,0.0
2016-02-02,0.0,654.0,20.531299999987823,124364.64,124385.17129999999,190.16,1,-0.0180192838263
2016-02-03,0,654.0,20.531299999987823,125110.20000000001,125130.7313,191.3,0,0.0059939620793
2016-02-04,0,654.0,20.531299999987823,125306.39999999999,125326.93129999998,191.6,0,0.00156796014825
2016-02-05,0,654.0,20.531299999987823,122919.29999999999,122939.83129999998,187.95,0,-0.0190469835592
2016-02-08,0.0,654.0,20.531299999987823,121264.67999999999,121285.21129999998,185.42,1,-0.0134587788392
2016-02-09,654.0,0,121291.75129999999,0.0,121291.75129999999,185.43,-1,5.39224851068e-05
2016-02-10,0,0,121291.75129999999,0.0,121291.75129999999,185.27,-1,0.0
2016-02-11,0,0,121291.75129999999,0.0,121291.75129999999,182.86,0,0.0
2016-02-12,0,0,121291.75129999999,0.0,121291.75129999999,186.63,-1,0.0
2016-02-16,0,0,121291.75129999999,0.0,121291.75129999999,189.78,0,0.0
2016-02-17,628.0,628.0,163.11129999998957,121128.64,121291.75129999999,192.88,1,0.0
2016-02-18,0,628.0,163.11129999998957,120632.52,120795.63129999999,192.09,0,-0.00409030288278
2016-02-19,0,628.0,163.11129999998957,120576.0,120739.11129999999,192.0,0,-0.000467897716099
2016-02-22,0.0,628.0,163.11129999998957,122321.84,122484.95129999999,194.78,1,0.0144596061807
2016-02-23,0.0,628.0,163.11129999998957,120776.95999999999,120940.07129999998,192.32,1,-0.0126128147467
2016-02-24,0.0,628.0,163.11129999998957,121329.59999999999,121492.71129999998,193.2,1,0.00456953592023
2016-02-25,628.0,0,122962.23129999998,0.0,122962.23129999998,195.54,-1,0.0120955404178
2016-02-26,0,0,122962.23129999998,0.0,122962.23129999998,195.0892,0,0.0
2016-02-29,0,0,122962.23129999998,0.0,122962.23129999998,193.56,0,0.0
2016-03-01,0,0,122962.23129999998,0.0,122962.23129999998,198.11,0,0.0
2016-03-02,617.0,617.0,179.23129999998491,122783.0,122962.23129999998,199.0,1,0.0
2016-03-03,0.0,617.0,179.23129999998491,123261.175,123440.40629999999,199.775,1,0.00388879572975
2016-03-04,0,617.0,179.23129999998491,123665.31,123844.54129999998,200.43,0,0.00327392797961
2016-03-07,617.0,0,123943.26129999998,0.0,123943.26129999998,200.59,-1,0.00079712839148
2016-03-08,624.0,624.0,141.66129999997793,123801.60000000001,123943.26129999998,198.4,1,0.0
2016-03-09,0,624.0,141.66129999997793,124413.12,124554.78129999997,199.38,0,0.00493387049514
2016-03-10,624.0,0,124654.62129999997,0.0,124654.62129999997,199.54,-1,0.000801575009469
2016-03-11,0,0,124654.62129999997,0.0,124654.62129999997,202.76,0,0.0
2016-03-14,615.0,615.0,117.12129999996978,124537.5,124654.62129999997,202.5,1,0.0
2016-03-15,0,615.0,117.12129999996978,124334.54999999999,124451.67129999996,202.17,0,-0.0016280984843
2016-03-16,615.0,0,125171.22129999998,0.0,125171.22129999998,203.34,-1,0.0057817624503
2016-03-17,0,0,125171.22129999998,0.0,125171.22129999998,204.63,-1,0.0
2016-03-18,0,0,125171.22129999998,0.0,125171.22129999998,204.38,-1,0.0
2016-03-21,0,0,125171.22129999998,0.0,125171.22129999998,204.67,0,0.0
2016-03-22,611.0,611.0,185.06129999997211,124986.16,125171.22129999998,204.56,1,0.0
2016-03-23,0,611.0,185.06129999997211,124160.82120000001,124345.88249999998,203.2092,0,-0.00659367857426
2016-03-24,0,611.0,185.06129999997211,124106.32000000001,124291.38129999998,203.12,0,-0.000438303214423
2016-03-28,0,611.0,185.06129999997211,124179.64,124364.70129999997,203.24,0,0.00058990413682
2016-03-29,0,611.0,185.06129999997211,125328.8088,125513.87009999997,205.1208,0,0.00924031327207
2016-03-30,0,611.0,185.06129999997211,125878.22,126063.28129999997,206.02,0,0.00437729471302
2016-03-31,0,611.0,185.06129999997211,125572.72,125757.78129999997,205.52,0,-0.00242338607126
2016-04-01,0,611.0,185.06129999997211,126428.12,126613.18129999997,206.92,0,0.00680196478625
2016-04-04,0,611.0,185.06129999997211,126018.75,126203.81129999997,206.25,0,-0.00323323366333
2016-04-05,0.0,611.0,185.06129999997211,124759.6012,124944.66249999998,204.1892,1,-0.00997710597667
2016-04-06,0,611.0,185.06129999997211,126122.62,126307.68129999997,206.42,0,0.0109089798054
2016-04-07,0,611.0,185.06129999997211,124613.45,124798.51129999997,203.95,0,-0.0119483627953
2016-04-08,0,611.0,185.06129999997211,124949.01120000001,125134.07249999998,204.4992,0,0.0026888237408
2016-04-11,611.0,0,124841.34239999998,0.0,124841.34239999998,204.0201,-1,-0.00233933167963
2016-04-12,0,0,124841.34239999998,0.0,124841.34239999998,205.92,0,0.0
2016-04-13,0,0,124841.34239999998,0.0,124841.34239999998,208.0008,-1,0.0
2016-04-14,0,0,124841.34239999998,0.0,124841.34239999998,208.01,-1,0.0
2016-04-15,0,0,124841.34239999998,0.0,124841.34239999998,207.78,0,0.0
2016-04-18,0,0,124841.34239999998,0.0,124841.34239999998,209.2392,0,0.0
2016-04-19,0,0,124841.34239999998,0.0,124841.34239999998,209.9,0,0.0
2016-04-20,0,0,124841.34239999998,0.0,124841.34239999998,210.1,0,0.0
2016-04-21,0,0,124841.34239999998,0.0,124841.34239999998,208.97,0,0.0
2016-04-22,0,0,124841.34239999998,0.0,124841.34239999998,208.97,0,0.0
2016-04-25,0,0,124841.34239999998,0.0,124841.34239999998,208.61,0,0.0
2016-04-26,0,0,124841.34239999998,0.0,124841.34239999998,208.9192,-1,0.0
2016-04-27,0,0,124841.34239999998,0.0,124841.34239999998,209.35,0,0.0
2016-04-28,0,0,124841.34239999998,0.0,124841.34239999998,207.4475,0,0.0
2016-04-29,0,0,124841.34239999998,0.0,124841.34239999998,206.3308,0,0.0
2016-05-02,0,0,124841.34239999998,0.0,124841.34239999998,207.97,0,0.0
2016-05-03,605.0,605.0,115.02639999997336,124726.31600000001,124841.34239999998,206.1592,1,0.0
