Date,positions,shares,cash,holdings,total,close,signal,returns
2015-07-09,0,0,110091.10499999994,0.0,110091.10499999994,80.66,-1,0.0
2015-07-10,0,0,110091.10499999994,0.0,110091.10499999994,80.95,0,0.0
2015-07-13,0,0,110091.10499999994,0.0,110091.10499999994,81.91,-1,0.0
2015-07-14,0,0,110091.10499999994,0.0,110091.10499999994,82.04,-1,0.0
2015-07-15,1340.0,1340.0,10.104999999923166,110081.00000000001,110091.10499999994,82.15,1,0.0
2015-07-16,1340.0,0,110292.10499999992,0.0,110292.10499999992,82.3,-1,0.00182576058256
2015-07-17,1341.0,1341.0,8.2649999999266583,110283.84,110292.10499999992,82.24,1,0.0
2015-07-20,0,1341.0,8.2649999999266583,110216.78999999999,110225.05499999992,82.19,0,-0.000607931093527
2015-07-21,1341.0,0,109474.09499999991,0.0,109474.09499999991,81.63,-1,-0.00681297006384
2015-07-22,0,0,109474.09499999991,0.0,109474.09499999991,80.83,0,0.0
2015-07-23,0,0,109474.09499999991,0.0,109474.09499999991,80.7,0,0.0
2015-07-24,0,0,109474.09499999991,0.0,109474.09499999991,80.29,0,0.0
2015-07-27,0,0,109474.09499999991,0.0,109474.09499999991,79.97,0,0.0
2015-07-28,0,0,109474.09499999991,0.0,109474.09499999991,80.23,0,0.0
2015-07-29,0,0,109474.09499999991,0.0,109474.09499999991,80.62,-1,0.0
2015-07-30,0,0,109474.09499999991,0.0,109474.09499999991,77.39,0,0.0
2015-07-31,0,0,109474.09499999991,0.0,109474.09499999991,76.7,0,0.0
2015-08-03,0,0,109474.09499999991,0.0,109474.09499999991,76.4,0,0.0
2015-08-04,0,0,109474.09499999991,0.0,109474.09499999991,75.91,0,0.0
2015-08-05,0,0,109474.09499999991,0.0,109474.09499999991,75.77,-1,0.0
2015-08-06,0,0,109474.09499999991,0.0,109474.09499999991,75.74,0,0.0
2015-08-07,1450.0,1450.0,28.094999999913853,109446.0,109474.09499999991,75.48,1,0.0
2015-08-10,1450.0,0,110779.09499999991,0.0,110779.09499999991,76.38,-1,0.0119206283459
2015-08-11,0,0,110779.09499999991,0.0,110779.09499999991,76.22,-1,0.0
2015-08-12,0,0,110779.09499999991,0.0,110779.09499999991,76.39,0,0.0
2015-08-13,0,0,110779.09499999991,0.0,110779.09499999991,75.78,0,0.0
2015-08-14,0,0,110779.09499999991,0.0,110779.09499999991,75.62,0,0.0
2015-08-17,0,0,110779.09499999991,0.0,110779.09499999991,75.53,0,0.0
2015-08-18,0,0,110779.09499999991,0.0,110779.09499999991,75.13,-1,0.0
2015-08-19,0,0,110779.09499999991,0.0,110779.09499999991,74.12,0,0.0
2015-08-20,0,0,110779.09499999991,0.0,110779.09499999991,73.91,0,0.0
2015-08-21,1542.0,1542.0,1.8149999999150168,110777.28,110779.09499999991,71.84,1,0.0
2015-08-24,0,1542.0,1.8149999999150168,106613.88,106615.69499999992,69.14,0,-0.0375829031642
2015-08-25,0,1542.0,1.8149999999150168,105503.64,105505.45499999991,68.42,0,-0.0104134761772
2015-08-26,0,1542.0,1.8149999999150168,109327.8,109329.61499999992,70.9,0,0.0362460879392
2015-08-27,0,1542.0,1.8149999999150168,110222.16,110223.97499999992,71.48,0,0.00818040015965
2015-08-28,0,1542.0,1.8149999999150168,109805.81999999999,109807.63499999991,71.21,0,-0.00377721815966
2015-08-31,0,1542.0,1.8149999999150168,108973.14,108974.95499999991,70.67,0,-0.00758307926402
2015-09-01,0.0,1542.0,1.8149999999150168,106243.8,106245.61499999992,68.9,1,-0.0250455712508
2015-09-02,0.0,1542.0,1.8149999999150168,107647.02,107648.83499999992,69.81,1,0.0132073215445
2015-09-03,0,1542.0,1.8149999999150168,107832.06000000001,107833.87499999993,69.93,0,0.00171892245745
2015-09-04,0,1542.0,1.8149999999150168,106027.92000000001,106029.73499999993,68.76,0,-0.0167307351238
2015-09-08,0,1542.0,1.8149999999150168,107909.16,107910.97499999992,69.98,0,0.0177425700441
2015-09-09,0,1542.0,1.8149999999150168,105596.16,105597.97499999992,68.48,0,-0.0214343351082
2015-09-10,0,1542.0,1.8149999999150168,105349.43999999999,105351.2549999999,68.32,0,-0.00233640843965
2015-09-11,0,1542.0,1.8149999999150168,105503.64,105505.45499999991,68.42,0,0.00146367501745
2015-09-14,0,1542.0,1.8149999999150168,104948.52,104950.33499999992,68.06,0,-0.00526152889441
2015-09-15,0,1542.0,1.8149999999150168,107091.90000000001,107093.71499999992,69.45,0,0.0204228028429
2015-09-16,0,1542.0,1.8149999999150168,108094.2,108096.01499999991,70.1,0,0.00935909264143
2015-09-17,0,1542.0,1.8149999999150168,108310.07999999999,108311.8949999999,70.24,0,0.0019971133996
2015-09-18,0,1542.0,1.8149999999150168,107847.48,107849.29499999991,69.94,0,-0.00427099904401
2015-09-21,0,1542.0,1.8149999999150168,108942.3,108944.11499999992,70.65,0,0.0101513876377
2015-09-22,0,1542.0,1.8149999999150168,108232.98,108234.79499999991,70.19,0,-0.00651086109608
2015-09-23,0.0,1542.0,1.8149999999150168,108340.92000000001,108342.73499999993,70.26,1,0.000997276337984
2015-09-24,0,1542.0,1.8149999999150168,110037.12,110038.93499999991,71.36,0,0.0156558720804
2015-09-25,0,1542.0,1.8149999999150168,112057.14,112058.95499999991,72.67,0,0.0183573205248
2015-09-28,0,1542.0,1.8149999999150168,110669.34,110671.15499999991,71.77,0,-0.0123845523992
2015-09-29,0,1542.0,1.8149999999150168,111455.75999999999,111457.57499999991,72.28,0,0.00710591662299
2015-09-30,1542.0,0,110933.29499999991,0.0,110933.29499999991,71.94,-1,-0.00470385256453
2015-10-01,0,0,110933.29499999991,0.0,110933.29499999991,71.95,-1,0.0
2015-10-02,0,0,110933.29499999991,0.0,110933.29499999991,72.42,-1,0.0
2015-10-05,1515.0,1515.0,4.9949999999080319,110928.3,110933.29499999991,73.22,1,0.0
2015-10-06,0.0,1515.0,4.9949999999080319,111201.00000000001,111205.99499999992,73.4,1,0.00245823402253
2015-10-07,0,1515.0,4.9949999999080319,111685.8,111690.79499999991,73.72,0,0.00435947720265
2015-10-08,0.0,1515.0,4.9949999999080319,112716.00000000001,112720.99499999992,74.4,1,0.00922367863887
2015-10-09,0,1515.0,4.9949999999080319,112837.20000000001,112842.19499999992,74.48,0,0.00107522116887
2015-10-13,0,1515.0,4.9949999999080319,112276.64999999999,112281.6449999999,74.11,0,-0.00496755668392
2015-10-14,0.0,1515.0,4.9949999999080319,112428.14999999999,112433.1449999999,74.21,1,0.00134928553995
2015-10-15,0,1515.0,4.9949999999080319,112519.04999999999,112524.0449999999,74.27,0,0.000808480452984
2015-10-16,1515.0,0,113478.49499999992,0.0,113478.49499999992,74.9,-1,0.00848218707388
2015-10-19,0,0,113478.49499999992,0.0,113478.49499999992,75.16,0,0.0
2015-10-20,0,0,113478.49499999992,0.0,113478.49499999992,74.43,-1,0.0
2015-10-21,0,0,113478.49499999992,0.0,113478.49499999992,73.59,0,0.0
2015-10-22,0,0,113478.49499999992,0.0,113478.49499999992,74.85,-1,0.0
2015-10-23,0,0,113478.49499999992,0.0,113478.49499999992,77.03,-1,0.0
2015-10-26,0,0,113478.49499999992,0.0,113478.49499999992,77.49,-1,0.0
2015-10-27,1468.0,1468.0,16.774999999906868,113461.72000000002,113478.49499999992,77.29,1,0.0
2015-10-28,1468.0,0,112333.45499999991,0.0,112333.45499999991,76.51,-1,-0.010090369986
2015-10-29,0,0,112333.45499999991,0.0,112333.45499999991,77.02,0,0.0
2015-10-30,0,0,112333.45499999991,0.0,112333.45499999991,76.38,0,0.0
2015-11-02,1466.0,1466.0,37.854999999923166,112295.59999999999,112333.45499999991,76.6,1,0.0
2015-11-03,1466.0,0,112993.15499999993,0.0,112993.15499999993,77.05,-1,0.0058726939361
2015-11-04,0,0,112993.15499999993,0.0,112993.15499999993,77.06,0,0.0
2015-11-05,0,0,112993.15499999993,0.0,112993.15499999993,76.39,0,0.0
2015-11-06,0,0,112993.15499999993,0.0,112993.15499999993,75.57,0,0.0
2015-11-09,0,0,112993.15499999993,0.0,112993.15499999993,75.4,-1,0.0
2015-11-10,0,0,112993.15499999993,0.0,112993.15499999993,75.77,0,0.0
2015-11-12,0,0,112993.15499999993,0.0,112993.15499999993,74.66,0,0.0
2015-11-13,0,0,112993.15499999993,0.0,112993.15499999993,73.96,-1,0.0
2015-11-16,0,0,112993.15499999993,0.0,112993.15499999993,75.3,-1,0.0
2015-11-17,0,0,112993.15499999993,0.0,112993.15499999993,75.07,-1,0.0
2015-11-18,0,0,112993.15499999993,0.0,112993.15499999993,75.9,-1,0.0
2015-11-19,0,0,112993.15499999993,0.0,112993.15499999993,76.22,-1,0.0
2015-11-20,0,0,112993.15499999993,0.0,112993.15499999993,75.82,-1,0.0
2015-11-23,0,0,112993.15499999993,0.0,112993.15499999993,75.97,-1,0.0
2015-11-24,0,0,112993.15499999993,0.0,112993.15499999993,76.45,-1,0.0
2015-11-25,0,0,112993.15499999993,0.0,112993.15499999993,75.9,0,0.0
2015-11-27,0,0,112993.15499999993,0.0,112993.15499999993,75.7,0,0.0
2015-11-30,1509.0,1509.0,59.594999999913853,112933.56000000001,112993.15499999993,74.84,1,0.0
2015-12-01,1509.0,0,114653.05499999991,0.0,114653.05499999991,75.94,-1,0.0146902703974
2015-12-02,0,0,114653.05499999991,0.0,114653.05499999991,75.79,0,0.0
2015-12-03,0,0,114653.05499999991,0.0,114653.05499999991,75.74,0,0.0
2015-12-04,0,0,114653.05499999991,0.0,114653.05499999991,77.83,0,0.0
2015-12-07,0,0,114653.05499999991,0.0,114653.05499999991,78.37,0,0.0
2015-12-08,1474.0,1474.0,49.554999999905704,114603.5,114653.05499999991,77.75,1,0.0
2015-12-09,0,1474.0,49.554999999905704,114529.8,114579.35499999991,77.7,0,-0.000642808863663
2015-12-10,0.0,1474.0,49.554999999905704,114662.46000000001,114712.01499999991,77.79,1,0.00115780019882
2015-12-11,0,1474.0,49.554999999905704,114647.72,114697.27499999991,77.78,0,-0.000128495694196
2015-12-14,0.0,1474.0,49.554999999905704,115399.46000000001,115449.01499999991,78.29,1,0.00655412258051
2015-12-15,1474.0,0,117497.87499999991,0.0,117497.87499999991,79.68,-1,0.0177468815996
2015-12-16,0,0,117497.87499999991,0.0,117497.87499999991,80.99,0,0.0
2015-12-17,0,0,117497.87499999991,0.0,117497.87499999991,80.29,-1,0.0
2015-12-18,0,0,117497.87499999991,0.0,117497.87499999991,78.13,-1,0.0
2015-12-21,0,0,117497.87499999991,0.0,117497.87499999991,78.95,0,0.0
2015-12-22,0,0,117497.87499999991,0.0,117497.87499999991,79.6,-1,0.0
2015-12-23,0,0,117497.87499999991,0.0,117497.87499999991,79.92,-1,0.0
2015-12-24,0,0,117497.87499999991,0.0,117497.87499999991,79.79,0,0.0
2015-12-28,1470.0,1470.0,15.474999999903957,117482.40000000001,117497.87499999991,79.92,1,0.0
2015-12-29,0,1470.0,15.474999999903957,118129.2,118144.6749999999,80.36,0,0.0055047804056
2015-12-30,1470.0,0,117718.3749999999,0.0,117718.3749999999,80.07,-1,-0.0036082878894
2015-12-31,0,0,117718.3749999999,0.0,117718.3749999999,79.41,0,0.0
2016-01-04,0,0,117718.3749999999,0.0,117718.3749999999,78.37,0,0.0
2016-01-05,1497.0,1497.0,24.234999999884167,117694.14000000001,117718.3749999999,78.62,1,0.0
2016-01-06,0,1497.0,24.234999999884167,116556.42,116580.65499999988,77.86,0,-0.00966476134248
2016-01-07,0.0,1497.0,24.234999999884167,115538.46000000001,115562.69499999989,77.18,1,-0.00873180889231
2016-01-08,0,1497.0,24.234999999884167,113727.09,113751.32499999988,75.97,0,-0.0156743488891
2016-01-11,0.0,1497.0,24.234999999884167,114774.99000000001,114799.22499999989,76.67,1,0.00921220038536
2016-01-12,0.0,1497.0,24.234999999884167,114535.47,114559.70499999989,76.51,1,-0.00208642523501
2016-01-13,0.0,1497.0,24.234999999884167,113547.45,113571.68499999988,75.85,1,-0.00862449846567
2016-01-14,0,1497.0,24.234999999884167,113996.55,114020.78499999989,76.15,0,0.00395433069431
2016-01-15,0.0,1497.0,24.234999999884167,112245.06000000001,112269.2949999999,74.98,1,-0.0153611466541
2016-01-19,1497.0,0,114889.0449999999,0.0,114889.0449999999,76.73,-1,0.0233345190241
2016-01-20,0,0,114889.0449999999,0.0,114889.0449999999,75.83,0,0.0
2016-01-21,0,0,114889.0449999999,0.0,114889.0449999999,76.72,0,0.0
2016-01-22,0,0,114889.0449999999,0.0,114889.0449999999,77.36,0,0.0
2016-01-25,1494.0,1494.0,75.144999999902211,114813.89999999999,114889.0449999999,76.85,1,0.0
2016-01-26,1494.0,0,117817.2849999999,0.0,117817.2849999999,78.81,-1,0.0254875475725
2016-01-27,1495.0,1495.0,11.284999999901629,117806.0,117817.2849999999,78.8,1,0.0
2016-01-28,1495.0,0,119342.1849999999,0.0,119342.1849999999,79.82,-1,0.0129429225941
2016-01-29,0,0,119342.1849999999,0.0,119342.1849999999,81.69,-1,0.0
2016-02-01,0,0,119342.1849999999,0.0,119342.1849999999,81.12,0,0.0
2016-02-02,0,0,119342.1849999999,0.0,119342.1849999999,80.22,-1,0.0
2016-02-03,1471.0,1471.0,44.084999999904539,119298.09999999999,119342.1849999999,81.1,1,0.0
2016-02-04,0.0,1471.0,44.084999999904539,118709.7,118753.7849999999,80.7,1,-0.00493036054267
2016-02-05,0.0,1471.0,44.084999999904539,119445.2,119489.2849999999,81.2,1,0.00619348680128
2016-02-08,1471.0,0,121578.10499999991,0.0,121578.10499999991,82.62,-1,0.0174812327315
2016-02-09,0,0,121578.10499999991,0.0,121578.10499999991,82.64,-1,0.0
2016-02-10,0,0,121578.10499999991,0.0,121578.10499999991,81.62,-1,0.0
2016-02-11,0,0,121578.10499999991,0.0,121578.10499999991,79.9,-1,0.0
2016-02-12,0,0,121578.10499999991,0.0,121578.10499999991,80.99,-1,0.0
2016-02-16,0,0,121578.10499999991,0.0,121578.10499999991,81.47,0,0.0
2016-02-17,0,0,121578.10499999991,0.0,121578.10499999991,82.45,-1,0.0
2016-02-18,0,0,121578.10499999991,0.0,121578.10499999991,81.98,-1,0.0
2016-02-19,0,0,121578.10499999991,0.0,121578.10499999991,81.79,-1,0.0
2016-02-22,0,0,121578.10499999991,0.0,121578.10499999991,82.13,-1,0.0
2016-02-23,1486.0,1486.0,8.4449999999051215,121569.66,121578.10499999991,81.81,1,0.0
2016-02-24,0.0,1486.0,8.4449999999051215,121198.16,121206.60499999991,81.56,1,-0.00305564887691
2016-02-25,1486.0,0,122365.68499999991,0.0,122365.68499999991,82.34,-1,0.00956284519313
2016-02-26,1508.0,1508.0,66.884999999922002,122298.79999999999,122365.68499999991,81.1,1,0.0
2016-02-29,1508.0,0,121144.20499999993,0.0,121144.20499999993,80.29,-1,-0.00998221029041
2016-03-01,0,0,121144.20499999993,0.0,121144.20499999993,81.23,0,0.0
2016-03-02,0,0,121144.20499999993,0.0,121144.20499999993,82.55,0,0.0
2016-03-03,0,0,121144.20499999993,0.0,121144.20499999993,82.84,0,0.0
2016-03-04,0,0,121144.20499999993,0.0,121144.20499999993,83.49,-1,0.0
2016-03-07,1457.0,1457.0,67.504999999931897,121076.7,121144.20499999993,83.1,1,0.0
2016-03-08,0.0,1457.0,67.504999999931897,121018.42,121085.92499999993,83.06,1,-0.000481079553083
2016-03-09,0.0,1457.0,67.504999999931897,120872.71999999999,120940.22499999992,82.96,1,-0.00120327775503
2016-03-10,0.0,1457.0,67.504999999931897,119881.96000000001,119949.46499999994,82.28,1,-0.00819214616146
2016-03-11,0,1457.0,67.504999999931897,119109.75,119177.25499999993,81.75,0,-0.00643779444952
2016-03-14,0,1457.0,67.504999999931897,118264.69,118332.19499999993,81.17,0,-0.00709078254907
2016-03-15,0.0,1457.0,67.504999999931897,118468.67,118536.17499999993,81.31,1,0.00172379123027
2016-03-16,1457.0,0,118579.88499999994,0.0,118579.88499999994,81.34,-1,0.000368748190162
2016-03-17,0,0,118579.88499999994,0.0,118579.88499999994,82.75,-1,0.0
2016-03-18,0,0,118579.88499999994,0.0,118579.88499999994,83.15,0,0.0
2016-03-21,1423.0,1423.0,15.524999999950523,118564.35999999999,118579.88499999994,83.32,1,0.0
2016-03-22,0.0,1423.0,15.524999999950523,117739.01999999999,117754.54499999994,82.74,1,-0.00696020239858
2016-03-23,0,1423.0,15.524999999950523,117852.85999999999,117868.38499999994,82.82,0,0.000966756739623
2016-03-24,0,1423.0,15.524999999950523,117952.47,117967.99499999995,82.89,0,0.000845095145743
2016-03-28,0,1423.0,15.524999999950523,117568.26000000001,117583.78499999996,82.62,0,-0.00325690031436
2016-03-29,1423.0,0,117839.92499999994,0.0,117839.92499999994,82.8,-1,0.00217836158276
2016-03-30,0,0,117839.92499999994,0.0,117839.92499999994,82.68,-1,0.0
2016-03-31,0,0,117839.92499999994,0.0,117839.92499999994,82.31,0,0.0
2016-04-01,0,0,117839.92499999994,0.0,117839.92499999994,83.53,0,0.0
2016-04-04,0,0,117839.92499999994,0.0,117839.92499999994,83.21,0,0.0
2016-04-05,0,0,117839.92499999994,0.0,117839.92499999994,83.16,-1,0.0
2016-04-06,0,0,117839.92499999994,0.0,117839.92499999994,83.81,0,0.0
2016-04-07,1415.0,1415.0,55.324999999953434,117784.59999999999,117839.92499999994,83.24,1,0.0
2016-04-08,1415.0,0,117783.32499999995,0.0,117783.32499999995,83.2,-1,-0.000480312593546
2016-04-11,0,0,117783.32499999995,0.0,117783.32499999995,82.73,0,0.0
2016-04-12,0,0,117783.32499999995,0.0,117783.32499999995,82.83,-1,0.0
2016-04-13,0,0,117783.32499999995,0.0,117783.32499999995,82.46,-1,0.0
2016-04-14,0,0,117783.32499999995,0.0,117783.32499999995,82.01,0,0.0
2016-04-15,0,0,117783.32499999995,0.0,117783.32499999995,82.3,0,0.0
2016-04-18,0,0,117783.32499999995,0.0,117783.32499999995,82.83,-1,0.0
2016-04-19,0,0,117783.32499999995,0.0,117783.32499999995,83.28,-1,0.0
2016-04-20,0,0,117783.32499999995,0.0,117783.32499999995,81.55,0,0.0
2016-04-21,0,0,117783.32499999995,0.0,117783.32499999995,80.8,-1,0.0
2016-04-22,0,0,117783.32499999995,0.0,117783.32499999995,80.95,0,0.0
2016-04-25,0,0,117783.32499999995,0.0,117783.32499999995,81.41,0,0.0
2016-04-26,0,0,117783.32499999995,0.0,117783.32499999995,79.55,0,0.0
2016-04-27,0,0,117783.32499999995,0.0,117783.32499999995,79.89,-1,0.0
2016-04-28,0,0,117783.32499999995,0.0,117783.32499999995,79.76,0,0.0
2016-04-29,0,0,117783.32499999995,0.0,117783.32499999995,80.12,0,0.0
2016-05-02,0,0,117783.32499999995,0.0,117783.32499999995,80.97,-1,0.0
2016-05-03,1452.0,1452.0,26.124999999956344,117757.2,117783.32499999995,81.1,1,0.0
2016-05-04,0.0,1452.0,26.124999999956344,118483.2,118509.32499999995,81.6,1,0.00616386063138
2016-05-05,1452.0,0,118073.72499999995,0.0,118073.72499999995,81.3,-1,-0.0036756601221
2016-05-06,0,0,118073.72499999995,0.0,118073.72499999995,82.13,0,0.0
2016-05-09,0,0,118073.72499999995,0.0,118073.72499999995,82.12,-1,0.0
2016-05-10,0,0,118073.72499999995,0.0,118073.72499999995,82.48,0,0.0
2016-05-11,1437.0,1437.0,24.174999999944703,118049.55,118073.72499999995,82.15,1,0.0
2016-05-12,0,1437.0,24.174999999944703,118423.17,118447.34499999994,82.41,0,0.00316429417298
2016-05-13,0.0,1437.0,24.174999999944703,116727.51000000001,116751.68499999995,81.23,1,-0.0143157282251
2016-05-16,0,1437.0,24.174999999944703,117302.31,117326.48499999994,81.63,0,0.00492326941577
2016-05-17,0.0,1437.0,24.174999999944703,115850.94,115875.11499999995,80.62,1,-0.0123703526957
2016-05-18,0.0,1437.0,24.174999999944703,114744.45,114768.62499999994,79.85,1,-0.00954898728687
2016-05-19,0,1437.0,24.174999999944703,115233.03,115257.20499999994,80.19,0,0.00425708681271
2016-05-20,0.0,1437.0,24.174999999944703,114988.73999999999,115012.91499999994,80.02,1,-0.00211952042391
2016-05-23,0.0,1437.0,24.174999999944703,115247.40000000001,115271.57499999995,80.2,1,0.00224896482278
2016-05-24,0,1437.0,24.174999999944703,116353.89,116378.06499999994,80.97,0,0.00959898396461
2016-05-25,0,1437.0,24.174999999944703,117086.76000000001,117110.93499999995,81.48,0,0.00629732071933
2016-05-26,0,1437.0,24.174999999944703,116713.14,116737.31499999994,81.22,0,-0.00319030840288
2016-05-27,0.0,1437.0,24.174999999944703,117014.91,117039.08499999995,81.43,1,0.00258503461383
2016-05-31,1437.0,0,116478.65499999996,0.0,116478.65499999996,81.04,-1,-0.00478840038778
2016-06-01,0,0,116478.65499999996,0.0,116478.65499999996,81.79,-1,0.0
2016-06-02,0,0,116478.65499999996,0.0,116478.65499999996,81.95,-1,0.0
2016-06-03,0,0,116478.65499999996,0.0,116478.65499999996,82.47,-1,0.0
2016-06-06,0,0,116478.65499999996,0.0,116478.65499999996,82.77,0,0.0
2016-06-07,0,0,116478.65499999996,0.0,116478.65499999996,82.32,-1,0.0
2016-06-08,0,0,116478.65499999996,0.0,116478.65499999996,82.65,0,0.0
2016-06-09,0,0,116478.65499999996,0.0,116478.65499999996,83.17,0,0.0
2016-06-10,0,0,116478.65499999996,0.0,116478.65499999996,83.2,-1,0.0
2016-06-13,0,0,116478.65499999996,0.0,116478.65499999996,82.57,0,0.0
2016-06-14,0,0,116478.65499999996,0.0,116478.65499999996,83.35,0,0.0
2016-06-15,1404.0,1404.0,16.85499999995227,116461.8,116478.65499999996,82.95,1,0.0
2016-06-16,0.0,1404.0,16.85499999995227,117107.64,117124.49499999995,83.41,1,0.00554470688213
2016-06-17,1404.0,0,116731.37499999994,0.0,116731.37499999994,83.13,-1,-0.0033564285592
2016-06-20,0,0,116731.37499999994,0.0,116731.37499999994,83.04,0,0.0
2016-06-21,0,0,116731.37499999994,0.0,116731.37499999994,83.41,0,0.0
2016-06-22,0,0,116731.37499999994,0.0,116731.37499999994,83.57,0,0.0
2016-06-23,0,0,116731.37499999994,0.0,116731.37499999994,84.21,0,0.0
2016-06-24,0,0,116731.37499999994,0.0,116731.37499999994,82.26,0,0.0
2016-06-27,0,0,116731.37499999994,0.0,116731.37499999994,81.23,0,0.0
2016-06-28,0,0,116731.37499999994,0.0,116731.37499999994,82.46,-1,0.0
2016-06-29,0,0,116731.37499999994,0.0,116731.37499999994,83.91,0,0.0
2016-06-30,0,0,116731.37499999994,0.0,116731.37499999994,84.67,-1,0.0
2016-07-01,0,0,116731.37499999994,0.0,116731.37499999994,84.78,0,0.0
2016-07-05,0,0,116731.37499999994,0.0,116731.37499999994,85.44,-1,0.0
2016-07-06,0,0,116731.37499999994,0.0,116731.37499999994,85.03,0,0.0
2016-07-07,0,0,116731.37499999994,0.0,116731.37499999994,84.83,-1,0.0
2016-07-08,0,0,116731.37499999994,0.0,116731.37499999994,85.77,-1,0.0
2016-07-11,0,0,116731.37499999994,0.0,116731.37499999994,85.75,-1,0.0
2016-07-12,0,0,116731.37499999994,0.0,116731.37499999994,85.75,-1,0.0
2016-07-13,0,0,116731.37499999994,0.0,116731.37499999994,85.89,-1,0.0
2016-07-14,0,0,116731.37499999994,0.0,116731.37499999994,85.87,0,0.0
2016-07-15,0,0,116731.37499999994,0.0,116731.37499999994,86.01,0,0.0
2016-07-18,1358.0,1358.0,38.434999999939464,116692.94,116731.37499999994,85.93,1,0.0
2016-07-19,1358.0,0,117057.29499999994,0.0,117057.29499999994,86.17,-1,0.00279205140863
2016-07-20,0,0,117057.29499999994,0.0,117057.29499999994,85.32,-1,0.0
2016-07-21,0,0,117057.29499999994,0.0,117057.29499999994,85.26,-1,0.0
2016-07-22,0,0,117057.29499999994,0.0,117057.29499999994,85.72,0,0.0
2016-07-25,0,0,117057.29499999994,0.0,117057.29499999994,85.8,-1,0.0
2016-07-26,0,0,117057.29499999994,0.0,117057.29499999994,85.27,-1,0.0
2016-07-27,1385.0,1385.0,80.194999999948777,116977.09999999999,117057.29499999994,84.46,1,0.0
2016-07-28,0,1385.0,80.194999999948777,117461.85000000001,117542.04499999995,84.81,0,0.00414113447607
2016-07-29,0,1385.0,80.194999999948777,118542.15000000001,118622.34499999996,85.59,0,0.0091907538277
2016-08-01,0,1385.0,80.194999999948777,119677.84999999999,119758.04499999994,86.41,0,0.00957408151053
2016-08-02,0.0,1385.0,80.194999999948777,120162.60000000001,120242.79499999995,86.76,1,0.00404774476738
2016-08-03,0.0,1385.0,80.194999999948777,119068.45,119148.64499999995,85.97,1,-0.00909950571259
2016-08-04,0.0,1385.0,80.194999999948777,119179.25,119259.44499999995,86.05,1,0.000929930843947
2016-08-05,1385.0,0,118885.49499999995,0.0,118885.49499999995,85.78,-1,-0.00313560070651
2016-08-08,0,0,118885.49499999995,0.0,118885.49499999995,85.76,0,0.0
2016-08-09,1382.0,1382.0,47.314999999958673,118838.17999999999,118885.49499999995,85.99,1,0.0
2016-08-10,0,1382.0,47.314999999958673,119280.42,119327.73499999996,86.31,0,0.00371988189139
2016-08-11,0.0,1382.0,47.314999999958673,119860.86,119908.17499999996,86.73,1,0.00486425054494
2016-08-12,1382.0,0,120336.59499999997,0.0,120336.59499999997,87.04,-1,0.00357290068004
2016-08-15,1382.0,1382.0,74.954999999972642,120261.64,120336.59499999997,87.02,1,0.0
2016-08-16,0.0,1382.0,74.954999999972642,119653.56,119728.51499999997,86.58,1,-0.00505315943168
2016-08-17,0.0,1382.0,74.954999999972642,120178.71999999999,120253.67499999996,86.96,1,0.00438625669081
2016-08-18,0,1382.0,74.954999999972642,120842.08,120917.03499999997,87.44,0,0.00551633868986
2016-08-19,0,1382.0,74.954999999972642,120662.42,120737.37499999997,87.31,0,-0.00148581215211
2016-08-22,1382.0,0,120101.65499999997,0.0,120101.65499999997,86.85,-1,-0.00526531241879
2016-08-23,0,0,120101.65499999997,0.0,120101.65499999997,87.4,0,0.0
2016-08-24,1375.0,1375.0,50.404999999969732,120051.25,120101.65499999997,87.31,1,0.0
2016-08-25,0,1375.0,50.404999999969732,120862.50000000001,120912.90499999998,87.9,0,0.00675469459601
2016-08-26,0,1375.0,50.404999999969732,120422.5,120472.90499999997,87.58,0,-0.00363898295223
2016-08-29,0,1375.0,50.404999999969732,121412.5,121462.90499999997,88.3,0,0.00821761540489
2016-08-30,0.0,1375.0,50.404999999969732,120367.50000000001,120417.90499999998,87.54,1,-0.00860344975283
2016-08-31,0,1375.0,50.404999999969732,120051.25,120101.65499999997,87.31,0,-0.00262627056998
2016-09-01,0,1375.0,50.404999999969732,121426.25,121476.65499999997,88.31,0,0.0114486349085
2016-09-02,0,1375.0,50.404999999969732,121275.0,121325.40499999997,88.2,0,-0.00124509519957
2016-09-06,0,1375.0,50.404999999969732,121880.0,121930.40499999997,88.64,0,0.00498658957701
2016-09-07,0,1375.0,50.404999999969732,120931.25,120981.65499999997,87.95,0,-0.00778107806662
2016-09-08,0,1375.0,50.404999999969732,120697.5,120747.90499999997,87.78,0,-0.00193211111222
2016-09-09,0,1375.0,50.404999999969732,118580.0,118630.40499999997,86.24,0,-0.0175365361411
2016-09-12,0,1375.0,50.404999999969732,121343.75,121394.15499999997,88.25,0,0.0232971471353
2016-09-13,0,1375.0,50.404999999969732,119693.75,119744.15499999997,87.05,0,-0.0135920876915
2016-09-14,0,1375.0,50.404999999969732,119638.75,119689.15499999997,87.01,0,-0.000459312606949
2016-09-15,0,1375.0,50.404999999969732,121082.5,121132.90499999997,88.06,0,0.0120624963891
2016-09-16,0,1375.0,50.404999999969732,121068.75,121119.15499999997,88.05,0,-0.000113511683716
2016-09-19,0,1375.0,50.404999999969732,121508.75,121559.15499999997,88.37,0,0.00363278624261
