Date,positions,shares,cash,holdings,total,close,signal,returns
2015-02-06,0,694.0,63.696699999971315,142651.70000000001,142715.39669999998,205.55,0,-0.00276414855884
2015-02-09,0.0,694.0,63.696699999971315,142013.22,142076.91669999997,204.63,1,-0.00447379900672
2015-02-10,0.0,694.0,63.696699999971315,143526.14000000001,143589.83669999999,206.81,1,0.010648598204
2015-02-11,0.0,694.0,63.696699999971315,143609.42000000001,143673.11669999998,206.93,1,0.000579985338196
2015-02-12,694.0,0,145054.17669999995,0.0,145054.17669999995,208.92,-1,0.00961251507395
2015-02-13,0,0,145054.17669999995,0.0,145054.17669999995,209.78,-1,0.0
2015-02-17,690.0,690.0,78.276699999929406,144975.90000000002,145054.17669999995,210.11,1,0.0
2015-02-18,0.0,690.0,78.276699999929406,144989.69999999998,145067.97669999991,210.13,1,9.51368675755e-05
2015-02-19,0.0,690.0,78.276699999929406,144886.19999999998,144964.47669999991,209.98,1,-0.000713458630598
2015-02-20,690.0,0,145833.18669999993,0.0,145833.18669999993,211.239,-1,0.00599257155805
2015-02-23,690.0,690.0,98.976699999941047,145734.20999999999,145833.18669999993,211.209,1,0.0
2015-02-24,0.0,690.0,98.976699999941047,146148.89999999999,146247.87669999994,211.81,1,0.00284359143062
2015-02-25,690.0,0,146123.67669999992,0.0,146123.67669999992,211.63,-1,-0.000849243098789
2015-02-26,0,0,146123.67669999992,0.0,146123.67669999992,211.38,-1,0.0
2015-02-27,693.0,693.0,136.29669999991893,145987.38,146123.67669999992,210.66,1,0.0
2015-03-02,0.0,693.0,136.29669999991893,146909.07000000001,147045.36669999993,211.99,1,0.00630760203148
2015-03-03,0.0,693.0,136.29669999991893,146306.16,146442.45669999992,211.12,1,-0.00410016319134
2015-03-04,693.0,0,145825.75599999991,0.0,145825.75599999991,210.2301,-1,-0.00421121520287
2015-03-05,692.0,692.0,187.43599999989965,145638.32000000001,145825.75599999991,210.46,1,0.0
2015-03-06,0,692.0,187.43599999989965,143590.0,143777.4359999999,207.5,0,-0.0140463526896
2015-03-09,0.0,692.0,187.43599999989965,144185.12,144372.55599999989,208.36,1,0.00413917521801
2015-03-10,0,692.0,187.43599999989965,141846.16,142033.5959999999,204.98,0,-0.016200862995
2015-03-11,0.0,692.0,187.43599999989965,141514.0,141701.4359999999,204.5,1,-0.00233860163619
2015-03-12,0.0,692.0,187.43599999989965,143313.19999999998,143500.63599999988,207.1,1,0.0126971190327
2015-03-13,0.0,692.0,187.43599999989965,142432.42240000001,142619.85839999991,205.8272,1,-0.00613779579346
2015-03-16,692.0,0,144524.79599999991,0.0,144524.79599999991,208.58,-1,0.013356748642
2015-03-17,0,0,144524.79599999991,0.0,144524.79599999991,207.96,-1,0.0
2015-03-18,0,0,144524.79599999991,0.0,144524.79599999991,210.46,-1,0.0
2015-03-19,0,0,144524.79599999991,0.0,144524.79599999991,209.5,-1,0.0
2015-03-20,0,0,144524.79599999991,0.0,144524.79599999991,210.41,-1,0.0
2015-03-23,0,0,144524.79599999991,0.0,144524.79599999991,210.0,-1,0.0
2015-03-24,0,0,144524.79599999991,0.0,144524.79599999991,208.82,0,0.0
2015-03-25,0,0,144524.79599999991,0.0,144524.79599999991,205.76,0,0.0
2015-03-26,0,0,144524.79599999991,0.0,144524.79599999991,205.27,0,0.0
2015-03-27,0,0,144524.79599999991,0.0,144524.79599999991,205.74,0,0.0
2015-03-30,0,0,144524.79599999991,0.0,144524.79599999991,208.25,-1,0.0
2015-03-31,0,0,144524.79599999991,0.0,144524.79599999991,206.43,0,0.0
2015-04-01,0,0,144524.79599999991,0.0,144524.79599999991,205.7,0,0.0
2015-04-02,0,0,144524.79599999991,0.0,144524.79599999991,206.435,0,0.0
2015-04-06,0,0,144524.79599999991,0.0,144524.79599999991,207.83,0,0.0
2015-04-07,697.0,697.0,50.635999999911292,144474.16,144524.79599999991,207.28,1,0.0
2015-04-08,0.0,697.0,50.635999999911292,144958.57499999998,145009.21099999989,207.975,1,0.00335177778075
2015-04-09,0,697.0,50.635999999911292,145603.30000000002,145653.93599999993,208.9,0,0.00444609687587
2015-04-10,0,697.0,50.635999999911292,146397.88,146448.51599999992,210.04,0,0.00545525937589
2015-04-13,697.0,0,145786.36599999992,0.0,145786.36599999992,209.09,-1,-0.0045213841566
2015-04-14,0,0,145786.36599999992,0.0,145786.36599999992,209.49,0,0.0
2015-04-15,0,0,145786.36599999992,0.0,145786.36599999992,210.43,-1,0.0
2015-04-16,0,0,145786.36599999992,0.0,145786.36599999992,210.37,-1,0.0
2015-04-17,0,0,145786.36599999992,0.0,145786.36599999992,207.95,-1,0.0
2015-04-20,0,0,145786.36599999992,0.0,145786.36599999992,209.85,0,0.0
2015-04-21,0,0,145786.36599999992,0.0,145786.36599999992,209.6,0,0.0
2015-04-22,0,0,145786.36599999992,0.0,145786.36599999992,210.63,-1,0.0
2015-04-23,0,0,145786.36599999992,0.0,145786.36599999992,211.16,-1,0.0
2015-04-24,0,0,145786.36599999992,0.0,145786.36599999992,211.6499,-1,0.0
2015-04-27,691.0,691.0,144.29599999991478,145642.07000000001,145786.36599999992,210.77,1,0.0
2015-04-28,0.0,691.0,144.29599999991478,146105.04000000001,146249.33599999992,211.44,1,0.00317567419165
2015-04-29,0,691.0,144.29599999991478,145503.87,145648.16599999991,210.57,0,-0.00411058276531
2015-04-30,0,691.0,144.29599999991478,144045.86000000002,144190.15599999993,208.46,0,-0.0100104933693
2015-05-01,0,691.0,144.29599999991478,145607.51999999999,145751.8159999999,210.72,0,0.010830559057
2015-05-04,0.0,691.0,144.29599999991478,146022.12,146166.41599999991,211.32,1,0.00284456147016
2015-05-05,0.0,691.0,144.29599999991478,144349.89999999999,144494.19599999991,208.9,1,-0.0114405213302
2015-05-06,0.0,691.0,144.29599999991478,143755.63999999998,143899.9359999999,208.04,1,-0.00411269114228
2015-05-07,0,691.0,144.29599999991478,144329.17000000001,144473.46599999993,208.87,0,0.00398561678304
2015-05-08,0,691.0,144.29599999991478,146229.42000000001,146373.71599999993,211.62,0,0.0131529342558
2015-05-11,0.0,691.0,144.29599999991478,145528.05499999999,145672.35099999991,210.605,1,-0.00479160479877
2015-05-12,0,691.0,144.29599999991478,145096.17999999999,145240.47599999991,209.98,0,-0.00296470124245
2015-05-13,0,691.0,144.29599999991478,145123.82000000001,145268.11599999992,210.02,0,0.000190305077216
2015-05-14,691.0,0,146781.40599999993,0.0,146781.40599999993,212.21,-1,0.0104172205276
2015-05-15,0,0,146781.40599999993,0.0,146781.40599999993,212.44,-1,0.0
2015-05-18,0,0,146781.40599999993,0.0,146781.40599999993,213.1,-1,0.0
2015-05-19,0,0,146781.40599999993,0.0,146781.40599999993,213.03,0,0.0
2015-05-20,0,0,146781.40599999993,0.0,146781.40599999993,212.88,-1,0.0
2015-05-21,0,0,146781.40599999993,0.0,146781.40599999993,213.5,0,0.0
2015-05-22,689.0,689.0,31.295999999914784,146750.11000000002,146781.40599999993,212.99,1,0.0
2015-05-26,0,689.0,31.295999999914784,145172.29999999999,145203.5959999999,210.7,0,-0.0107493860632
2015-05-27,0.0,689.0,31.295999999914784,146550.29999999999,146581.5959999999,212.7,1,0.00949012309585
2015-05-28,0.0,689.0,31.295999999914784,146384.94,146416.23599999992,212.46,1,-0.00112810887937
2015-05-29,0.0,689.0,31.295999999914784,145475.45999999999,145506.75599999991,211.14,1,-0.00621160620466
2015-06-01,0,689.0,31.295999999914784,145771.72999999998,145803.0259999999,211.57,0,0.00203612538788
2015-06-02,0.0,689.0,31.295999999914784,145627.04000000001,145658.33599999992,211.36,1,-0.000992366235252
2015-06-03,0,689.0,31.295999999914784,146012.88,146044.17599999992,211.92,0,0.00264893867798
2015-06-04,0.0,689.0,31.295999999914784,144779.01879999999,144810.31479999991,210.1292,1,-0.00844854778735
2015-06-05,0,689.0,31.295999999914784,144531.53,144562.82599999991,209.77,0,-0.00170905505137
2015-06-08,0.0,689.0,31.295999999914784,143642.72,143674.01599999992,208.48,1,-0.00614826110275
2015-06-09,0,689.0,31.295999999914784,143622.04999999999,143653.3459999999,208.45,0,-0.000143867350378
2015-06-10,689.0,0,145375.8459999999,0.0,145375.8459999999,210.95,-1,0.0119906709308
2015-06-11,0,0,145375.8459999999,0.0,145375.8459999999,211.63,-1,0.0
2015-06-12,0,0,145375.8459999999,0.0,145375.8459999999,210.01,-1,0.0
2015-06-15,0,0,145375.8459999999,0.0,145375.8459999999,209.11,0,0.0
2015-06-16,0,0,145375.8459999999,0.0,145375.8459999999,210.25,0,0.0
2015-06-17,0,0,145375.8459999999,0.0,145375.8459999999,210.59,0,0.0
2015-06-18,0,0,145375.8459999999,0.0,145375.8459999999,212.78,-1,0.0
2015-06-19,689.0,689.0,127.75599999990663,145248.09,145375.8459999999,210.81,1,0.0
2015-06-22,0,689.0,127.75599999990663,145992.20999999999,146119.9659999999,211.89,0,0.00511859446032
2015-06-23,0,689.0,127.75599999990663,146095.56,146223.3159999999,212.04,0,0.000707295538243
2015-06-24,0,689.0,127.75599999990663,145034.5,145162.25599999991,210.5,0,-0.0072564350818
2015-06-25,0.0,689.0,127.75599999990663,144593.54000000001,144721.29599999991,209.86,1,-0.00303770423629
2015-06-26,0,689.0,127.75599999990663,144565.97999999998,144693.73599999989,209.82,0,-0.000190434999974
2015-06-29,0.0,689.0,127.75599999990663,141534.38,141662.13599999991,205.42,1,-0.0209518399608
2015-06-30,0,689.0,127.75599999990663,141830.64999999999,141958.4059999999,205.85,0,0.002091384532
2015-07-01,689.0,0,143095.25599999991,0.0,143095.25599999991,207.5,-1,0.00800833167991
2015-07-02,0,0,143095.25599999991,0.0,143095.25599999991,207.31,-1,0.0
2015-07-06,692.0,692.0,45.015999999915948,143050.23999999999,143095.25599999991,206.72,1,0.0
2015-07-07,0.0,692.0,45.015999999915948,143949.84,143994.85599999991,208.02,1,0.00628672134316
2015-07-08,0,692.0,45.015999999915948,141534.76000000001,141579.77599999993,204.53,0,-0.0167719880216
2015-07-09,692.0,0,141835.81599999993,0.0,141835.81599999993,204.9,-1,0.00180845038207
2015-07-10,0,0,141835.81599999993,0.0,141835.81599999993,207.48,-1,0.0
2015-07-13,0,0,141835.81599999993,0.0,141835.81599999993,209.77,-1,0.0
2015-07-14,673.0,673.0,48.175999999919441,141787.64000000001,141835.81599999993,210.68,1,0.0
2015-07-15,0,673.0,48.175999999919441,141740.53,141788.70599999992,210.61,0,-0.000332144597384
2015-07-16,673.0,0,142926.07599999991,0.0,142926.07599999991,212.3,-1,0.00802158389117
2015-07-17,0,0,142926.07599999991,0.0,142926.07599999991,212.48,-1,0.0
2015-07-20,0,0,142926.07599999991,0.0,142926.07599999991,212.59,-1,0.0
2015-07-21,0,0,142926.07599999991,0.0,142926.07599999991,211.75,-1,0.0
2015-07-22,676.0,676.0,39.955999999918276,142886.12,142926.07599999991,211.37,1,0.0
2015-07-23,0,676.0,39.955999999918276,142081.67999999999,142121.63599999991,210.18,0,-0.0056283641342
2015-07-24,0.0,676.0,39.955999999918276,140608.0,140647.95599999992,208.0,1,-0.0103691460461
2015-07-27,0.0,676.0,39.955999999918276,139790.04000000001,139829.99599999993,206.79,1,-0.0058156550814
2015-07-28,676.0,0,141547.03599999993,0.0,141547.03599999993,209.33,-1,0.0122794825797
2015-07-29,0,0,141547.03599999993,0.0,141547.03599999993,210.77,-1,0.0
2015-07-30,0,0,141547.03599999993,0.0,141547.03599999993,210.82,0,0.0
2015-07-31,0,0,141547.03599999993,0.0,141547.03599999993,210.5,0,0.0
2015-08-03,0,0,141547.03599999993,0.0,141547.03599999993,209.79,-1,0.0
2015-08-04,0,0,141547.03599999993,0.0,141547.03599999993,209.38,-1,0.0
2015-08-05,0,0,141547.03599999993,0.0,141547.03599999993,210.07,0,0.0
2015-08-06,0,0,141547.03599999993,0.0,141547.03599999993,208.35,0,0.0
2015-08-07,0,0,141547.03599999993,0.0,141547.03599999993,207.95,0,0.0
2015-08-10,0,0,141547.03599999993,0.0,141547.03599999993,210.57,-1,0.0
2015-08-11,0,0,141547.03599999993,0.0,141547.03599999993,208.67,0,0.0
2015-08-12,0,0,141547.03599999993,0.0,141547.03599999993,208.92,0,0.0
2015-08-13,0,0,141547.03599999993,0.0,141547.03599999993,208.66,0,0.0
2015-08-14,0,0,141547.03599999993,0.0,141547.03599999993,209.42,0,0.0
2015-08-17,672.0,672.0,30.555999999924097,141516.48000000001,141547.03599999993,210.59,1,0.0
2015-08-18,0,672.0,30.555999999924097,141106.56,141137.11599999992,209.98,0,-0.0028959984722
2015-08-19,0,672.0,30.555999999924097,139991.04000000001,140021.59599999993,208.32,0,-0.00790380327737
2015-08-20,0,672.0,30.555999999924097,137067.84,137098.39599999992,203.97,0,-0.0208767796076
2015-08-21,0.0,672.0,30.555999999924097,132941.76000000001,132972.31599999993,197.83,1,-0.030095756919
2015-08-24,0.0,672.0,30.555999999924097,127344.0,127374.55599999992,189.5,1,-0.0420971835972
2015-08-25,0,672.0,30.555999999924097,125845.44,125875.99599999993,187.27,0,-0.0117649870356
2015-08-26,0,672.0,30.555999999924097,130677.12000000001,130707.67599999993,194.46,0,0.0383844430514
2015-08-27,672.0,0,133939.99599999993,0.0,133939.99599999993,199.27,-1,0.0247293816164
2015-08-28,0,0,133939.99599999993,0.0,133939.99599999993,199.28,0,0.0
2015-08-31,0,0,133939.99599999993,0.0,133939.99599999993,197.67,-1,0.0
2015-09-01,0,0,133939.99599999993,0.0,133939.99599999993,191.77,0,0.0
2015-09-02,0,0,133939.99599999993,0.0,133939.99599999993,195.41,-1,0.0
2015-09-03,0,0,133939.99599999993,0.0,133939.99599999993,195.55,-1,0.0
2015-09-04,0,0,133939.99599999993,0.0,133939.99599999993,192.59,0,0.0
2015-09-08,0,0,133939.99599999993,0.0,133939.99599999993,197.43,-1,0.0
2015-09-09,0,0,133939.99599999993,0.0,133939.99599999993,194.79,-1,0.0
2015-09-10,683.0,683.0,174.44599999993807,133765.54999999999,133939.99599999993,195.85,1,0.0
2015-09-11,683.0,0,134547.86599999995,0.0,134547.86599999995,196.74,-1,0.0045383755275
2015-09-14,0,0,134547.86599999995,0.0,134547.86599999995,196.01,0,0.0
2015-09-15,0,0,134547.86599999995,0.0,134547.86599999995,198.46,-1,0.0
2015-09-16,0,0,134547.86599999995,0.0,134547.86599999995,200.18,-1,0.0
2015-09-17,0,0,134547.86599999995,0.0,134547.86599999995,199.73,-1,0.0
2015-09-18,688.0,688.0,78.265999999945052,134469.60000000001,134547.86599999995,195.45,1,0.0
2015-09-21,688.0,0,135242.74599999996,0.0,135242.74599999996,196.46,-1,0.00516455608445
2015-09-22,697.0,697.0,87.475999999966007,135155.26999999999,135242.74599999996,193.91,1,0.0
2015-09-23,697.0,0,135026.67599999995,0.0,135026.67599999995,193.6,-1,-0.00159764576209
2015-09-24,0,0,135026.67599999995,0.0,135026.67599999995,192.9,-1,0.0
2015-09-25,0,0,135026.67599999995,0.0,135026.67599999995,192.85,0,0.0
2015-09-28,0,0,135026.67599999995,0.0,135026.67599999995,188.01,0,0.0
2015-09-29,0,0,135026.67599999995,0.0,135026.67599999995,188.12,-1,0.0
2015-09-30,0,0,135026.67599999995,0.0,135026.67599999995,191.63,-1,0.0
2015-10-01,0,0,135026.67599999995,0.0,135026.67599999995,192.13,0,0.0
2015-10-02,0,0,135026.67599999995,0.0,135026.67599999995,195.0,0,0.0
2015-10-05,0,0,135026.67599999995,0.0,135026.67599999995,198.47,-1,0.0
2015-10-06,682.0,682.0,133.89599999994971,134892.78,135026.67599999995,197.79,1,0.0
2015-10-07,0,682.0,133.89599999994971,135997.62,136131.51599999995,199.41,0,0.00818238316109
2015-10-08,0,682.0,133.89599999994971,137225.22,137359.11599999995,201.21,0,0.0090177501586
2015-10-09,682.0,0,137440.95599999995,0.0,137440.95599999995,201.33,-1,0.000595810473911
2015-10-13,686.0,686.0,69.45599999994738,137371.5,137440.95599999995,200.25,1,0.0
2015-10-14,0,686.0,69.45599999994738,136712.94,136782.39599999995,199.29,0,-0.00479158483153
2015-10-15,0.0,686.0,69.45599999994738,138812.10000000001,138881.55599999995,202.35,1,0.0153467117216
2015-10-16,0,686.0,69.45599999994738,139443.22,139512.67599999995,203.27,0,0.00454430392471
2015-10-19,0,686.0,69.45599999994738,139511.82000000001,139581.27599999995,203.37,0,0.000491711591856
2015-10-20,686.0,0,139389.19599999994,0.0,139389.19599999994,203.09,-1,-0.0013761158051
2015-10-21,690.0,690.0,112.69599999993807,139276.5,139389.19599999994,201.85,1,0.0
2015-10-22,690.0,0,141742.09599999993,0.0,141742.09599999993,205.26,-1,0.0168800744069
2015-10-23,0,0,141742.09599999993,0.0,141742.09599999993,207.51,-1,0.0
2015-10-26,0,0,141742.09599999993,0.0,141742.09599999993,207.0,0,0.0
2015-10-27,0,0,141742.09599999993,0.0,141742.09599999993,206.6,-1,0.0
2015-10-28,678.0,678.0,73.995999999926426,141668.10000000001,141742.09599999993,208.95,1,0.0
2015-10-29,678.0,0,141660.73599999995,0.0,141660.73599999995,208.83,-1,-0.000574000260304
2015-10-30,0,0,141660.73599999995,0.0,141660.73599999995,207.93,-1,0.0
2015-11-02,0,0,141660.73599999995,0.0,141660.73599999995,210.39,0,0.0
2015-11-03,0,0,141660.73599999995,0.0,141660.73599999995,211.0,0,0.0
2015-11-04,673.0,673.0,88.45599999994738,141572.28,141660.73599999995,210.36,1,0.0
2015-11-05,0.0,673.0,88.45599999994738,141430.95000000001,141519.40599999996,210.15,1,-0.000997665295202
2015-11-06,673.0,0,141445.37599999993,0.0,141445.37599999993,210.04,-1,-0.000523108470368
2015-11-09,679.0,679.0,159.0559999999241,141286.32000000001,141445.37599999993,208.08,1,0.0
2015-11-10,0.0,679.0,159.0559999999241,141612.23999999999,141771.29599999991,208.56,1,0.00230421106166
2015-11-12,679.0,0,139245.41599999994,0.0,139245.41599999994,204.84,-1,-0.0178165825613
2015-11-13,687.0,687.0,100.43599999995786,139144.97999999998,139245.41599999994,202.54,1,0.0
2015-11-16,0.0,687.0,100.43599999995786,141260.94,141361.37599999996,205.62,1,0.0151959041869
2015-11-17,0.0,687.0,100.43599999995786,141157.88999999998,141258.32599999994,205.47,1,-0.000728982717316
2015-11-18,0.0,687.0,100.43599999995786,143397.50999999998,143497.94599999994,208.73,1,0.0158547822519
2015-11-19,0.0,687.0,100.43599999995786,143273.85000000001,143374.28599999996,208.55,1,-0.000861754495078
2015-11-20,687.0,0,143896.95559999996,0.0,143896.95559999996,209.3108,-1,0.00364549051704
2015-11-23,0,0,143896.95559999996,0.0,143896.95559999996,209.07,0,0.0
2015-11-24,0,0,143896.95559999996,0.0,143896.95559999996,209.35,0,0.0
2015-11-25,0,0,143896.95559999996,0.0,143896.95559999996,209.32,-1,0.0
2015-11-27,0,0,143896.95559999996,0.0,143896.95559999996,209.56,0,0.0
2015-11-30,0,0,143896.95559999996,0.0,143896.95559999996,208.69,0,0.0
2015-12-01,0,0,143896.95559999996,0.0,143896.95559999996,210.68,-1,0.0
2015-12-02,0,0,143896.95559999996,0.0,143896.95559999996,208.529,-1,0.0
2015-12-03,0,0,143896.95559999996,0.0,143896.95559999996,205.61,0,0.0
2015-12-04,0,0,143896.95559999996,0.0,143896.95559999996,209.62,-1,0.0
2015-12-07,0,0,143896.95559999996,0.0,143896.95559999996,208.35,-1,0.0
2015-12-08,0,0,143896.95559999996,0.0,143896.95559999996,206.949,0,0.0
2015-12-09,0,0,143896.95559999996,0.0,143896.95559999996,205.34,0,0.0
2015-12-10,0,0,143896.95559999996,0.0,143896.95559999996,205.87,0,0.0
2015-12-11,712.0,712.0,158.39559999995981,143738.56,143896.95559999996,201.88,1,0.0
2015-12-14,0,712.0,158.39559999995981,144465.36960000001,144623.76519999997,202.9008,0,0.0050509032451
2015-12-15,712.0,0,146140.32519999996,0.0,146140.32519999996,205.0308,-1,0.0104862433771
2015-12-16,0,0,146140.32519999996,0.0,146140.32519999996,208.03,-1,0.0
2015-12-17,0,0,146140.32519999996,0.0,146140.32519999996,204.86,-1,0.0
2015-12-18,0,0,146140.32519999996,0.0,146140.32519999996,200.0208,-1,0.0
2015-12-21,0,0,146140.32519999996,0.0,146140.32519999996,201.67,0,0.0
2015-12-22,0,0,146140.32519999996,0.0,146140.32519999996,203.5,0,0.0
2015-12-23,0,0,146140.32519999996,0.0,146140.32519999996,206.02,-1,0.0
2015-12-24,0,0,146140.32519999996,0.0,146140.32519999996,205.68,-1,0.0
2015-12-28,0,0,146140.32519999996,0.0,146140.32519999996,205.21,0,0.0
2015-12-29,0,0,146140.32519999996,0.0,146140.32519999996,207.4,-1,0.0
2015-12-30,0,0,146140.32519999996,0.0,146140.32519999996,205.93,0,0.0
2015-12-31,716.0,716.0,169.40519999995013,145970.92000000001,146140.32519999996,203.87,1,0.0
2016-01-04,0,716.0,169.40519999995013,143929.74720000001,144099.15239999996,201.0192,0,-0.0139672112896
2016-01-05,0.0,716.0,169.40519999995013,144173.76000000001,144343.16519999996,201.36,1,0.00169336735113
2016-01-06,716.0,0,142524.52519999995,0.0,142524.52519999995,198.82,-1,-0.0125994188743
2016-01-07,734.0,734.0,91.82519999993383,142432.70000000001,142524.52519999995,194.05,1,0.0
2016-01-08,0.0,734.0,91.82519999993383,140871.48199999999,140963.30719999992,191.923,1,-0.0109540305278
2016-01-11,0,734.0,91.82519999993383,141008.74000000002,141100.56519999995,192.11,0,0.000973714385158
2016-01-12,734.0,0,142238.85239999992,0.0,142238.85239999992,193.6608,-1,0.00806720510571
2016-01-13,0,0,142238.85239999992,0.0,142238.85239999992,188.83,0,0.0
2016-01-14,741.0,741.0,18.722399999911431,142220.13,142238.85239999992,191.93,1,0.0
2016-01-15,0.0,741.0,18.722399999911431,139167.20999999999,139185.9323999999,187.81,1,-0.0214633340222
2016-01-19,0.0,741.0,18.722399999911431,139352.45999999999,139371.1823999999,188.06,1,0.00133095347213
2016-01-20,741.0,0,137585.37239999991,0.0,137585.37239999991,185.65,-1,-0.0128133375153
2016-01-21,0,0,137585.37239999991,0.0,137585.37239999991,186.69,0,0.0
2016-01-22,0,0,137585.37239999991,0.0,137585.37239999991,190.52,-1,0.0
2016-01-25,0,0,137585.37239999991,0.0,137585.37239999991,187.64,0,0.0
2016-01-26,0,0,137585.37239999991,0.0,137585.37239999991,190.2,-1,0.0
2016-01-27,0,0,137585.37239999991,0.0,137585.37239999991,188.13,-1,0.0
2016-01-28,0,0,137585.37239999991,0.0,137585.37239999991,189.11,-1,0.0
2016-01-29,0,0,137585.37239999991,0.0,137585.37239999991,193.7208,-1,0.0
2016-02-01,710.0,710.0,93.87239999990561,137491.5,137585.37239999991,193.65,1,0.0
2016-02-02,0.0,710.0,93.87239999990561,135013.60000000001,135107.47239999991,190.16,1,-0.0180099087336
2016-02-03,0,710.0,93.87239999990561,135823.0,135916.87239999991,191.3,0,0.00599078633936
2016-02-04,710.0,0,136129.87239999991,0.0,136129.87239999991,191.6,-1,0.00156713435381
2016-02-05,0,0,136129.87239999991,0.0,136129.87239999991,187.95,0,0.0
2016-02-08,734.0,734.0,31.592399999906775,136098.28,136129.87239999991,185.42,1,0.0
2016-02-09,734.0,0,136137.2123999999,0.0,136137.2123999999,185.43,-1,5.39190985094e-05
2016-02-10,0,0,136137.2123999999,0.0,136137.2123999999,185.27,-1,0.0
2016-02-11,0,0,136137.2123999999,0.0,136137.2123999999,182.86,-1,0.0
2016-02-12,0,0,136137.2123999999,0.0,136137.2123999999,186.63,-1,0.0
2016-02-16,0,0,136137.2123999999,0.0,136137.2123999999,189.78,-1,0.0
2016-02-17,705.0,705.0,156.81239999990794,135980.39999999999,136137.2123999999,192.88,1,0.0
2016-02-18,705.0,0,135580.26239999992,0.0,135580.26239999992,192.09,-1,-0.00409109302432
2016-02-19,0,0,135580.26239999992,0.0,135580.26239999992,192.0,0,0.0
2016-02-22,696.0,696.0,13.382399999914924,135566.88,135580.26239999992,194.78,1,0.0
2016-02-23,0.0,696.0,13.382399999914924,133854.72,133868.10239999992,192.32,1,-0.0126283868293
2016-02-24,0.0,696.0,13.382399999914924,134467.19999999998,134480.5823999999,193.2,1,0.00457524973477
2016-02-25,696.0,0,136109.22239999991,0.0,136109.22239999991,195.54,-1,0.0121105959755
2016-02-26,0,0,136109.22239999991,0.0,136109.22239999991,195.0892,0,0.0
2016-02-29,0,0,136109.22239999991,0.0,136109.22239999991,193.56,0,0.0
2016-03-01,0,0,136109.22239999991,0.0,136109.22239999991,198.11,0,0.0
2016-03-02,683.0,683.0,192.22239999991143,135917.0,136109.22239999991,199.0,1,0.0
2016-03-03,0.0,683.0,192.22239999991143,136446.32500000001,136638.54739999992,199.775,1,0.00388897233168
2016-03-04,0,683.0,192.22239999991143,136893.69,137085.91239999991,200.43,0,0.00327407608257
2016-03-07,683.0,0,137195.19239999991,0.0,137195.19239999991,200.59,-1,0.000797164333569
2016-03-08,691.0,691.0,100.79239999991842,137094.39999999999,137195.19239999991,198.4,1,0.0
2016-03-09,0.0,691.0,100.79239999991842,137771.57999999999,137872.37239999991,199.38,1,0.00493588724323
2016-03-10,691.0,0,137982.9323999999,0.0,137982.9323999999,199.54,-1,0.000801901048596
2016-03-11,0,0,137982.9323999999,0.0,137982.9323999999,202.76,0,0.0
2016-03-14,681.0,681.0,80.432399999903282,137902.5,137982.9323999999,202.5,1,0.0
2016-03-15,681.0,0,137758.20239999989,0.0,137758.20239999989,202.17,-1,-0.00162867969314
2016-03-16,0,0,137758.20239999989,0.0,137758.20239999989,203.34,-1,0.0
2016-03-17,0,0,137758.20239999989,0.0,137758.20239999989,204.63,-1,0.0
2016-03-18,0,0,137758.20239999989,0.0,137758.20239999989,204.38,-1,0.0
2016-03-21,0,0,137758.20239999989,0.0,137758.20239999989,204.67,0,0.0
2016-03-22,673.0,673.0,89.322399999888148,137668.88,137758.20239999989,204.56,1,0.0
2016-03-23,0,673.0,89.322399999888148,136759.7916,136849.11399999988,203.2092,0,-0.00659915986244
2016-03-24,0,673.0,89.322399999888148,136699.76000000001,136789.0823999999,203.12,0,-0.000438669993874
2016-03-28,0.0,673.0,89.322399999888148,136780.52000000002,136869.84239999991,203.24,1,0.000590397995096
2016-03-29,0,673.0,89.322399999888148,138046.2984,138135.62079999989,205.1208,0,0.00924804454951
2016-03-30,0,673.0,89.322399999888148,138651.46000000002,138740.78239999991,206.02,0,0.00438092359158
2016-03-31,0.0,673.0,89.322399999888148,138314.96000000002,138404.28239999991,205.52,1,-0.00242538635129
2016-04-01,0,673.0,89.322399999888148,139257.16,139346.48239999989,206.92,0,0.00680759282633
2016-04-04,0.0,673.0,89.322399999888148,138806.25,138895.57239999989,206.25,1,-0.00323589079705
2016-04-05,0.0,673.0,89.322399999888148,137419.3316,137508.65399999989,204.1892,1,-0.00998533197304
2016-04-06,0.0,673.0,89.322399999888148,138920.66,139009.98239999989,206.42,1,0.0109180648369
2016-04-07,0.0,673.0,89.322399999888148,137258.35000000001,137347.67239999989,203.95,1,-0.0119582059597
2016-04-08,673.0,0,137717.2839999999,0.0,137717.2839999999,204.4992,-1,0.00269106562595
2016-04-11,0,0,137717.2839999999,0.0,137717.2839999999,204.0201,-1,0.0
2016-04-12,668.0,668.0,162.72399999990012,137554.56,137717.2839999999,205.92,1,0.0
2016-04-13,668.0,0,139107.2583999999,0.0,139107.2583999999,208.0008,-1,0.0100929553621
2016-04-14,0,0,139107.2583999999,0.0,139107.2583999999,208.01,-1,0.0
2016-04-15,0,0,139107.2583999999,0.0,139107.2583999999,207.78,0,0.0
2016-04-18,0,0,139107.2583999999,0.0,139107.2583999999,209.2392,0,0.0
2016-04-19,0,0,139107.2583999999,0.0,139107.2583999999,209.9,0,0.0
2016-04-20,0,0,139107.2583999999,0.0,139107.2583999999,210.1,0,0.0
