Date,positions,shares,cash,holdings,total,close,signal,returns
2015-03-11,0,857.0,91.35999999998603,138602.60999999999,138693.96999999997,161.73,0,-0.00326421804439
2015-03-12,0,857.0,91.35999999998603,140950.79000000001,141042.14999999999,164.47,0,0.0169306567546
2015-03-13,0,857.0,91.35999999998603,139468.18000000002,139559.54000000001,162.74,0,-0.0105118221751
2015-03-16,0,857.0,91.35999999998603,142441.97,142533.32999999999,166.21,0,0.021308396402
2015-03-17,0,857.0,91.35999999998603,140745.10999999999,140836.46999999997,164.23,0,-0.0119050049557
2015-03-18,0,857.0,91.35999999998603,142664.79000000001,142756.14999999999,166.47,0,0.0136305603229
2015-03-19,0.0,857.0,91.35999999998603,141970.62,142061.97999999998,165.66,1,-0.00486262763461
2015-03-20,0,857.0,91.35999999998603,142681.93000000002,142773.29000000001,166.49,0,0.00500703988499
2015-03-23,0.0,857.0,91.35999999998603,142373.41,142464.76999999999,166.13,1,-0.0021609083884
2015-03-24,857.0,0,142627.59999999998,0.0,142627.59999999998,166.32,-1,0.0011429492358
2015-03-25,0,0,142627.59999999998,0.0,142627.59999999998,162.7,0,0.0
2015-03-26,0,0,142627.59999999998,0.0,142627.59999999998,162.59,-1,0.0
2015-03-27,0,0,142627.59999999998,0.0,142627.59999999998,163.5,0,0.0
2015-03-30,858.0,858.0,156.69999999995343,142470.90000000002,142627.59999999998,166.05,1,0.0
2015-03-31,0.0,858.0,156.69999999995343,141527.09999999998,141683.79999999993,164.95,1,-0.00661723256929
2015-04-01,0,858.0,156.69999999995343,139442.16,139598.85999999996,162.52,0,-0.0147154438263
2015-04-02,0.0,858.0,156.69999999995343,139682.40000000002,139839.09999999998,162.8,1,0.00172093095889
2015-04-06,0,858.0,156.69999999995343,141981.84,142138.53999999995,165.48,0,0.0164434696734
2015-04-07,0,858.0,156.69999999995343,142608.17999999999,142764.87999999995,166.21,0,0.00440654589529
2015-04-08,0,858.0,156.69999999995343,142659.66,142816.35999999996,166.27,0,0.000360592885309
2015-04-09,0,858.0,156.69999999995343,143105.82000000001,143262.51999999996,166.79,0,0.0031240118429
2015-04-10,0,858.0,156.69999999995343,143346.06,143502.75999999995,167.07,0,0.00167692150047
2015-04-13,0,858.0,156.69999999995343,142290.72,142447.41999999995,165.84,0,-0.00735414426872
2015-04-14,0,858.0,156.69999999995343,142419.42000000001,142576.11999999997,165.99,0,0.000903491267164
2015-04-15,0,858.0,156.69999999995343,142805.51999999999,142962.21999999994,166.44,0,0.00270802712263
2015-04-16,0,858.0,156.69999999995343,142333.62,142490.31999999995,165.89,0,-0.00330087207655
2015-04-17,0,858.0,156.69999999995343,138747.17999999999,138903.87999999995,161.71,0,-0.025169709774
2015-04-20,0,858.0,156.69999999995343,141149.57999999999,141306.27999999994,164.51,0,0.0172954132023
2015-04-21,0,858.0,156.69999999995343,140712.0,140868.69999999995,164.0,0,-0.00309667765651
2015-04-22,0,858.0,156.69999999995343,141286.85999999999,141443.55999999994,164.67,0,0.0040808213606
2015-04-23,0,858.0,156.69999999995343,136988.28,137144.97999999995,159.66,0,-0.0303907791914
2015-04-24,0,858.0,156.69999999995343,136413.42000000001,136570.11999999997,158.99,0,-0.00419162261717
2015-04-27,0,858.0,156.69999999995343,135546.84,135703.53999999995,157.98,0,-0.0063453118442
2015-04-28,0,858.0,156.69999999995343,135847.14000000001,136003.83999999997,158.33,0,0.00221291205815
2015-04-29,0,858.0,156.69999999995343,134680.26000000001,134836.95999999996,156.97,0,-0.00857975774802
2015-04-30,0,858.0,156.69999999995343,134182.62,134339.31999999995,156.39,0,-0.00369067946949
2015-05-01,0,858.0,156.69999999995343,135289.44,135446.13999999996,157.68,0,0.00823898766199
2015-05-04,0,858.0,156.69999999995343,136439.16,136595.85999999996,159.02,0,0.0084883925079
2015-05-05,0,858.0,156.69999999995343,135486.78,135643.47999999995,157.91,0,-0.00697224645022
2015-05-06,0,858.0,156.69999999995343,135255.12,135411.81999999995,157.64,0,-0.00170785945627
2015-05-07,0,858.0,156.69999999995343,136087.38,136244.07999999996,158.61,0,0.00614613997508
2015-05-08,0,858.0,156.69999999995343,137794.79999999999,137951.49999999994,160.6,0,0.0125320674484
2015-05-11,0,858.0,156.69999999995343,137194.20000000001,137350.89999999997,159.9,0,-0.00435370401917
2015-05-12,0,858.0,156.69999999995343,137340.06,137496.75999999995,160.07,0,0.00106195154164
2015-05-13,0,858.0,156.69999999995343,138403.98000000001,138560.67999999996,161.31,0,0.00773778233029
2015-05-14,0,858.0,156.69999999995343,139982.70000000001,140139.39999999997,163.15,0,0.0113937085182
2015-05-15,0,858.0,156.69999999995343,140111.40000000002,140268.09999999998,163.3,0,0.000918371278884
2015-05-18,0,858.0,156.69999999995343,139742.45999999999,139899.15999999995,162.87,0,-0.00263024878786
2015-05-19,858.0,0,140113.65999999995,0.0,140113.65999999995,163.12,-1,0.00153324723322
2015-05-20,0,0,140113.65999999995,0.0,140113.65999999995,161.9,0,0.0
2015-05-21,0,0,140113.65999999995,0.0,140113.65999999995,162.06,-1,0.0
2015-05-22,0,0,140113.65999999995,0.0,140113.65999999995,160.98,-1,0.0
2015-05-26,0,0,140113.65999999995,0.0,140113.65999999995,159.59,-1,0.0
2015-05-27,0,0,140113.65999999995,0.0,140113.65999999995,161.02,-1,0.0
2015-05-28,0,0,140113.65999999995,0.0,140113.65999999995,160.87,-1,0.0
2015-05-29,0,0,140113.65999999995,0.0,140113.65999999995,159.08,-1,0.0
2015-06-01,0,0,140113.65999999995,0.0,140113.65999999995,158.98,0,0.0
2015-06-02,880.0,880.0,123.259999999922,139990.40000000002,140113.65999999995,159.08,1,0.0
2015-06-03,880.0,0,141064.05999999991,0.0,141064.05999999991,160.16,-1,0.00678306454917
2015-06-04,890.0,890.0,132.55999999991036,140931.5,141064.05999999991,158.35,1,0.0
2015-06-05,0,890.0,132.55999999991036,139801.20000000001,139933.75999999992,157.08,0,-0.00801267168973
2015-06-08,0,890.0,132.55999999991036,139365.10000000001,139497.65999999992,156.59,0,-0.00311647453767
2015-06-09,890.0,0,139844.75999999989,0.0,139844.75999999989,156.98,-1,0.00248821378079
2015-06-10,0,0,139844.75999999989,0.0,139844.75999999989,159.04,-1,0.0
2015-06-11,0,0,139844.75999999989,0.0,139844.75999999989,159.86,-1,0.0
2015-06-12,0,0,139844.75999999989,0.0,139844.75999999989,158.04,0,0.0
2015-06-15,0,0,139844.75999999989,0.0,139844.75999999989,155.87,0,0.0
2015-06-16,0,0,139844.75999999989,0.0,139844.75999999989,156.49,0,0.0
2015-06-17,0,0,139844.75999999989,0.0,139844.75999999989,156.95,-1,0.0
2015-06-18,0,0,139844.75999999989,0.0,139844.75999999989,159.62,-1,0.0
2015-06-19,0,0,139844.75999999989,0.0,139844.75999999989,158.95,0,0.0
2015-06-22,0,0,139844.75999999989,0.0,139844.75999999989,159.68,0,0.0
2015-06-23,0,0,139844.75999999989,0.0,139844.75999999989,159.84,0,0.0
2015-06-24,0,0,139844.75999999989,0.0,139844.75999999989,157.54,0,0.0
2015-06-25,0,0,139844.75999999989,0.0,139844.75999999989,155.92,0,0.0
2015-06-26,0,0,139844.75999999989,0.0,139844.75999999989,157.09,0,0.0
2015-06-29,0,0,139844.75999999989,0.0,139844.75999999989,153.95,0,0.0
2015-06-30,0,0,139844.75999999989,0.0,139844.75999999989,154.3,0,0.0
2015-07-01,0,0,139844.75999999989,0.0,139844.75999999989,155.65,-1,0.0
2015-07-02,0,0,139844.75999999989,0.0,139844.75999999989,155.38,0,0.0
2015-07-06,901.0,901.0,117.6799999998766,139727.08000000002,139844.75999999989,155.08,1,0.0
2015-07-07,0,901.0,117.6799999998766,140042.42999999999,140160.10999999987,155.43,0,0.00225500047338
2015-07-08,0.0,901.0,117.6799999998766,137591.71000000002,137709.3899999999,152.71,1,-0.0174851460947
2015-07-09,0,901.0,117.6799999998766,138528.75,138646.42999999988,153.75,0,0.00680447426279
2015-07-10,0,901.0,117.6799999998766,139609.94999999998,139727.62999999986,154.95,0,0.00779825344223
2015-07-13,0.0,901.0,117.6799999998766,140979.47,141097.14999999988,156.47,1,0.00980135424898
2015-07-14,0,901.0,117.6799999998766,141258.78,141376.45999999988,156.78,0,0.00197955805628
2015-07-15,0,901.0,117.6799999998766,140556.0,140673.67999999988,156.0,0,-0.0049709831467
2015-07-16,0.0,901.0,117.6799999998766,141610.16999999998,141727.84999999986,157.17,1,0.00749372590523
2015-07-17,0,901.0,117.6799999998766,141177.69,141295.36999999988,156.69,0,-0.00305148211872
2015-07-20,0,901.0,117.6799999998766,141565.12,141682.79999999987,157.12,0,0.00274198652086
2015-07-21,0,901.0,117.6799999998766,140339.75999999998,140457.43999999986,155.76,0,-0.00864861507537
2015-07-22,0,901.0,117.6799999998766,140024.41,140142.08999999988,155.41,0,-0.00224516408672
2015-07-23,0,901.0,117.6799999998766,134699.5,134817.17999999988,149.5,0,-0.0379965076873
2015-07-24,0.0,901.0,117.6799999998766,134546.33000000002,134664.00999999989,149.33,1,-0.00113613116667
2015-07-27,0,901.0,117.6799999998766,133987.71000000002,134105.3899999999,148.71,0,-0.00414825015236
2015-07-28,0,901.0,117.6799999998766,136150.11000000002,136267.78999999989,151.11,0,0.0161246315305
2015-07-29,0,901.0,117.6799999998766,136456.44999999998,136574.12999999986,151.45,0,0.00224807344421
2015-07-30,0,901.0,117.6799999998766,136564.57000000001,136682.24999999988,151.57,0,0.000791657980908
2015-07-31,0,901.0,117.6799999998766,136357.34,136475.01999999987,151.34,0,-0.00151614419575
2015-08-03,0,901.0,117.6799999998766,135258.12,135375.79999999987,150.12,0,-0.0080543677517
2015-08-04,0,901.0,117.6799999998766,135510.39999999999,135628.07999999987,150.4,0,0.0018635531609
2015-08-05,0,901.0,117.6799999998766,136060.00999999998,136177.68999999986,151.01,0,0.00405233193598
2015-08-06,0,901.0,117.6799999998766,134483.25999999998,134600.93999999986,149.26,0,-0.0115786220195
2015-08-07,0,901.0,117.6799999998766,134149.88999999998,134267.56999999986,148.89,0,-0.0024767286172
2015-08-10,0,901.0,117.6799999998766,136267.24000000002,136384.9199999999,151.24,0,0.0157696307455
2015-08-11,0,901.0,117.6799999998766,133780.47999999998,133898.15999999986,148.48,0,-0.0182333941318
2015-08-12,0,901.0,117.6799999998766,133816.52000000002,133934.1999999999,148.52,0,0.000269159785318
2015-08-13,0,901.0,117.6799999998766,132807.39999999999,132925.07999999987,147.4,0,-0.00753444601902
2015-08-14,0,901.0,117.6799999998766,133600.28,133717.95999999988,148.28,0,0.00596486381652
2015-08-17,0.0,901.0,117.6799999998766,134465.24000000002,134582.9199999999,149.24,1,0.00646854020208
2015-08-18,0,901.0,117.6799999998766,133627.31,133744.98999999987,148.31,0,-0.00622612438488
2015-08-19,0,901.0,117.6799999998766,131428.87,131546.54999999987,145.87,0,-0.0164375502963
2015-08-20,0,901.0,117.6799999998766,129158.34999999999,129276.02999999987,143.35,0,-0.0172602018069
2015-08-21,0,901.0,117.6799999998766,128023.09,128140.76999999987,142.09,0,-0.00878167437537
2015-08-24,0,901.0,117.6799999998766,124860.58000000002,124978.25999999989,138.58,0,-0.0246799671955
2015-08-25,0,901.0,117.6799999998766,124013.63999999998,124131.31999999986,137.64,0,-0.00677669860342
2015-08-26,0,901.0,117.6799999998766,128590.72,128708.39999999988,142.72,0,0.0368728859082
2015-08-27,0,901.0,117.6799999998766,129653.90000000001,129771.57999999989,143.9,0,0.00826037772204
2015-08-28,0,901.0,117.6799999998766,129933.21000000001,130050.88999999988,144.21,0,0.00215232025379
2015-08-31,0,901.0,117.6799999998766,128068.13999999998,128185.81999999986,142.14,0,-0.0143410783271
2015-09-01,0,901.0,117.6799999998766,124788.5,124906.17999999988,138.5,0,-0.0255850452101
2015-09-02,0,901.0,117.6799999998766,127257.24000000001,127374.91999999988,141.24,0,0.0197647546342
2015-09-03,0,901.0,117.6799999998766,127707.74000000001,127825.41999999988,141.74,0,0.00353680300643
2015-09-04,0,901.0,117.6799999998766,125995.84,126113.51999999987,139.84,0,-0.0133924848438
2015-09-08,0,901.0,117.6799999998766,129230.43000000001,129348.10999999988,143.43,0,0.0256482413622
2015-09-09,0,901.0,117.6799999998766,126914.86000000002,127032.53999999989,140.86,0,-0.0179018464205
2015-09-10,0,901.0,117.6799999998766,126842.78,126960.45999999988,140.78,0,-0.000567413672119
2015-09-11,0,901.0,117.6799999998766,127275.25999999999,127392.93999999987,141.26,0,0.00340641487909
2015-09-14,0,901.0,117.6799999998766,126869.81,126987.48999999987,140.81,0,-0.00318267244637
2015-09-15,0,901.0,117.6799999998766,129383.59999999999,129501.27999999987,143.6,0,0.019795571989
2015-09-16,0,901.0,117.6799999998766,129924.19999999998,130041.87999999986,144.2,0,0.00417447611329
2015-09-17,0,901.0,117.6799999998766,128797.94999999998,128915.62999999986,142.95,0,-0.00866067146984
2015-09-18,0,901.0,117.6799999998766,125797.62000000001,125915.29999999989,139.62,0,-0.023273593745
2015-09-21,0,901.0,117.6799999998766,126176.03999999999,126293.71999999987,140.04,0,0.00300535359881
2015-09-22,0.0,901.0,117.6799999998766,124356.02,124473.69999999988,138.02,1,-0.0144110095102
2015-09-23,0.0,901.0,117.6799999998766,124031.66,124149.33999999988,137.66,1,-0.0026058516779
2015-09-24,0.0,901.0,117.6799999998766,123959.58000000002,124077.25999999989,137.58,1,-0.000580591084898
2015-09-25,0,901.0,117.6799999998766,125743.56,125861.23999999987,139.56,0,0.0143779770765
2015-09-28,0,901.0,117.6799999998766,124680.37999999999,124798.05999999987,138.38,0,-0.00844723919771
2015-09-29,0,901.0,117.6799999998766,127536.55000000002,127654.22999999989,141.55,0,0.0228863333292
2015-09-30,0,901.0,117.6799999998766,127734.77,127852.44999999988,141.77,0,0.00155278834082
2015-10-01,901.0,0,126978.47999999989,0.0,126978.47999999989,140.8,-1,-0.00683577045258
2015-10-02,0,0,126978.47999999989,0.0,126978.47999999989,143.2,0,0.0
2015-10-05,867.0,867.0,119.03999999990629,126859.43999999999,126978.47999999989,146.32,1,0.0
2015-10-06,0.0,867.0,119.03999999990629,126399.92999999999,126518.9699999999,145.79,1,-0.00361880217813
2015-10-07,0,867.0,119.03999999990629,127917.17999999999,128036.2199999999,147.54,0,0.0119922727793
2015-10-08,0.0,867.0,119.03999999990629,129599.15999999999,129718.1999999999,149.48,1,0.0131367514599
2015-10-09,0,867.0,119.03999999990629,129963.3,130082.33999999991,149.9,0,0.00280716198652
2015-10-13,0,867.0,119.03999999990629,129278.37000000001,129397.40999999992,149.11,0,-0.00526535731138
2015-10-14,0.0,867.0,119.03999999990629,128593.43999999999,128712.47999999989,148.32,1,-0.00529322804838
2015-10-15,0,867.0,119.03999999990629,129347.73,129466.7699999999,149.19,0,0.00586027089215
2015-10-16,0,867.0,119.03999999990629,128922.89999999999,129041.9399999999,148.7,0,-0.0032813825509
2015-10-19,0,867.0,119.03999999990629,128316.0,128435.03999999991,148.0,0,-0.00470312210123
2015-10-20,0,867.0,119.03999999990629,129278.37000000001,129397.40999999992,149.11,0,0.00749304862598
2015-10-21,0,867.0,119.03999999990629,129893.93999999999,130012.97999999989,149.82,0,0.00475720495487
2015-10-22,0,867.0,119.03999999990629,135252.0,135371.03999999992,156.0,0,0.041211731321
2015-10-23,0,867.0,119.03999999990629,135069.92999999999,135188.96999999991,155.79,0,-0.00134497009109
2015-10-26,0,867.0,119.03999999990629,135720.17999999999,135839.21999999991,156.54,0,0.00480993382818
2015-10-27,0.0,867.0,119.03999999990629,135884.91,136003.9499999999,156.73,1,0.00121268364173
2015-10-28,0,867.0,119.03999999990629,137055.36000000002,137174.39999999991,158.08,0,0.00860600004632
2015-10-29,867.0,0,136766.90999999992,0.0,136766.90999999992,157.61,-1,-0.00297059801246
2015-10-30,0,0,136766.90999999992,0.0,136766.90999999992,157.21,0,0.0
2015-11-02,0,0,136766.90999999992,0.0,136766.90999999992,159.92,0,0.0
2015-11-03,0,0,136766.90999999992,0.0,136766.90999999992,158.75,0,0.0
2015-11-04,0,0,136766.90999999992,0.0,136766.90999999992,158.91,0,0.0
2015-11-05,0,0,136766.90999999992,0.0,136766.90999999992,158.99,0,0.0
2015-11-06,0,0,136766.90999999992,0.0,136766.90999999992,159.26,0,0.0
2015-11-09,0,0,136766.90999999992,0.0,136766.90999999992,157.47,0,0.0
2015-11-10,0,0,136766.90999999992,0.0,136766.90999999992,157.59,0,0.0
2015-11-12,0,0,136766.90999999992,0.0,136766.90999999992,156.3,-1,0.0
2015-11-13,0,0,136766.90999999992,0.0,136766.90999999992,155.65,0,0.0
2015-11-16,0,0,136766.90999999992,0.0,136766.90999999992,158.21,-1,0.0
2015-11-17,0,0,136766.90999999992,0.0,136766.90999999992,157.03,-1,0.0
2015-11-18,0,0,136766.90999999992,0.0,136766.90999999992,157.39,-1,0.0
2015-11-19,0,0,136766.90999999992,0.0,136766.90999999992,158.38,0,0.0
2015-11-20,0,0,136766.90999999992,0.0,136766.90999999992,158.95,-1,0.0
2015-11-23,0,0,136766.90999999992,0.0,136766.90999999992,158.65,-1,0.0
2015-11-24,0,0,136766.90999999992,0.0,136766.90999999992,157.75,0,0.0
2015-11-25,0,0,136766.90999999992,0.0,136766.90999999992,157.63,-1,0.0
2015-11-27,0,0,136766.90999999992,0.0,136766.90999999992,157.99,0,0.0
2015-11-30,0,0,136766.90999999992,0.0,136766.90999999992,156.58,-1,0.0
2015-12-01,0,0,136766.90999999992,0.0,136766.90999999992,156.9,0,0.0
2015-12-02,878.0,878.0,62.309999999939464,136704.59999999998,136766.90999999992,155.7,1,0.0
2015-12-03,878.0,0,135607.94999999992,0.0,135607.94999999992,154.38,-1,-0.00847397956128
2015-12-04,0,0,135607.94999999992,0.0,135607.94999999992,158.22,0,0.0
2015-12-07,859.0,859.0,100.69999999992433,135507.25,135607.94999999992,157.75,1,0.0
2015-12-08,0.0,859.0,100.69999999992433,134682.60999999999,134783.30999999991,156.79,1,-0.00608105940692
2015-12-09,0,859.0,100.69999999992433,134046.95000000001,134147.64999999994,156.05,0,-0.00471616255752
2015-12-10,0,859.0,100.69999999992433,135309.68000000002,135410.37999999995,157.52,0,0.00941298636241
2015-12-11,0,859.0,100.69999999992433,132998.97,133099.66999999993,154.83,0,-0.0170644968281
2015-12-14,0,859.0,100.69999999992433,135404.16999999998,135504.86999999991,157.63,0,0.0180706683946
2015-12-15,0,859.0,100.69999999992433,127243.67,127344.36999999992,148.13,0,-0.0602229277811
2015-12-16,0,859.0,100.69999999992433,128807.04999999999,128907.74999999991,149.95,0,0.0122767893076
2015-12-17,0,859.0,100.69999999992433,127862.14999999999,127962.84999999992,148.85,0,-0.00733004803823
2015-12-18,0,859.0,100.69999999992433,126204.27999999998,126304.97999999991,146.92,0,-0.0129558696137
2015-12-21,859.0,0,126786.01999999992,0.0,126786.01999999992,147.48,-1,0.00380855925079
2015-12-22,0,0,126786.01999999992,0.0,126786.01999999992,148.97,-1,0.0
2015-12-23,0,0,126786.01999999992,0.0,126786.01999999992,151.16,-1,0.0
2015-12-24,0,0,126786.01999999992,0.0,126786.01999999992,151.19,0,0.0
2015-12-28,0,0,126786.01999999992,0.0,126786.01999999992,151.22,0,0.0
2015-12-29,0,0,126786.01999999992,0.0,126786.01999999992,152.89,-1,0.0
2015-12-30,0,0,126786.01999999992,0.0,126786.01999999992,151.91,0,0.0
2015-12-31,0,0,126786.01999999992,0.0,126786.01999999992,150.64,0,0.0
2016-01-04,0,0,126786.01999999992,0.0,126786.01999999992,146.82,0,0.0
2016-01-05,0,0,126786.01999999992,0.0,126786.01999999992,147.46,0,0.0
2016-01-06,877.0,877.0,68.289999999906286,126717.73000000001,126786.01999999992,144.49,1,0.0
2016-01-07,0,877.0,68.289999999906286,123630.69,123698.97999999991,140.97,0,-0.0243484257965
2016-01-08,0.0,877.0,68.289999999906286,123209.73000000001,123278.01999999992,140.49,1,-0.00340310000939
2016-01-11,0,877.0,68.289999999906286,123183.42000000001,123251.70999999992,140.46,0,-0.000213420040328
2016-01-12,0,877.0,68.289999999906286,123534.22000000002,123602.50999999992,140.86,0,0.00284620797553
2016-01-13,0,877.0,68.289999999906286,121657.44,121725.72999999991,138.72,0,-0.015183995859
2016-01-14,0,877.0,68.289999999906286,123814.86,123883.14999999991,141.18,0,0.0177236152127
2016-01-15,0,877.0,68.289999999906286,121631.13,121699.41999999991,138.69,0,-0.0176273367282
2016-01-19,0,877.0,68.289999999906286,121368.02999999998,121436.31999999989,138.39,0,-0.00216188376247
2016-01-20,0,877.0,68.289999999906286,120113.92000000001,120182.20999999992,136.96,0,-0.0103273057023
2016-01-21,0,877.0,68.289999999906286,120815.51999999999,120883.8099999999,137.76,0,0.00583780245013
2016-01-22,0,877.0,68.289999999906286,122359.04000000001,122427.32999999991,139.52,0,0.0127686246818
2016-01-25,0,877.0,68.289999999906286,120648.89,120717.17999999991,137.57,0,-0.0139686947351
2016-01-26,0,877.0,68.289999999906286,126972.06,127040.3499999999,144.78,0,0.0523800340598
2016-01-27,0,877.0,68.289999999906286,127647.35000000001,127715.63999999991,145.55,0,0.00531555525469
2016-01-28,0,877.0,68.289999999906286,129199.64,129267.92999999991,147.32,0,0.012154267089
2016-01-29,877.0,0,132495.28999999992,0.0,132495.28999999992,151.0,-1,0.0249664398587
2016-02-01,0,0,132495.28999999992,0.0,132495.28999999992,148.73,0,0.0
2016-02-02,0,0,132495.28999999992,0.0,132495.28999999992,147.87,0,0.0
2016-02-03,0,0,132495.28999999992,0.0,132495.28999999992,152.52,0,0.0
2016-02-04,0,0,132495.28999999992,0.0,132495.28999999992,153.44,0,0.0
2016-02-05,0,0,132495.28999999992,0.0,132495.28999999992,153.47,-1,0.0
2016-02-08,0,0,132495.28999999992,0.0,132495.28999999992,153.9,0,0.0
2016-02-09,0,0,132495.28999999992,0.0,132495.28999999992,154.74,-1,0.0
2016-02-10,0,0,132495.28999999992,0.0,132495.28999999992,152.45,0,0.0
2016-02-11,879.0,879.0,56.359999999927823,132438.92999999999,132495.28999999992,150.67,1,0.0
2016-02-12,0,879.0,56.359999999927823,135330.84,135387.19999999992,153.96,0,0.0218265117198
2016-02-16,0.0,879.0,56.359999999927823,136710.87,136767.22999999992,155.53,1,0.0101932088115
2016-02-17,0,879.0,56.359999999927823,137668.98000000001,137725.33999999994,156.62,0,0.0070054061927
2016-02-18,0,879.0,56.359999999927823,137809.62,137865.97999999992,156.78,0,0.00102116284483
2016-02-19,0.0,879.0,56.359999999927823,137519.54999999999,137575.90999999992,156.45,1,-0.00210399984101
2016-02-22,0,879.0,56.359999999927823,138618.29999999999,138674.65999999992,157.7,0,0.00798649996209
2016-02-23,0.0,879.0,56.359999999927823,137273.42999999999,137329.78999999992,156.17,1,-0.00969802269571
2016-02-24,0.0,879.0,56.359999999927823,138196.38,138252.73999999993,157.22,1,0.00672068310889
2016-02-25,0.0,879.0,56.359999999927823,139752.21000000002,139808.56999999995,158.99,1,0.0112535201834
2016-02-26,0,879.0,56.359999999927823,139119.33000000002,139175.68999999994,158.27,0,-0.00452676112773
2016-02-29,0.0,879.0,56.359999999927823,137888.73000000001,137945.08999999994,156.87,1,-0.0088420614261
2016-03-01,0,879.0,56.359999999927823,140279.61000000002,140335.96999999994,159.59,0,0.0173321138143
2016-03-02,0.0,879.0,56.359999999927823,140121.38999999998,140177.74999999991,159.41,1,-0.00112743724934
2016-03-03,0.0,879.0,56.359999999927823,140095.01999999999,140151.37999999992,159.38,1,-0.000188118299801
2016-03-04,0,879.0,56.359999999927823,140701.53,140757.88999999993,160.07,0,0.00432753498396
2016-03-07,0,879.0,56.359999999927823,141141.03,141197.38999999993,160.57,0,0.00312238269556
2016-03-08,0.0,879.0,56.359999999927823,140815.79999999999,140872.15999999992,160.2,1,-0.00230337118838
2016-03-09,0,879.0,56.359999999927823,140719.11000000002,140775.46999999994,160.09,0,-0.000686366986919
2016-03-10,0,879.0,56.359999999927823,140543.31,140599.66999999993,159.89,0,-0.00124879710933
2016-03-11,0,879.0,56.359999999927823,142292.51999999999,142348.87999999992,161.88,0,0.0124410676071
2016-03-14,0,879.0,56.359999999927823,142230.98999999999,142287.34999999992,161.81,0,-0.000432247868757
2016-03-15,0,879.0,56.359999999927823,142758.38999999998,142814.74999999991,162.41,0,0.0037065838952
2016-03-16,0,879.0,56.359999999927823,143180.31,143236.66999999993,162.89,0,0.00295431669348
2016-03-17,0,879.0,56.359999999927823,143936.25,143992.60999999993,163.75,0,0.00527755916135
2016-03-18,0,879.0,56.359999999927823,145325.07000000001,145381.42999999993,165.33,0,0.00964507831339
2016-03-21,0,879.0,56.359999999927823,144894.36000000002,144950.71999999994,164.84,0,-0.00296262046673
2016-03-22,0,879.0,56.359999999927823,144955.88999999998,145012.24999999991,164.91,0,0.000424489095328
2016-03-23,0.0,879.0,56.359999999927823,144393.33000000002,144449.68999999994,164.27,1,-0.00387939639582
2016-03-24,0,879.0,56.359999999927823,144560.34,144616.69999999992,164.46,0,0.00115618108976
2016-03-28,0,879.0,56.359999999927823,146160.12,146216.47999999992,166.28,0,0.0110622078916
2016-03-29,0,879.0,56.359999999927823,144498.81,144555.16999999993,164.39,0,-0.0113619887444
2016-03-30,0,879.0,56.359999999927823,146573.25,146629.60999999993,166.75,0,0.0143505071455
2016-03-31,0,879.0,56.359999999927823,146467.76999999999,146524.12999999992,166.63,0,-0.000719363571928
2016-04-01,0,879.0,56.359999999927823,147258.87,147315.22999999992,167.53,0,0.00539911071303
2016-04-04,0,879.0,56.359999999927823,146265.60000000001,146321.95999999993,166.4,0,-0.00674248005451
2016-04-05,0,879.0,56.359999999927823,145746.98999999999,145803.34999999992,165.81,0,-0.00354430736166
2016-04-06,0,879.0,56.359999999927823,146625.98999999999,146682.34999999992,166.81,0,0.00602866806558
2016-04-07,0,879.0,56.359999999927823,146933.63999999998,146989.99999999991,167.16,0,0.00209738935871
2016-04-08,0,879.0,56.359999999927823,146467.76999999999,146524.12999999992,166.63,0,-0.00316939927886
2016-04-11,0,879.0,56.359999999927823,146432.61000000002,146488.96999999994,166.59,0,-0.000239960476134
2016-04-12,0,879.0,56.359999999927823,147698.37,147754.72999999992,168.03,0,0.00864065055546
2016-04-13,0,879.0,56.359999999927823,148190.61000000002,148246.96999999994,168.59,0,0.00333146695202
2016-04-14,0,879.0,56.359999999927823,147812.63999999998,147868.99999999991,168.16,0,-0.00254959679783
2016-04-15,879.0,0,148413.97999999992,0.0,148413.97999999992,168.78,-1,0.00368555951552
2016-04-18,0,0,148413.97999999992,0.0,148413.97999999992,169.55,0,0.0
2016-04-19,0,0,148413.97999999992,0.0,148413.97999999992,169.65,0,0.0
2016-04-20,0,0,148413.97999999992,0.0,148413.97999999992,168.94,0,0.0
2016-04-21,0,0,148413.97999999992,0.0,148413.97999999992,168.66,0,0.0
2016-04-22,0,0,148413.97999999992,0.0,148413.97999999992,168.66,0,0.0
2016-04-25,0,0,148413.97999999992,0.0,148413.97999999992,168.38,0,0.0
2016-04-26,0,0,148413.97999999992,0.0,148413.97999999992,166.18,0,0.0
2016-04-27,0,0,148413.97999999992,0.0,148413.97999999992,167.76,0,0.0
2016-04-28,888.0,888.0,117.97999999992317,148296.0,148413.97999999992,167.0,1,0.0
2016-04-29,0,888.0,117.97999999992317,148633.44,148751.41999999993,167.38,0,0.0022736402595
2016-05-02,0,888.0,117.97999999992317,149485.92000000001,149603.89999999994,168.34,0,0.00573090327474
2016-05-03,0,888.0,117.97999999992317,149157.35999999999,149275.33999999991,167.97,0,-0.00219619943063
2016-05-04,0,888.0,117.97999999992317,148438.07999999999,148556.05999999991,167.16,0,-0.00481847839034
2016-05-05,0,888.0,117.97999999992317,148979.76000000001,149097.73999999993,167.77,0,0.00364630025864
