Date,positions,shares,cash,holdings,total,close,signal,returns
2014-12-31,0,986.0,70.230000000039581,162019.51999999999,162089.75000000003,164.32,0,-0.00916152587037
2015-01-02,0,986.0,70.230000000039581,161763.16,161833.39000000004,164.06,0,-0.0015815929138
2015-01-05,0,986.0,70.230000000039581,158114.96000000002,158185.19000000006,160.36,0,-0.0225429375236
2015-01-06,0,986.0,70.230000000039581,156428.89999999999,156499.13000000003,158.65,0,-0.0106587727966
2015-01-07,0,986.0,70.230000000039581,157562.80000000002,157633.03000000006,159.8,0,0.00724540769013
2015-01-08,0,986.0,70.230000000039581,161339.17999999999,161409.41000000003,163.63,0,0.0239567811391
2015-01-09,0,986.0,70.230000000039581,159357.32000000001,159427.55000000005,161.62,0,-0.0122784662926
2015-01-12,0,986.0,70.230000000039581,158489.64000000001,158559.87000000005,160.74,0,-0.00544247214487
2015-01-13,0,986.0,70.230000000039581,158371.32000000001,158441.55000000005,160.62,0,-0.000746216555299
2015-01-14,0,986.0,70.230000000039581,157602.23999999999,157672.47000000003,159.84,0,-0.00485402976681
2015-01-15,0,986.0,70.230000000039581,157424.76000000001,157494.99000000005,159.66,0,-0.0011256245304
2015-01-16,0,986.0,70.230000000039581,159732.0,159802.23000000004,162.0,0,0.0146496088542
2015-01-20,0,986.0,70.230000000039581,159672.84,159743.07000000004,161.94,0,-0.000370207599731
2015-01-21,0,986.0,70.230000000039581,160264.44,160334.67000000004,162.54,0,0.00370344704155
2015-01-22,0,986.0,70.230000000039581,163567.53999999998,163637.77000000002,165.89,0,0.0206012835527
2015-01-23,0,986.0,70.230000000039581,161723.72,161793.95000000004,164.02,0,-0.0112676920493
2015-01-26,0,986.0,70.230000000039581,161940.64000000001,162010.87000000005,164.24,0,0.00134071762263
2015-01-27,0,986.0,70.230000000039581,161339.17999999999,161409.41000000003,163.63,0,-0.00371246694743
2015-01-28,0,986.0,70.230000000039581,161644.84,161715.07000000004,163.94,0,0.00189369380633
2015-01-29,0,986.0,70.230000000039581,163804.17999999999,163874.41000000003,166.13,0,0.0133527444288
2015-01-30,0,986.0,70.230000000039581,160027.80000000002,160098.03000000006,162.3,0,-0.0230443545151
2015-02-02,0.0,986.0,70.230000000039581,162118.12,162188.35000000003,164.42,1,0.0130565004454
2015-02-03,0,986.0,70.230000000039581,163616.84,163687.07000000004,165.94,0,0.00924061438445
2015-02-04,0,986.0,70.230000000039581,162502.66,162572.89000000004,164.81,0,-0.00680676854928
2015-02-05,0,986.0,70.230000000039581,164218.30000000002,164288.53000000006,166.55,0,0.0105530510038
2015-02-06,0,986.0,70.230000000039581,163745.01999999999,163815.25000000003,166.07,0,-0.00288078540845
2015-02-09,0,986.0,70.230000000039581,162532.23999999999,162602.47000000003,164.84,0,-0.00740334004313
2015-02-10,986.0,0,163568.75000000003,0.0,163568.75000000003,165.82,-1,0.00594259115498
2015-02-11,0,0,163568.75000000003,0.0,163568.75000000003,164.48,0,0.0
2015-02-12,0,0,163568.75000000003,0.0,163568.75000000003,165.91,0,0.0
2015-02-13,0,0,163568.75000000003,0.0,163568.75000000003,165.94,0,0.0
2015-02-17,0,0,163568.75000000003,0.0,163568.75000000003,166.92,0,0.0
2015-02-18,0,0,163568.75000000003,0.0,163568.75000000003,167.4,0,0.0
2015-02-19,0,0,163568.75000000003,0.0,163568.75000000003,167.09,0,0.0
2015-02-20,0,0,163568.75000000003,0.0,163568.75000000003,168.12,0,0.0
2015-02-23,0,0,163568.75000000003,0.0,163568.75000000003,168.81,-1,0.0
2015-02-24,0,0,163568.75000000003,0.0,163568.75000000003,169.12,-1,0.0
2015-02-25,0,0,163568.75000000003,0.0,163568.75000000003,168.89,0,0.0
2015-02-26,0,0,163568.75000000003,0.0,163568.75000000003,169.61,0,0.0
2015-02-27,0,0,163568.75000000003,0.0,163568.75000000003,168.65,0,0.0
2015-03-02,0,0,163568.75000000003,0.0,163568.75000000003,170.5,0,0.0
2015-03-03,0,0,163568.75000000003,0.0,163568.75000000003,168.27,0,0.0
2015-03-04,0,0,163568.75000000003,0.0,163568.75000000003,167.16,0,0.0
2015-03-05,0,0,163568.75000000003,0.0,163568.75000000003,167.57,0,0.0
2015-03-06,0,0,163568.75000000003,0.0,163568.75000000003,164.36,-1,0.0
2015-03-09,0,0,163568.75000000003,0.0,163568.75000000003,166.37,0,0.0
2015-03-10,0,0,163568.75000000003,0.0,163568.75000000003,162.26,0,0.0
2015-03-11,0,0,163568.75000000003,0.0,163568.75000000003,161.73,0,0.0
2015-03-12,0,0,163568.75000000003,0.0,163568.75000000003,164.47,0,0.0
2015-03-13,0,0,163568.75000000003,0.0,163568.75000000003,162.74,0,0.0
2015-03-16,0,0,163568.75000000003,0.0,163568.75000000003,166.21,0,0.0
2015-03-17,0,0,163568.75000000003,0.0,163568.75000000003,164.23,0,0.0
2015-03-18,0,0,163568.75000000003,0.0,163568.75000000003,166.47,0,0.0
2015-03-19,0,0,163568.75000000003,0.0,163568.75000000003,165.66,0,0.0
2015-03-20,0,0,163568.75000000003,0.0,163568.75000000003,166.49,0,0.0
2015-03-23,0,0,163568.75000000003,0.0,163568.75000000003,166.13,0,0.0
2015-03-24,0,0,163568.75000000003,0.0,163568.75000000003,166.32,0,0.0
2015-03-25,0,0,163568.75000000003,0.0,163568.75000000003,162.7,0,0.0
2015-03-26,0,0,163568.75000000003,0.0,163568.75000000003,162.59,0,0.0
2015-03-27,0,0,163568.75000000003,0.0,163568.75000000003,163.5,0,0.0
2015-03-30,985.0,985.0,9.5000000000291038,163559.25,163568.75000000003,166.05,1,0.0
2015-03-31,0,985.0,9.5000000000291038,162475.75,162485.25000000003,164.95,0,-0.00662412594093
2015-04-01,0,985.0,9.5000000000291038,160082.20000000001,160091.70000000004,162.52,0,-0.0147308755718
2015-04-02,0.0,985.0,9.5000000000291038,160358.0,160367.50000000003,162.8,1,0.00172276264166
2015-04-06,0,985.0,9.5000000000291038,162997.79999999999,163007.30000000002,165.48,0,0.0164609412755
2015-04-07,0,985.0,9.5000000000291038,163716.85000000001,163726.35000000003,166.21,0,0.00441115213859
2015-04-08,0,985.0,9.5000000000291038,163775.95000000001,163785.45000000004,166.27,0,0.000360968164257
2015-04-09,0,985.0,9.5000000000291038,164288.14999999999,164297.65000000002,166.79,0,0.0031272619149
2015-04-10,0,985.0,9.5000000000291038,164563.94999999998,164573.45000000001,167.07,0,0.00167866065035
2015-04-13,0,985.0,9.5000000000291038,163352.39999999999,163361.90000000002,165.84,0,-0.00736175853396
2015-04-14,0,985.0,9.5000000000291038,163500.15000000002,163509.65000000005,165.99,0,0.000904433653135
2015-04-15,0,985.0,9.5000000000291038,163943.39999999999,163952.90000000002,166.44,0,0.00271084917618
2015-04-16,0,985.0,9.5000000000291038,163401.64999999999,163411.15000000002,165.89,0,-0.00330430263814
2015-04-17,0,985.0,9.5000000000291038,159284.35000000001,159293.85000000003,161.71,0,-0.0251959551108
2015-04-20,0,985.0,9.5000000000291038,162042.34999999998,162051.85000000001,164.51,0,0.0173139138768
2015-04-21,0,985.0,9.5000000000291038,161540.0,161549.50000000003,164.0,0,-0.00309993375577
2015-04-22,0,985.0,9.5000000000291038,162199.94999999998,162209.45000000001,164.67,0,0.00408512561165
2015-04-23,0,985.0,9.5000000000291038,157265.10000000001,157274.60000000003,159.66,0,-0.0304227034861
2015-04-24,0,985.0,9.5000000000291038,156605.15000000002,156614.65000000005,158.99,0,-0.00419616390695
2015-04-27,0,985.0,9.5000000000291038,155610.29999999999,155619.80000000002,157.98,0,-0.00635221545366
2015-04-28,0,985.0,9.5000000000291038,155955.05000000002,155964.55000000005,158.33,0,0.00221533506662
2015-04-29,0,985.0,9.5000000000291038,154615.45000000001,154624.95000000004,156.97,0,-0.00858913131221
2015-04-30,0,985.0,9.5000000000291038,154044.14999999999,154053.65000000002,156.39,0,-0.0036947465464
2015-05-01,0,985.0,9.5000000000291038,155314.80000000002,155324.30000000005,157.68,0,0.00824810058054
2015-05-04,0,985.0,9.5000000000291038,156634.70000000001,156644.20000000004,159.02,0,0.00849770448024
2015-05-05,0,985.0,9.5000000000291038,155541.35000000001,155550.85000000003,157.91,0,-0.00697983072466
2015-05-06,0,985.0,9.5000000000291038,155275.39999999999,155284.90000000002,157.64,0,-0.00170973029077
2015-05-07,0,985.0,9.5000000000291038,156230.85000000001,156240.35000000003,158.61,0,0.00615288415036
2015-05-08,0,985.0,9.5000000000291038,158191.0,158200.50000000003,160.6,0,0.0125457348246
2015-05-11,0,985.0,9.5000000000291038,157501.5,157511.00000000003,159.9,0,-0.0043583933047
2015-05-12,0,985.0,9.5000000000291038,157668.94999999998,157678.45000000001,160.07,0,0.0010631003549
2015-05-13,0,985.0,9.5000000000291038,158890.35000000001,158899.85000000003,161.31,0,0.00774614413067
2015-05-14,0,985.0,9.5000000000291038,160702.75,160712.25000000003,163.15,0,0.0114059264373
2015-05-15,0,985.0,9.5000000000291038,160850.5,160860.00000000003,163.3,0,0.00091934497837
2015-05-18,0,985.0,9.5000000000291038,160426.95000000001,160436.45000000004,162.87,0,-0.00263303493721
2015-05-19,0,985.0,9.5000000000291038,160673.20000000001,160682.70000000004,163.12,0,0.00153487564702
2015-05-20,0,985.0,9.5000000000291038,159471.5,159481.00000000003,161.9,0,-0.00747871426109
2015-05-21,985.0,0,159638.60000000003,0.0,159638.60000000003,162.06,-1,0.000988205491563
2015-05-22,0,0,159638.60000000003,0.0,159638.60000000003,160.98,0,0.0
2015-05-26,0,0,159638.60000000003,0.0,159638.60000000003,159.59,0,0.0
2015-05-27,0,0,159638.60000000003,0.0,159638.60000000003,161.02,-1,0.0
2015-05-28,0,0,159638.60000000003,0.0,159638.60000000003,160.87,-1,0.0
2015-05-29,0,0,159638.60000000003,0.0,159638.60000000003,159.08,0,0.0
2015-06-01,0,0,159638.60000000003,0.0,159638.60000000003,158.98,0,0.0
2015-06-02,1003.0,1003.0,81.360000000015134,159557.24000000002,159638.60000000003,159.08,1,0.0
2015-06-03,0,1003.0,81.360000000015134,160640.48000000001,160721.84000000003,160.16,0,0.00678557692187
2015-06-04,0,1003.0,81.360000000015134,158825.04999999999,158906.41,158.35,0,-0.0112954779512
2015-06-05,0,1003.0,81.360000000015134,157551.24000000002,157632.60000000003,157.08,0,-0.00801610205655
2015-06-08,0,1003.0,81.360000000015134,157059.76999999999,157141.13,156.59,0,-0.00311781953733
2015-06-09,0,1003.0,81.360000000015134,157450.94,157532.30000000002,156.98,0,0.00248929099593
2015-06-10,0,1003.0,81.360000000015134,159517.12,159598.48000000001,159.04,0,0.0131159133714
2015-06-11,0,1003.0,81.360000000015134,160339.58000000002,160420.94000000003,159.86,0,0.00515330722448
2015-06-12,0,1003.0,81.360000000015134,158514.12,158595.48000000001,158.04,0,-0.0113791877794
2015-06-15,0,1003.0,81.360000000015134,156337.61000000002,156418.97000000003,155.87,0,-0.0137236571938
2015-06-16,0,1003.0,81.360000000015134,156959.47,157040.83000000002,156.49,0,0.00397560474922
2015-06-17,0,1003.0,81.360000000015134,157420.84999999998,157502.20999999999,156.95,0,0.00293796205738
2015-06-18,0,1003.0,81.360000000015134,160098.86000000002,160180.22000000003,159.62,0,0.0170029995135
2015-06-19,0,1003.0,81.360000000015134,159426.84999999998,159508.20999999999,158.95,0,-0.00419533697731
2015-06-22,0,1003.0,81.360000000015134,160159.04000000001,160240.40000000002,159.68,0,0.0045902966374
2015-06-23,0,1003.0,81.360000000015134,160319.51999999999,160400.88,159.84,0,0.00100149525338
2015-06-24,0,1003.0,81.360000000015134,158012.62,158093.98000000001,157.54,0,-0.0143820906718
2015-06-25,0,1003.0,81.360000000015134,156387.75999999998,156469.12,155.92,0,-0.0102778107047
2015-06-26,0,1003.0,81.360000000015134,157561.26999999999,157642.63,157.09,0,0.00749994631529
2015-06-29,0,1003.0,81.360000000015134,154411.84999999998,154493.20999999999,153.95,0,-0.0199782254331
2015-06-30,0,1003.0,81.360000000015134,154762.90000000002,154844.26000000004,154.3,0,0.00227226814693
2015-07-01,0,1003.0,81.360000000015134,156116.95000000001,156198.31000000003,155.65,0,0.00874459279278
2015-07-02,0,1003.0,81.360000000015134,155846.13999999998,155927.5,155.38,0,-0.00173375755474
2015-07-06,0.0,1003.0,81.360000000015134,155545.24000000002,155626.60000000003,155.08,1,-0.00192974298953
2015-07-07,0,1003.0,81.360000000015134,155896.29000000001,155977.65000000002,155.43,0,0.00225571978055
2015-07-08,0,1003.0,81.360000000015134,153168.13,153249.49000000002,152.71,0,-0.0174907110089
2015-07-09,0,1003.0,81.360000000015134,154211.25,154292.61000000002,153.75,0,0.00680667844311
2015-07-10,0,1003.0,81.360000000015134,155414.84999999998,155496.20999999999,154.95,0,0.00780076246037
2015-07-13,0.0,1003.0,81.360000000015134,156939.41,157020.77000000002,156.47,1,0.00980448333757
2015-07-14,0,1003.0,81.360000000015134,157250.34,157331.70000000001,156.78,0,0.00198018389542
2015-07-15,0,1003.0,81.360000000015134,156468.0,156549.36000000002,156.0,0,-0.00497255162183
2015-07-16,0.0,1003.0,81.360000000015134,157641.50999999998,157722.87,157.17,1,0.00749610218783
2015-07-17,0,1003.0,81.360000000015134,157160.07000000001,157241.43000000002,156.69,0,-0.00305244255319
2015-07-20,0,1003.0,81.360000000015134,157591.36000000002,157672.72000000003,157.12,0,0.00274285218597
2015-07-21,0,1003.0,81.360000000015134,156227.28,156308.64000000001,155.76,0,-0.00865133803742
2015-07-22,0,1003.0,81.360000000015134,155876.23000000001,155957.59000000003,155.41,0,-0.0022458771313
2015-07-23,0,1003.0,81.360000000015134,149948.5,150029.86000000002,149.5,0,-0.0380086022104
2015-07-24,0,1003.0,81.360000000015134,149777.99000000002,149859.35000000003,149.33,0,-0.00113650709265
2015-07-27,0,1003.0,81.360000000015134,149156.13,149237.49000000002,148.71,0,-0.00414962429772
2015-07-28,0,1003.0,81.360000000015134,151563.33000000002,151644.69000000003,151.11,0,0.0161299952177
2015-07-29,0,1003.0,81.360000000015134,151904.34999999998,151985.70999999999,151.45,0,0.00224880937143
2015-07-30,0,1003.0,81.360000000015134,152024.70999999999,152106.07000000001,151.57,0,0.000791916555839
2015-07-31,0,1003.0,81.360000000015134,151794.01999999999,151875.38,151.34,0,-0.00151663901381
2015-08-03,0,1003.0,81.360000000015134,150570.36000000002,150651.72000000003,150.12,0,-0.00805700041705
2015-08-04,0,1003.0,81.360000000015134,150851.20000000001,150932.56000000003,150.4,0,0.00186416723287
2015-08-05,0,1003.0,81.360000000015134,151463.03,151544.39000000001,151.01,0,0.00405366476259
2015-08-06,0,1003.0,81.360000000015134,149707.78,149789.14000000001,149.26,0,-0.0115824148951
2015-08-07,0,1003.0,81.360000000015134,149336.66999999998,149418.03,148.89,0,-0.0024775494405
2015-08-10,0,1003.0,81.360000000015134,151693.72,151775.08000000002,151.24,0,0.0157748700073
2015-08-11,0,1003.0,81.360000000015134,148925.44,149006.80000000002,148.48,0,-0.0182393578709
2015-08-12,0,1003.0,81.360000000015134,148965.56,149046.92000000001,148.52,0,0.000269249457072
2015-08-13,0,1003.0,81.360000000015134,147842.20000000001,147923.56000000003,147.4,0,-0.00753695547684
2015-08-14,0,1003.0,81.360000000015134,148724.84,148806.20000000001,148.28,0,0.00596686558923
2015-08-17,0.0,1003.0,81.360000000015134,149687.72,149769.08000000002,149.24,1,0.00647069812951
2015-08-18,0,1003.0,81.360000000015134,148754.92999999999,148836.29000000001,148.31,0,-0.00622818808796
2015-08-19,0,1003.0,81.360000000015134,146307.61000000002,146388.97000000003,145.87,0,-0.0164430328114
2015-08-20,0,1003.0,81.360000000015134,143780.04999999999,143861.41,143.35,0,-0.0172660549494
2015-08-21,0,1003.0,81.360000000015134,142516.26999999999,142597.63,142.09,0,-0.00878470466819
2015-08-24,0,1003.0,81.360000000015134,138995.74000000002,139077.10000000003,138.58,0,-0.0246885589894
2015-08-25,0,1003.0,81.360000000015134,138052.91999999998,138134.28,137.64,0,-0.00677911748232
2015-08-26,0,1003.0,81.360000000015134,143148.16,143229.52000000002,142.72,0,0.0368861371703
2015-08-27,0,1003.0,81.360000000015134,144331.70000000001,144413.06000000003,143.9,0,0.00826324070625
2015-08-28,0,1003.0,81.360000000015134,144642.63,144723.99000000002,144.21,0,0.00215306011797
2015-08-31,0,1003.0,81.360000000015134,142566.41999999998,142647.78,142.14,0,-0.0143459975088
2015-09-01,0,1003.0,81.360000000015134,138915.5,138996.86000000002,138.5,0,-0.025593948956
2015-09-02,0,1003.0,81.360000000015134,141663.72,141745.08000000002,141.24,0,0.0197718135503
2015-09-03,0,1003.0,81.360000000015134,142165.22,142246.58000000002,141.74,0,0.00353804167312
2015-09-04,0,1003.0,81.360000000015134,140259.51999999999,140340.88,139.84,0,-0.0133971586523
2015-09-08,0,1003.0,81.360000000015134,143860.29000000001,143941.65000000002,143.43,0,0.0256573138205
2015-09-09,0,1003.0,81.360000000015134,141282.58000000002,141363.94000000003,140.86,0,-0.017908020368
2015-09-10,0,1003.0,81.360000000015134,141202.34,141283.70000000001,140.78,0,-0.000567612928729
2015-09-11,0,1003.0,81.360000000015134,141683.78,141765.14000000001,141.26,0,0.00340761177687
2015-09-14,0,1003.0,81.360000000015134,141232.42999999999,141313.79000000001,140.81,0,-0.00318378693098
2015-09-15,0,1003.0,81.360000000015134,144030.79999999999,144112.16,143.6,0,0.0198025259955
2015-09-16,0,1003.0,81.360000000015134,144632.59999999998,144713.95999999999,144.2,0,0.00417591409358
2015-09-17,0,1003.0,81.360000000015134,143378.84999999998,143460.20999999999,142.95,0,-0.00866364240188
2015-09-18,0,1003.0,81.360000000015134,140038.86000000002,140120.22000000003,139.62,0,-0.0232816472247
2015-09-21,0,1003.0,81.360000000015134,140460.12,140541.48000000001,140.04,0,0.00300641834562
2015-09-22,0,1003.0,81.360000000015134,138434.06,138515.42000000001,138.02,0,-0.0144160997878
2015-09-23,0,1003.0,81.360000000015134,138072.98000000001,138154.34000000003,137.66,0,-0.00260678558387
2015-09-24,0.0,1003.0,81.360000000015134,137992.74000000002,138074.10000000003,137.58,1,-0.000580799705605
2015-09-25,0,1003.0,81.360000000015134,139978.67999999999,140060.04000000001,139.56,0,0.0143831464409
2015-09-28,0,1003.0,81.360000000015134,138795.13999999998,138876.5,138.38,0,-0.00845023319999
2015-09-29,0,1003.0,81.360000000015134,141974.65000000002,142056.01000000004,141.55,0,0.0228945141907
2015-09-30,0,1003.0,81.360000000015134,142195.31,142276.67000000001,141.77,0,0.00155333097135
2015-10-01,0,1003.0,81.360000000015134,141222.40000000002,141303.76000000004,140.8,0,-0.00683815554581
2015-10-02,0,1003.0,81.360000000015134,143629.59999999998,143710.95999999999,143.2,0,0.017035640099
2015-10-05,0,1003.0,81.360000000015134,146758.95999999999,146840.32000000001,146.32,0,0.0217753746826
2015-10-06,0.0,1003.0,81.360000000015134,146227.37,146308.73000000001,145.79,1,-0.00362019096662
2015-10-07,0,1003.0,81.360000000015134,147982.62,148063.98000000001,147.54,0,0.0119968917781
2015-10-08,0.0,1003.0,81.360000000015134,149928.44,150009.80000000002,149.48,1,0.0131417512889
2015-10-09,0,1003.0,81.360000000015134,150349.70000000001,150431.06000000003,149.9,0,0.00280821652985
2015-10-13,0,1003.0,81.360000000015134,149557.33000000002,149638.69000000003,149.11,0,-0.00526732976554
2015-10-14,0,1003.0,81.360000000015134,148764.95999999999,148846.32000000001,148.32,0,-0.00529522144306
2015-10-15,0,1003.0,81.360000000015134,149637.57000000001,149718.93000000002,149.19,0,0.00586248957986
2015-10-16,0,1003.0,81.360000000015134,149146.09999999998,149227.45999999999,148.7,0,-0.00328261763559
2015-10-19,0,1003.0,81.360000000015134,148444.0,148525.36000000002,148.0,0,-0.00470489814676
2015-10-20,0,1003.0,81.360000000015134,149557.33000000002,149638.69000000003,149.11,0,0.0074958916107
2015-10-21,0,1003.0,81.360000000015134,150269.45999999999,150350.82000000001,149.82,0,0.0047589964868
2015-10-22,0,1003.0,81.360000000015134,156468.0,156549.36000000002,156.0,0,0.0412271778764
2015-10-23,0,1003.0,81.360000000015134,156257.37,156338.73000000001,155.79,0,-0.00134545423884
2015-10-26,0,1003.0,81.360000000015134,157009.62,157090.98000000001,156.54,0,0.0048116675887
2015-10-27,0,1003.0,81.360000000015134,157200.19,157281.55000000002,156.73,0,0.00121311866537
2015-10-28,0,1003.0,81.360000000015134,158554.24000000002,158635.60000000003,158.08,0,0.00860908351933
2015-10-29,0,1003.0,81.360000000015134,158082.83000000002,158164.19000000003,157.61,0,-0.00297165327329
2015-10-30,0,1003.0,81.360000000015134,157681.63,157762.99000000002,157.21,0,-0.0025366045247
2015-11-02,0,1003.0,81.360000000015134,160399.75999999998,160481.12,159.92,0,0.0172291993198
2015-11-03,0,1003.0,81.360000000015134,159226.25,159307.61000000002,158.75,0,-0.00731244896596
2015-11-04,0,1003.0,81.360000000015134,159386.73000000001,159468.09000000003,158.91,0,0.00100735928434
2015-11-05,0,1003.0,81.360000000015134,159466.97,159548.33000000002,158.99,0,0.000503172766414
2015-11-06,0,1003.0,81.360000000015134,159737.78,159819.14000000001,159.26,0,0.00169735402433
2015-11-09,0,1003.0,81.360000000015134,157942.41,158023.77000000002,157.47,0,-0.0112337608624
2015-11-10,0,1003.0,81.360000000015134,158062.76999999999,158144.13,157.59,0,0.00076165756582
2015-11-12,0,1003.0,81.360000000015134,156768.90000000002,156850.26000000004,156.3,0,-0.00818158726473
2015-11-13,0,1003.0,81.360000000015134,156116.95000000001,156198.31000000003,155.65,0,-0.00415651207719
2015-11-16,0,1003.0,81.360000000015134,158684.63,158765.99000000002,158.21,0,0.0164385901486
2015-11-17,0,1003.0,81.360000000015134,157501.09,157582.45000000001,157.03,0,-0.00745461921662
2015-11-18,0,1003.0,81.360000000015134,157862.16999999998,157943.53,157.39,0,0.00229137191356
2015-11-19,0,1003.0,81.360000000015134,158855.13999999998,158936.5,158.38,0,0.00628686721134
2015-11-20,0,1003.0,81.360000000015134,159426.84999999998,159508.20999999999,158.95,0,0.00359709695381
2015-11-23,0,1003.0,81.360000000015134,159125.95000000001,159207.31000000003,158.65,0,-0.00188642327564
2015-11-24,0,1003.0,81.360000000015134,158223.25,158304.61000000002,157.75,0,-0.00566996578235
2015-11-25,0,1003.0,81.360000000015134,158102.88999999998,158184.25,157.63,0,-0.000760306348628
2015-11-27,0,1003.0,81.360000000015134,158463.97,158545.33000000002,157.99,0,0.00228265456264
2015-11-30,0,1003.0,81.360000000015134,157049.74000000002,157131.10000000003,156.58,0,-0.00892003567686
2015-12-01,0,1003.0,81.360000000015134,157370.70000000001,157452.06000000003,156.9,0,0.0020426255528
2015-12-02,0,1003.0,81.360000000015134,156167.09999999998,156248.45999999999,155.7,0,-0.00764423152038
2015-12-03,0,1003.0,81.360000000015134,154843.13999999998,154924.5,154.38,0,-0.0084734275141
2015-12-04,0,1003.0,81.360000000015134,158694.66,158776.02000000002,158.22,0,0.0248606256596
2015-12-07,0,1003.0,81.360000000015134,158223.25,158304.61000000002,157.75,0,-0.00296902517143
2015-12-08,0.0,1003.0,81.360000000015134,157260.37,157341.73000000001,156.79,1,-0.00608245078902
2015-12-09,0,1003.0,81.360000000015134,156518.15000000002,156599.51000000004,156.05,0,-0.00471724824686
2015-12-10,0,1003.0,81.360000000015134,157992.56,158073.92000000001,157.52,0,0.00941516355958
2015-12-11,0,1003.0,81.360000000015134,155294.49000000002,155375.85000000003,154.83,0,-0.0170684069833
2015-12-14,0,1003.0,81.360000000015134,158102.88999999998,158184.25,157.63,0,0.0180748810063
2015-12-15,0,1003.0,81.360000000015134,148574.38999999998,148655.75,148.13,0,-0.0602367176252
2015-12-16,0,1003.0,81.360000000015134,150399.84999999998,150481.20999999999,149.95,0,0.0122797806341
2015-12-17,0,1003.0,81.360000000015134,149296.54999999999,149377.91,148.85,0,-0.0073318123904
2015-12-18,0,1003.0,81.360000000015134,147360.75999999998,147442.12,146.92,0,-0.0129590111416
2015-12-21,0,1003.0,81.360000000015134,147922.44,148003.80000000002,147.48,0,0.00380949487161
2015-12-22,0,1003.0,81.360000000015134,149416.91,149498.27000000002,148.97,0,0.0100975110099
2015-12-23,0,1003.0,81.360000000015134,151613.48000000001,151694.84000000003,151.16,0,0.0146929459451
2015-12-24,0,1003.0,81.360000000015134,151643.57000000001,151724.93000000002,151.19,0,0.000198358757622
2015-12-28,0,1003.0,81.360000000015134,151673.66,151755.02000000002,151.22,0,0.000198319419228
2015-12-29,0,1003.0,81.360000000015134,153348.66999999998,153430.03,152.89,0,0.0110375920348
2015-12-30,0,1003.0,81.360000000015134,152365.73000000001,152447.09000000003,151.91,0,-0.00640643816598
2015-12-31,0,1003.0,81.360000000015134,151091.91999999998,151173.28,150.64,0,-0.00835575149385
2016-01-04,0,1003.0,81.360000000015134,147260.45999999999,147341.82000000001,146.82,0,-0.0253448228417
2016-01-05,0,1003.0,81.360000000015134,147902.38,147983.74000000002,147.46,0,0.00435667212472
2016-01-06,0.0,1003.0,81.360000000015134,144923.47,145004.83000000002,144.49,1,-0.020129981848
2016-01-07,0,1003.0,81.360000000015134,141392.91,141474.27000000002,140.97,0,-0.0243478786189
2016-01-08,0,1003.0,81.360000000015134,140911.47,140992.83000000002,140.49,0,-0.00340302162365
2016-01-11,0,1003.0,81.360000000015134,140881.38,140962.74000000002,140.46,0,-0.000213415107704
2016-01-12,0,1003.0,81.360000000015134,141282.58000000002,141363.94000000003,140.86,0,0.00284614217913
2016-01-13,0,1003.0,81.360000000015134,139136.16,139217.52000000002,138.72,0,-0.0151836458435
2016-01-14,0,1003.0,81.360000000015134,141603.54000000001,141684.90000000002,141.18,0,0.0177232003558
2016-01-15,0,1003.0,81.360000000015134,139106.07000000001,139187.43000000002,138.69,0,-0.0176269313103
2016-01-19,0,1003.0,81.360000000015134,138805.16999999998,138886.53,138.39,0,-0.0021618331483
2016-01-20,0,1003.0,81.360000000015134,137370.88,137452.24000000002,136.96,0,-0.0103270633948
2016-01-21,0,1003.0,81.360000000015134,138173.28,138254.64000000001,137.76,0,0.00583766404971
2016-01-22,0,1003.0,81.360000000015134,139938.56,140019.92000000001,139.52,0,0.012768323725
2016-01-25,0,1003.0,81.360000000015134,137982.70999999999,138064.07000000001,137.57,0,-0.0139683696434
2016-01-26,0,1003.0,81.360000000015134,145214.34,145295.70000000001,144.78,0,0.0523787977567
2016-01-27,0,1003.0,81.360000000015134,145986.65000000002,146068.01000000004,145.55,0,0.00531543603837
2016-01-28,0,1003.0,81.360000000015134,147761.95999999999,147843.32000000001,147.32,0,0.0121539959366
2016-01-29,0,1003.0,81.360000000015134,151453.0,151534.36000000002,151.0,0,0.0249658895647
2016-02-01,0,1003.0,81.360000000015134,149176.19,149257.55000000002,148.73,0,-0.0150250411854
2016-02-02,0,1003.0,81.360000000015134,148313.61000000002,148394.97000000003,147.87,0,-0.00577913814075
2016-02-03,0,1003.0,81.360000000015134,152977.56,153058.92000000001,152.52,0,0.0314292997937
2016-02-04,0,1003.0,81.360000000015134,153900.32000000001,153981.68000000002,153.44,0,0.00602878943612
2016-02-05,0,1003.0,81.360000000015134,153930.41,154011.77000000002,153.47,0,0.000195412856906
2016-02-08,0,1003.0,81.360000000015134,154361.70000000001,154443.06000000003,153.9,0,0.00280037038728
2016-02-09,0,1003.0,81.360000000015134,155204.22,155285.58000000002,154.74,0,0.00545521436832
2016-02-10,0,1003.0,81.360000000015134,152907.34999999998,152988.70999999999,152.45,0,-0.0147912639409
2016-02-11,0.0,1003.0,81.360000000015134,151122.00999999998,151203.37,150.67,1,-0.0116697500097
2016-02-12,0,1003.0,81.360000000015134,154421.88,154503.24000000002,153.96,0,0.0218240506147
2016-02-16,0.0,1003.0,81.360000000015134,155996.59,156077.95000000001,155.53,1,0.0101920839977
