Date,positions,shares,cash,holdings,total,close,signal,returns
2015-03-30,848.0,848.0,74.629999999917345,140810.40000000002,140885.02999999994,166.05,1,0.0
2015-03-31,0.0,848.0,74.629999999917345,139877.59999999998,139952.22999999989,164.95,1,-0.00662100153579
2015-04-01,0.0,848.0,74.629999999917345,137816.96000000002,137891.58999999994,162.52,1,-0.0147238811414
2015-04-02,0.0,848.0,74.629999999917345,138054.40000000002,138129.02999999994,162.8,1,0.00172193242532
2015-04-06,0.0,848.0,74.629999999917345,140327.03999999998,140401.6699999999,165.48,1,0.0164530222213
2015-04-07,0,848.0,74.629999999917345,140946.08000000002,141020.70999999993,166.21,0,0.00440906436512
2015-04-08,0,848.0,74.629999999917345,140996.96000000002,141071.58999999994,166.27,0,0.000360798070014
2015-04-09,0,848.0,74.629999999917345,141437.91999999998,141512.5499999999,166.79,0,0.00312578882821
2015-04-10,0,848.0,74.629999999917345,141675.35999999999,141749.9899999999,167.07,0,0.00167787238658
2015-04-13,0,848.0,74.629999999917345,140632.32000000001,140706.94999999992,165.84,0,-0.00735830739741
2015-04-14,0,848.0,74.629999999917345,140759.52000000002,140834.14999999994,165.99,0,0.000904006518512
2015-04-15,0,848.0,74.629999999917345,141141.12,141215.74999999991,166.44,0,0.00270957008652
2015-04-16,0,848.0,74.629999999917345,140674.72,140749.34999999992,165.89,0,-0.00330274774591
2015-04-17,0,848.0,74.629999999917345,137130.08000000002,137204.70999999993,161.71,0,-0.0251840594646
2015-04-20,848.0,0,139579.1099999999,0.0,139579.1099999999,164.51,-1,0.0173055283598
2015-04-21,0,0,139579.1099999999,0.0,139579.1099999999,164.0,0,0.0
2015-04-22,0,0,139579.1099999999,0.0,139579.1099999999,164.67,0,0.0
2015-04-23,0,0,139579.1099999999,0.0,139579.1099999999,159.66,0,0.0
2015-04-24,0,0,139579.1099999999,0.0,139579.1099999999,158.99,0,0.0
2015-04-27,0,0,139579.1099999999,0.0,139579.1099999999,157.98,0,0.0
2015-04-28,0,0,139579.1099999999,0.0,139579.1099999999,158.33,0,0.0
2015-04-29,0,0,139579.1099999999,0.0,139579.1099999999,156.97,0,0.0
2015-04-30,0,0,139579.1099999999,0.0,139579.1099999999,156.39,0,0.0
2015-05-01,0,0,139579.1099999999,0.0,139579.1099999999,157.68,-1,0.0
2015-05-04,0,0,139579.1099999999,0.0,139579.1099999999,159.02,-1,0.0
2015-05-05,0,0,139579.1099999999,0.0,139579.1099999999,157.91,-1,0.0
2015-05-06,0,0,139579.1099999999,0.0,139579.1099999999,157.64,0,0.0
2015-05-07,0,0,139579.1099999999,0.0,139579.1099999999,158.61,-1,0.0
2015-05-08,0,0,139579.1099999999,0.0,139579.1099999999,160.6,-1,0.0
2015-05-11,0,0,139579.1099999999,0.0,139579.1099999999,159.9,0,0.0
2015-05-12,0,0,139579.1099999999,0.0,139579.1099999999,160.07,0,0.0
2015-05-13,0,0,139579.1099999999,0.0,139579.1099999999,161.31,-1,0.0
2015-05-14,0,0,139579.1099999999,0.0,139579.1099999999,163.15,-1,0.0
2015-05-15,0,0,139579.1099999999,0.0,139579.1099999999,163.3,-1,0.0
2015-05-18,0,0,139579.1099999999,0.0,139579.1099999999,162.87,0,0.0
2015-05-19,0,0,139579.1099999999,0.0,139579.1099999999,163.12,-1,0.0
2015-05-20,0,0,139579.1099999999,0.0,139579.1099999999,161.9,0,0.0
2015-05-21,0,0,139579.1099999999,0.0,139579.1099999999,162.06,-1,0.0
2015-05-22,0,0,139579.1099999999,0.0,139579.1099999999,160.98,-1,0.0
2015-05-26,0,0,139579.1099999999,0.0,139579.1099999999,159.59,-1,0.0
2015-05-27,0,0,139579.1099999999,0.0,139579.1099999999,161.02,-1,0.0
2015-05-28,0,0,139579.1099999999,0.0,139579.1099999999,160.87,-1,0.0
2015-05-29,0,0,139579.1099999999,0.0,139579.1099999999,159.08,-1,0.0
2015-06-01,0,0,139579.1099999999,0.0,139579.1099999999,158.98,0,0.0
2015-06-02,877.0,877.0,65.949999999895226,139513.16,139579.1099999999,159.08,1,0.0
2015-06-03,877.0,0,140526.2699999999,0.0,140526.2699999999,160.16,-1,0.00678582919751
2015-06-04,887.0,887.0,69.819999999919673,140456.44999999998,140526.2699999999,158.35,1,0.0
2015-06-05,0,887.0,69.819999999919673,139329.96000000002,139399.77999999994,157.08,0,-0.00801622358581
2015-06-08,887.0,0,138965.14999999994,0.0,138965.14999999994,156.59,-1,-0.00311786718745
2015-06-09,0,0,138965.14999999994,0.0,138965.14999999994,156.98,-1,0.0
2015-06-10,0,0,138965.14999999994,0.0,138965.14999999994,159.04,-1,0.0
2015-06-11,0,0,138965.14999999994,0.0,138965.14999999994,159.86,-1,0.0
2015-06-12,879.0,879.0,47.989999999932479,138917.16,138965.14999999994,158.04,1,0.0
2015-06-15,879.0,0,137057.71999999994,0.0,137057.71999999994,155.87,-1,-0.0137259593502
2015-06-16,0,0,137057.71999999994,0.0,137057.71999999994,156.49,0,0.0
2015-06-17,0,0,137057.71999999994,0.0,137057.71999999994,156.95,-1,0.0
2015-06-18,0,0,137057.71999999994,0.0,137057.71999999994,159.62,-1,0.0
2015-06-19,0,0,137057.71999999994,0.0,137057.71999999994,158.95,-1,0.0
2015-06-22,0,0,137057.71999999994,0.0,137057.71999999994,159.68,0,0.0
2015-06-23,0,0,137057.71999999994,0.0,137057.71999999994,159.84,-1,0.0
2015-06-24,0,0,137057.71999999994,0.0,137057.71999999994,157.54,0,0.0
2015-06-25,0,0,137057.71999999994,0.0,137057.71999999994,155.92,0,0.0
2015-06-26,0,0,137057.71999999994,0.0,137057.71999999994,157.09,-1,0.0
2015-06-29,0,0,137057.71999999994,0.0,137057.71999999994,153.95,0,0.0
2015-06-30,0,0,137057.71999999994,0.0,137057.71999999994,154.3,0,0.0
2015-07-01,0,0,137057.71999999994,0.0,137057.71999999994,155.65,-1,0.0
2015-07-02,0,0,137057.71999999994,0.0,137057.71999999994,155.38,0,0.0
2015-07-06,883.0,883.0,122.07999999992899,136935.64000000001,137057.71999999994,155.08,1,0.0
2015-07-07,883.0,0,137366.76999999993,0.0,137366.76999999993,155.43,-1,0.00225488939988
2015-07-08,899.0,899.0,80.479999999923166,137286.29000000001,137366.76999999993,152.71,1,0.0
2015-07-09,0,899.0,80.479999999923166,138221.25,138301.72999999992,153.75,0,0.00680630402826
2015-07-10,0,899.0,80.479999999923166,139300.04999999999,139380.52999999991,154.95,0,0.00780033626477
2015-07-13,0.0,899.0,80.479999999923166,140666.53,140747.00999999992,156.47,1,0.0098039518145
2015-07-14,899.0,0,141025.69999999992,0.0,141025.69999999992,156.78,-1,0.00198007758744
2015-07-15,904.0,904.0,1.69999999992433,141024.0,141025.69999999992,156.0,1,0.0
2015-07-16,0.0,904.0,1.69999999992433,142081.67999999999,142083.37999999992,157.17,1,0.00749990959095
2015-07-17,0.0,904.0,1.69999999992433,141647.76000000001,141649.45999999993,156.69,1,-0.00305398140162
2015-07-20,0,904.0,1.69999999992433,142036.48000000001,142038.17999999993,157.12,0,0.00274423919442
2015-07-21,0,904.0,1.69999999992433,140807.03999999998,140808.7399999999,155.76,0,-0.00865570088268
2015-07-22,0,904.0,1.69999999992433,140490.63999999998,140492.33999999991,155.41,0,-0.00224701960972
2015-07-23,0,904.0,1.69999999992433,135148.0,135149.69999999992,149.5,0,-0.0380279807426
2015-07-24,0.0,904.0,1.69999999992433,134994.32000000001,134996.01999999993,149.33,1,-0.00113710944234
2015-07-27,0,904.0,1.69999999992433,134433.84,134435.53999999992,148.71,0,-0.00415182610569
2015-07-28,904.0,0,136605.13999999993,0.0,136605.13999999993,151.11,-1,0.0161385895426
2015-07-29,0,0,136605.13999999993,0.0,136605.13999999993,151.45,-1,0.0
2015-07-30,0,0,136605.13999999993,0.0,136605.13999999993,151.57,0,0.0
2015-07-31,0,0,136605.13999999993,0.0,136605.13999999993,151.34,-1,0.0
2015-08-03,0,0,136605.13999999993,0.0,136605.13999999993,150.12,0,0.0
2015-08-04,0,0,136605.13999999993,0.0,136605.13999999993,150.4,0,0.0
2015-08-05,0,0,136605.13999999993,0.0,136605.13999999993,151.01,0,0.0
2015-08-06,0,0,136605.13999999993,0.0,136605.13999999993,149.26,-1,0.0
2015-08-07,0,0,136605.13999999993,0.0,136605.13999999993,148.89,0,0.0
2015-08-10,0,0,136605.13999999993,0.0,136605.13999999993,151.24,0,0.0
2015-08-11,0,0,136605.13999999993,0.0,136605.13999999993,148.48,0,0.0
2015-08-12,0,0,136605.13999999993,0.0,136605.13999999993,148.52,0,0.0
2015-08-13,0,0,136605.13999999993,0.0,136605.13999999993,147.4,0,0.0
2015-08-14,0,0,136605.13999999993,0.0,136605.13999999993,148.28,-1,0.0
2015-08-17,915.0,915.0,50.539999999920838,136554.60000000001,136605.13999999993,149.24,1,0.0
2015-08-18,0,915.0,50.539999999920838,135703.64999999999,135754.18999999992,148.31,0,-0.00622926780061
2015-08-19,0.0,915.0,50.539999999920838,133471.05000000002,133521.58999999994,145.87,1,-0.0164459012278
2015-08-20,0,915.0,50.539999999920838,131165.25,131215.78999999992,143.35,0,-0.0172691173016
2015-08-21,0,915.0,50.539999999920838,130012.35000000001,130062.88999999993,142.09,0,-0.0087862901256
2015-08-24,0,915.0,50.539999999920838,126800.70000000001,126851.23999999993,138.58,0,-0.0246930542601
2015-08-25,0,915.0,50.539999999920838,125940.59999999999,125991.13999999991,137.64,0,-0.00678038306918
2015-08-26,0,915.0,50.539999999920838,130588.8,130639.33999999992,142.72,0,0.0368930704175
2015-08-27,0,915.0,50.539999999920838,131668.5,131719.03999999992,143.9,0,0.0082647386308
2015-08-28,0.0,915.0,50.539999999920838,131952.14999999999,132002.68999999992,144.21,1,0.00215344721614
2015-08-31,915.0,0,130108.63999999991,0.0,130108.63999999991,142.14,-1,-0.0143485712299
2015-09-01,0,0,130108.63999999991,0.0,130108.63999999991,138.5,0,0.0
2015-09-02,0,0,130108.63999999991,0.0,130108.63999999991,141.24,0,0.0
2015-09-03,917.0,917.0,133.05999999991036,129975.58,130108.63999999991,141.74,1,0.0
2015-09-04,0,917.0,133.05999999991036,128233.28,128366.33999999991,139.84,0,-0.013391116839
2015-09-08,0,917.0,133.05999999991036,131525.31,131658.36999999991,143.43,0,0.0256455859067
2015-09-09,0,917.0,133.05999999991036,129168.62000000001,129301.67999999992,140.86,0,-0.0179000393215
2015-09-10,0,917.0,133.05999999991036,129095.25999999999,129228.31999999991,140.78,0,-0.000567355350681
2015-09-11,0,917.0,133.05999999991036,129535.42,129668.47999999991,141.26,0,0.00340606455303
2015-09-14,0,917.0,133.05999999991036,129122.77,129255.82999999991,140.81,0,-0.00318234624174
2015-09-15,0,917.0,133.05999999991036,131681.19999999998,131814.25999999989,143.6,0,0.0197935365855
2015-09-16,0,917.0,133.05999999991036,132231.39999999999,132364.4599999999,144.2,0,0.00417405521982
2015-09-17,0,917.0,133.05999999991036,131085.14999999999,131218.2099999999,142.95,0,-0.00865980188338
2015-09-18,0,917.0,133.05999999991036,128031.54000000001,128164.59999999992,139.62,0,-0.0232712365151
2015-09-21,917.0,0,128549.7399999999,0.0,128549.7399999999,140.04,-1,0.00300504195386
2015-09-22,931.0,931.0,53.11999999989348,128496.62000000001,128549.7399999999,138.02,1,0.0
2015-09-23,0.0,931.0,53.11999999989348,128161.45999999999,128214.57999999989,137.66,1,-0.00260723981239
2015-09-24,0.0,931.0,53.11999999989348,128086.98000000001,128140.0999999999,137.58,1,-0.000580901173642
2015-09-25,931.0,0,129983.47999999989,0.0,129983.47999999989,139.56,-1,0.0143856606948
2015-09-28,0,0,129983.47999999989,0.0,129983.47999999989,138.38,0,0.0
2015-09-29,0,0,129983.47999999989,0.0,129983.47999999989,141.55,0,0.0
2015-09-30,0,0,129983.47999999989,0.0,129983.47999999989,141.77,0,0.0
2015-10-01,0,0,129983.47999999989,0.0,129983.47999999989,140.8,-1,0.0
2015-10-02,0,0,129983.47999999989,0.0,129983.47999999989,143.2,0,0.0
2015-10-05,888.0,888.0,51.319999999905122,129932.15999999999,129983.47999999989,146.32,1,0.0
2015-10-06,0.0,888.0,51.319999999905122,129461.51999999999,129512.83999999989,145.79,1,-0.00362076780834
2015-10-07,0,888.0,51.319999999905122,131015.51999999999,131066.83999999989,147.54,0,0.011998810311
2015-10-08,0.0,888.0,51.319999999905122,132738.23999999999,132789.55999999988,149.48,1,0.0131438279888
2015-10-09,0,888.0,51.319999999905122,133111.20000000001,133162.5199999999,149.9,0,0.00280865453579
2015-10-13,0,888.0,51.319999999905122,132409.68000000002,132460.99999999994,149.11,0,-0.00526814902572
2015-10-14,0.0,888.0,51.319999999905122,131708.16,131759.47999999992,148.32,1,-0.00529604940322
2015-10-15,888.0,0,132532.03999999992,0.0,132532.03999999992,149.19,-1,0.0058634111185
2015-10-16,0,0,132532.03999999992,0.0,132532.03999999992,148.7,0,0.0
2015-10-19,0,0,132532.03999999992,0.0,132532.03999999992,148.0,0,0.0
2015-10-20,0,0,132532.03999999992,0.0,132532.03999999992,149.11,0,0.0
2015-10-21,0,0,132532.03999999992,0.0,132532.03999999992,149.82,0,0.0
2015-10-22,0,0,132532.03999999992,0.0,132532.03999999992,156.0,-1,0.0
2015-10-23,0,0,132532.03999999992,0.0,132532.03999999992,155.79,0,0.0
2015-10-26,0,0,132532.03999999992,0.0,132532.03999999992,156.54,-1,0.0
2015-10-27,845.0,845.0,95.189999999915017,132436.85000000001,132532.03999999992,156.73,1,0.0
2015-10-28,845.0,0,133672.78999999992,0.0,133672.78999999992,158.08,-1,0.00860735260696
2015-10-29,0,0,133672.78999999992,0.0,133672.78999999992,157.61,-1,0.0
2015-10-30,0,0,133672.78999999992,0.0,133672.78999999992,157.21,0,0.0
2015-11-02,0,0,133672.78999999992,0.0,133672.78999999992,159.92,-1,0.0
2015-11-03,0,0,133672.78999999992,0.0,133672.78999999992,158.75,-1,0.0
2015-11-04,0,0,133672.78999999992,0.0,133672.78999999992,158.91,-1,0.0
2015-11-05,0,0,133672.78999999992,0.0,133672.78999999992,158.99,-1,0.0
2015-11-06,0,0,133672.78999999992,0.0,133672.78999999992,159.26,0,0.0
2015-11-09,0,0,133672.78999999992,0.0,133672.78999999992,157.47,-1,0.0
2015-11-10,0,0,133672.78999999992,0.0,133672.78999999992,157.59,0,0.0
2015-11-12,0,0,133672.78999999992,0.0,133672.78999999992,156.3,-1,0.0
2015-11-13,0,0,133672.78999999992,0.0,133672.78999999992,155.65,0,0.0
2015-11-16,0,0,133672.78999999992,0.0,133672.78999999992,158.21,-1,0.0
2015-11-17,0,0,133672.78999999992,0.0,133672.78999999992,157.03,-1,0.0
2015-11-18,0,0,133672.78999999992,0.0,133672.78999999992,157.39,-1,0.0
2015-11-19,0,0,133672.78999999992,0.0,133672.78999999992,158.38,-1,0.0
2015-11-20,0,0,133672.78999999992,0.0,133672.78999999992,158.95,-1,0.0
2015-11-23,0,0,133672.78999999992,0.0,133672.78999999992,158.65,-1,0.0
2015-11-24,0,0,133672.78999999992,0.0,133672.78999999992,157.75,0,0.0
2015-11-25,0,0,133672.78999999992,0.0,133672.78999999992,157.63,-1,0.0
2015-11-27,0,0,133672.78999999992,0.0,133672.78999999992,157.99,0,0.0
2015-11-30,0,0,133672.78999999992,0.0,133672.78999999992,156.58,-1,0.0
2015-12-01,0,0,133672.78999999992,0.0,133672.78999999992,156.9,0,0.0
2015-12-02,858.0,858.0,82.189999999944121,133590.59999999998,133672.78999999992,155.7,1,0.0
2015-12-03,858.0,0,132540.22999999995,0.0,132540.22999999995,154.38,-1,-0.0084726293212
2015-12-04,0,0,132540.22999999995,0.0,132540.22999999995,158.22,-1,0.0
2015-12-07,840.0,840.0,30.22999999995227,132510.0,132540.22999999995,157.75,1,0.0
2015-12-08,0.0,840.0,30.22999999995227,131703.60000000001,131733.82999999996,156.79,1,-0.00608419043788
2015-12-09,0,840.0,30.22999999995227,131082.0,131112.22999999995,156.05,0,-0.00471860569149
2015-12-10,0,840.0,30.22999999995227,132316.80000000002,132347.02999999997,157.52,0,0.00941788573042
2015-12-11,0,840.0,30.22999999995227,130057.20000000001,130087.42999999996,154.83,0,-0.0170732958647
2015-12-14,0,840.0,30.22999999995227,132409.19999999998,132439.42999999993,157.63,0,0.0180801480973
2015-12-15,0.0,840.0,30.22999999995227,124429.2,124459.42999999995,148.13,1,-0.0602539591117
2015-12-16,0,840.0,30.22999999995227,125957.99999999999,125988.22999999994,149.95,0,0.0122835208228
2015-12-17,0,840.0,30.22999999995227,125034.0,125064.22999999995,148.85,0,-0.00733401842378
2015-12-18,0,840.0,30.22999999995227,123412.79999999999,123443.02999999994,146.92,0,-0.0129629391234
2015-12-21,840.0,0,123913.42999999995,0.0,123913.42999999995,147.48,-1,0.00381066472526
2015-12-22,0,0,123913.42999999995,0.0,123913.42999999995,148.97,-1,0.0
2015-12-23,0,0,123913.42999999995,0.0,123913.42999999995,151.16,-1,0.0
2015-12-24,0,0,123913.42999999995,0.0,123913.42999999995,151.19,-1,0.0
2015-12-28,0,0,123913.42999999995,0.0,123913.42999999995,151.22,0,0.0
2015-12-29,0,0,123913.42999999995,0.0,123913.42999999995,152.89,-1,0.0
2015-12-30,0,0,123913.42999999995,0.0,123913.42999999995,151.91,0,0.0
2015-12-31,0,0,123913.42999999995,0.0,123913.42999999995,150.64,0,0.0
2016-01-04,0,0,123913.42999999995,0.0,123913.42999999995,146.82,0,0.0
2016-01-05,0,0,123913.42999999995,0.0,123913.42999999995,147.46,-1,0.0
2016-01-06,857.0,857.0,85.499999999941792,123827.93000000001,123913.42999999995,144.49,1,0.0
2016-01-07,0.0,857.0,85.499999999941792,120811.28999999999,120896.78999999994,140.97,1,-0.0243447380966
2016-01-08,0.0,857.0,85.499999999941792,120399.93000000001,120485.42999999995,140.49,1,-0.00340257173081
2016-01-11,0,857.0,85.499999999941792,120374.22,120459.71999999994,140.46,0,-0.000213386797059
2016-01-12,0,857.0,85.499999999941792,120717.02000000002,120802.51999999996,140.86,0,0.0028457645427
2016-01-13,0,857.0,85.499999999941792,118883.03999999999,118968.53999999994,138.72,0,-0.0151816369394
2016-01-14,857.0,0,121076.75999999995,0.0,121076.75999999995,141.18,-1,0.0177208193023
2016-01-15,873.0,873.0,0.38999999995576218,121076.37,121076.75999999995,138.69,1,0.0
2016-01-19,0,873.0,0.38999999995576218,120814.46999999999,120814.85999999994,138.39,0,-0.00216309058815
2016-01-20,0,873.0,0.38999999995576218,119566.08,119566.46999999996,136.96,0,-0.0103330831985
2016-01-21,873.0,0,120264.86999999995,0.0,120264.86999999995,137.76,-1,0.00584110244285
2016-01-22,0,0,120264.86999999995,0.0,120264.86999999995,139.52,-1,0.0
2016-01-25,0,0,120264.86999999995,0.0,120264.86999999995,137.57,0,0.0
2016-01-26,0,0,120264.86999999995,0.0,120264.86999999995,144.78,0,0.0
2016-01-27,0,0,120264.86999999995,0.0,120264.86999999995,145.55,0,0.0
2016-01-28,0,0,120264.86999999995,0.0,120264.86999999995,147.32,-1,0.0
2016-01-29,0,0,120264.86999999995,0.0,120264.86999999995,151.0,-1,0.0
2016-02-01,0,0,120264.86999999995,0.0,120264.86999999995,148.73,0,0.0
2016-02-02,0,0,120264.86999999995,0.0,120264.86999999995,147.87,0,0.0
2016-02-03,0,0,120264.86999999995,0.0,120264.86999999995,152.52,0,0.0
2016-02-04,0,0,120264.86999999995,0.0,120264.86999999995,153.44,0,0.0
2016-02-05,0,0,120264.86999999995,0.0,120264.86999999995,153.47,-1,0.0
2016-02-08,0,0,120264.86999999995,0.0,120264.86999999995,153.9,0,0.0
2016-02-09,0,0,120264.86999999995,0.0,120264.86999999995,154.74,-1,0.0
2016-02-10,0,0,120264.86999999995,0.0,120264.86999999995,152.45,-1,0.0
2016-02-11,798.0,798.0,30.209999999962747,120234.65999999999,120264.86999999995,150.67,1,0.0
2016-02-12,798.0,0,122890.28999999996,0.0,122890.28999999996,153.96,-1,0.0218303150371
2016-02-16,790.0,790.0,21.589999999967404,122868.7,122890.28999999996,155.53,1,0.0
2016-02-17,0,790.0,21.589999999967404,123729.8,123751.38999999997,156.62,0,0.00700706296649
2016-02-18,790.0,0,123877.78999999996,0.0,123877.78999999996,156.78,-1,0.00102140266869
2016-02-19,791.0,791.0,125.8399999999674,123751.95,123877.78999999996,156.45,1,0.0
2016-02-22,0,791.0,125.8399999999674,124740.7,124866.53999999996,157.7,0,0.00798165676026
2016-02-23,0.0,791.0,125.8399999999674,123530.46999999999,123656.30999999995,156.17,1,-0.00969218815545
2016-02-24,0.0,791.0,125.8399999999674,124361.02,124486.85999999997,157.22,1,0.00671660022849
2016-02-25,0.0,791.0,125.8399999999674,125761.09000000001,125886.92999999998,158.99,1,0.0112467291729
2016-02-26,791.0,0,125317.40999999997,0.0,125317.40999999997,158.27,-1,-0.0045240598051
2016-02-29,798.0,798.0,135.14999999996508,125182.26000000001,125317.40999999997,156.87,1,0.0
2016-03-01,0,798.0,135.14999999996508,127352.82000000001,127487.96999999997,159.59,0,0.0173204984048
2016-03-02,0.0,798.0,135.14999999996508,127209.17999999999,127344.32999999996,159.41,1,-0.00112669454224
2016-03-03,0.0,798.0,135.14999999996508,127185.23999999999,127320.38999999996,159.38,1,-0.000187994235786
2016-03-04,798.0,0,127871.00999999997,0.0,127871.00999999997,160.07,-1,0.00432468043807
2016-03-07,0,0,127871.00999999997,0.0,127871.00999999997,160.57,0,0.0
2016-03-08,798.0,798.0,31.409999999974389,127839.59999999999,127871.00999999997,160.2,1,0.0
2016-03-09,0.0,798.0,31.409999999974389,127751.82000000001,127783.22999999998,160.09,1,-0.000686473032472
2016-03-10,0,798.0,31.409999999974389,127592.21999999999,127623.62999999996,159.89,0,-0.00124899018439
2016-03-11,0,798.0,31.409999999974389,129180.23999999999,129211.64999999997,161.88,0,0.0124429935115
2016-03-14,798.0,0,129155.78999999998,0.0,129155.78999999998,161.81,-1,-0.000432313959306
2016-03-15,0,0,129155.78999999998,0.0,129155.78999999998,162.41,0,0.0
2016-03-16,0,0,129155.78999999998,0.0,129155.78999999998,162.89,-1,0.0
2016-03-17,0,0,129155.78999999998,0.0,129155.78999999998,163.75,-1,0.0
2016-03-18,0,0,129155.78999999998,0.0,129155.78999999998,165.33,-1,0.0
2016-03-21,0,0,129155.78999999998,0.0,129155.78999999998,164.84,0,0.0
2016-03-22,0,0,129155.78999999998,0.0,129155.78999999998,164.91,0,0.0
2016-03-23,786.0,786.0,39.569999999977881,129116.22,129155.78999999998,164.27,1,0.0
2016-03-24,0,786.0,39.569999999977881,129265.56000000001,129305.12999999999,164.46,0,0.00115627801123
2016-03-28,0,786.0,39.569999999977881,130696.08,130735.64999999998,166.28,0,0.0110631341541
2016-03-29,0,786.0,39.569999999977881,129210.53999999999,129250.10999999997,164.39,0,-0.0113629296982
2016-03-30,0,786.0,39.569999999977881,131065.5,131105.06999999998,166.75,0,0.0143517092558
2016-03-31,0,786.0,39.569999999977881,130971.17999999999,131010.74999999997,166.63,0,-0.000719422978837
2016-04-01,0,786.0,39.569999999977881,131678.57999999999,131718.14999999997,167.53,0,0.00539955690659
2016-04-04,0,786.0,39.569999999977881,130790.40000000001,130829.96999999999,166.4,0,-0.00674303427432
2016-04-05,786.0,0,130366.22999999998,0.0,130366.22999999998,165.81,-1,-0.00354460067521
2016-04-06,0,0,130366.22999999998,0.0,130366.22999999998,166.81,0,0.0
2016-04-07,0,0,130366.22999999998,0.0,130366.22999999998,167.16,0,0.0
2016-04-08,0,0,130366.22999999998,0.0,130366.22999999998,166.63,0,0.0
2016-04-11,0,0,130366.22999999998,0.0,130366.22999999998,166.59,0,0.0
2016-04-12,0,0,130366.22999999998,0.0,130366.22999999998,168.03,0,0.0
2016-04-13,0,0,130366.22999999998,0.0,130366.22999999998,168.59,-1,0.0
2016-04-14,0,0,130366.22999999998,0.0,130366.22999999998,168.16,0,0.0
2016-04-15,0,0,130366.22999999998,0.0,130366.22999999998,168.78,-1,0.0
2016-04-18,0,0,130366.22999999998,0.0,130366.22999999998,169.55,-1,0.0
2016-04-19,0,0,130366.22999999998,0.0,130366.22999999998,169.65,-1,0.0
2016-04-20,0,0,130366.22999999998,0.0,130366.22999999998,168.94,0,0.0
2016-04-21,0,0,130366.22999999998,0.0,130366.22999999998,168.66,0,0.0
2016-04-22,0,0,130366.22999999998,0.0,130366.22999999998,168.66,0,0.0
2016-04-25,0,0,130366.22999999998,0.0,130366.22999999998,168.38,-1,0.0
2016-04-26,784.0,784.0,81.109999999971478,130285.12000000001,130366.22999999998,166.18,1,0.0
2016-04-27,0,784.0,81.109999999971478,131523.84,131604.94999999995,167.76,0,0.00950184721918
2016-04-28,0.0,784.0,81.109999999971478,130928.0,131009.10999999997,167.0,1,-0.00452748927757
2016-04-29,784.0,0,131307.02999999997,0.0,131307.02999999997,167.38,-1,0.002274040332
2016-05-02,0,0,131307.02999999997,0.0,131307.02999999997,168.34,-1,0.0
2016-05-03,0,0,131307.02999999997,0.0,131307.02999999997,167.97,0,0.0
2016-05-04,0,0,131307.02999999997,0.0,131307.02999999997,167.16,0,0.0
2016-05-05,0,0,131307.02999999997,0.0,131307.02999999997,167.77,0,0.0
2016-05-06,0,0,131307.02999999997,0.0,131307.02999999997,168.89,-1,0.0
2016-05-09,0,0,131307.02999999997,0.0,131307.02999999997,168.52,0,0.0
2016-05-10,0,0,131307.02999999997,0.0,131307.02999999997,170.26,-1,0.0
2016-05-11,0,0,131307.02999999997,0.0,131307.02999999997,169.77,0,0.0
2016-05-12,0,0,131307.02999999997,0.0,131307.02999999997,170.15,-1,0.0
2016-05-13,0,0,131307.02999999997,0.0,131307.02999999997,168.32,0,0.0
2016-05-16,0,0,131307.02999999997,0.0,131307.02999999997,169.55,-1,0.0
2016-05-17,0,0,131307.02999999997,0.0,131307.02999999997,167.81,-1,0.0
2016-05-18,0,0,131307.02999999997,0.0,131307.02999999997,166.82,0,0.0
2016-05-19,795.0,795.0,44.57999999995809,131262.45000000001,131307.02999999997,165.11,1,0.0
2016-05-20,0.0,795.0,44.57999999995809,131182.94999999998,131227.52999999994,165.01,1,-0.000605451208515
2016-05-23,795.0,0,132102.02999999997,0.0,132102.02999999997,166.11,-1,0.00666399801932
2016-05-24,783.0,783.0,64.739999999961583,132037.29000000001,132102.02999999997,168.63,1,0.0
2016-05-25,0.0,783.0,64.739999999961583,133102.17000000001,133166.90999999997,169.99,1,0.00806104190829
2016-05-26,0.0,783.0,64.739999999961583,132256.53,132321.26999999996,168.91,1,-0.00635022619358
2016-05-27,783.0,0,132305.60999999996,0.0,132305.60999999996,168.89,-1,-0.000118348319964
2016-05-31,0,0,132305.60999999996,0.0,132305.60999999996,168.32,-1,0.0
2016-06-01,0,0,132305.60999999996,0.0,132305.60999999996,168.69,0,0.0
2016-06-02,0,0,132305.60999999996,0.0,132305.60999999996,168.04,0,0.0
2016-06-03,785.0,785.0,127.30999999996857,132178.29999999999,132305.60999999996,168.38,1,0.0
2016-06-06,785.0,0,133640.10999999999,0.0,133640.10999999999,170.08,-1,0.0100864959543
2016-06-07,0,0,133640.10999999999,0.0,133640.10999999999,170.91,-1,0.0
2016-06-08,0,0,133640.10999999999,0.0,133640.10999999999,171.42,0,0.0
2016-06-09,785.0,785.0,88.059999999997672,133552.04999999999,133640.10999999999,170.13,1,0.0
2016-06-10,0.0,785.0,88.059999999997672,132319.60000000001,132407.66,168.56,1,-0.00922215643193
2016-06-13,0.0,785.0,88.059999999997672,131197.04999999999,131285.10999999999,167.13,1,-0.00847798382662
2016-06-14,0.0,785.0,88.059999999997672,131573.85000000001,131661.91,167.61,1,0.00287008938028
2016-06-15,0,785.0,88.059999999997672,131723.0,131811.06,167.8,0,0.00113282573525
