Date,positions,shares,cash,holdings,total,close,signal,returns
2016-05-20,0,0,136732.62,0.0,136732.62,62.96,0,0.0
2016-05-23,0,0,136732.62,0.0,136732.62,63.24,0,0.0
2016-05-24,0,0,136732.62,0.0,136732.62,63.79,0,0.0
2016-05-25,0,0,136732.62,0.0,136732.62,63.92,0,0.0
2016-05-26,2136.0,2136.0,28.619999999995343,136704.0,136732.62,64.0,1,0.0
2016-05-27,0,2136.0,28.619999999995343,136618.56,136647.17999999999,63.96,0,-0.000624869178986
2016-05-31,0.0,2136.0,28.619999999995343,135935.04000000001,135963.66,63.64,1,-0.00500207907693
2016-06-01,0.0,2136.0,28.619999999995343,137451.59999999998,137480.21999999997,64.35,1,0.0111541569269
2016-06-02,2136.0,0,137394.78,0.0,137394.78,64.31,-1,-0.000621471219641
2016-06-03,0,0,137394.78,0.0,137394.78,65.3,0,0.0
2016-06-06,0,0,137394.78,0.0,137394.78,65.2,0,0.0
2016-06-07,0,0,137394.78,0.0,137394.78,65.1,0,0.0
2016-06-08,0,0,137394.78,0.0,137394.78,65.62,0,0.0
2016-06-09,0,0,137394.78,0.0,137394.78,65.86,0,0.0
2016-06-10,0,0,137394.78,0.0,137394.78,66.13,-1,0.0
2016-06-13,2118.0,2118.0,63.660000000003492,137331.12,137394.78,64.84,1,0.0
2016-06-14,0,2118.0,63.660000000003492,138305.39999999999,138369.06,65.3,0,0.00709109909416
2016-06-15,0.0,2118.0,63.660000000003492,138368.94,138432.60000000001,65.33,1,0.000459206704158
2016-06-16,0,2118.0,63.660000000003492,139682.10000000001,139745.76000000001,65.95,0,0.00948591588975
2016-06-17,0,2118.0,63.660000000003492,138517.20000000001,138580.86000000002,65.4,0,-0.0083358521933
2016-06-20,0.0,2118.0,63.660000000003492,139533.84,139597.5,65.88,1,0.0073360780125
2016-06-21,2118.0,0,140232.90000000002,0.0,140232.90000000002,66.18,-1,0.00455165744372
2016-06-22,2119.0,2119.0,61.050000000017462,140171.85000000001,140232.90000000002,66.15,1,0.0
2016-06-23,0.0,2119.0,61.050000000017462,140510.89000000001,140571.94000000003,66.31,1,0.00241769228191
2016-06-24,2119.0,0,142076.43000000002,0.0,142076.43000000002,67.02,-1,0.0107026338258
2016-06-27,0,0,142076.43000000002,0.0,142076.43000000002,67.93,0,0.0
2016-06-28,0,0,142076.43000000002,0.0,142076.43000000002,67.91,0,0.0
2016-06-29,2094.0,2094.0,40.410000000032596,142036.01999999999,142076.43000000002,67.83,1,0.0
2016-06-30,0.0,2094.0,40.410000000032596,144402.23999999999,144442.65000000002,68.96,1,0.0166545569874
2016-07-01,0,2094.0,40.410000000032596,144527.88,144568.29000000004,69.02,0,0.000869826190533
2016-07-05,0,2094.0,40.410000000032596,145763.34,145803.75000000003,69.61,0,0.00854585746293
2016-07-06,2094.0,0,146034.09000000003,0.0,146034.09000000003,69.72,-1,0.00157979475837
2016-07-07,0,0,146034.09000000003,0.0,146034.09000000003,69.3,0,0.0
2016-07-08,0,0,146034.09000000003,0.0,146034.09000000003,69.83,-1,0.0
2016-07-11,0,0,146034.09000000003,0.0,146034.09000000003,69.87,-1,0.0
2016-07-12,0,0,146034.09000000003,0.0,146034.09000000003,68.87,0,0.0
2016-07-13,0,0,146034.09000000003,0.0,146034.09000000003,69.08,-1,0.0
2016-07-14,0,0,146034.09000000003,0.0,146034.09000000003,68.92,-1,0.0
2016-07-15,0,0,146034.09000000003,0.0,146034.09000000003,69.41,-1,0.0
2016-07-18,0,0,146034.09000000003,0.0,146034.09000000003,69.17,0,0.0
2016-07-19,0,0,146034.09000000003,0.0,146034.09000000003,69.22,0,0.0
2016-07-20,0,0,146034.09000000003,0.0,146034.09000000003,69.01,-1,0.0
2016-07-21,0,0,146034.09000000003,0.0,146034.09000000003,68.73,-1,0.0
2016-07-22,0,0,146034.09000000003,0.0,146034.09000000003,68.86,-1,0.0
2016-07-25,0,0,146034.09000000003,0.0,146034.09000000003,68.8,0,0.0
2016-07-26,0,0,146034.09000000003,0.0,146034.09000000003,67.93,0,0.0
2016-07-27,0,0,146034.09000000003,0.0,146034.09000000003,66.75,0,0.0
2016-07-28,0,0,146034.09000000003,0.0,146034.09000000003,67.11,0,0.0
2016-07-29,0,0,146034.09000000003,0.0,146034.09000000003,67.7,0,0.0
2016-08-01,0,0,146034.09000000003,0.0,146034.09000000003,67.65,0,0.0
2016-08-02,2168.0,2168.0,40.970000000030268,145993.12,146034.09000000003,67.34,1,0.0
2016-08-03,0,2168.0,40.970000000030268,143890.16,143931.13000000003,66.37,0,-0.0144004732046
2016-08-04,0,2168.0,40.970000000030268,144432.16,144473.13000000003,66.62,0,0.00376568988238
2016-08-05,2168.0,0,144278.01000000004,0.0,144278.01000000004,66.53,-1,-0.0013505625579
2016-08-08,0,0,144278.01000000004,0.0,144278.01000000004,66.49,-1,0.0
2016-08-09,2165.0,2165.0,45.710000000020955,144232.30000000002,144278.01000000004,66.62,1,0.0
2016-08-10,0.0,2165.0,45.710000000020955,144708.60000000001,144754.31000000003,66.84,1,0.00330126538341
2016-08-11,0.0,2165.0,45.710000000020955,144492.09999999998,144537.81,66.74,1,-0.00149563767739
2016-08-12,0.0,2165.0,45.710000000020955,144492.09999999998,144537.81,66.74,1,0.0
2016-08-15,0.0,2165.0,45.710000000020955,143452.90000000002,143498.61000000004,66.26,1,-0.00718981420848
2016-08-16,0,2165.0,45.710000000020955,143452.90000000002,143498.61000000004,66.26,0,0.0
2016-08-17,2165.0,0,143931.61000000002,0.0,143931.61000000002,66.46,-1,0.00301745083106
2016-08-18,2170.0,2170.0,38.910000000003492,143892.70000000001,143931.61000000002,66.31,1,0.0
2016-08-19,0,2170.0,38.910000000003492,143936.10000000001,143975.01000000001,66.33,0,0.000301532095695
2016-08-22,0,2170.0,38.910000000003492,143957.80000000002,143996.71000000002,66.34,0,0.000150720600749
2016-08-23,0,2170.0,38.910000000003492,144218.19999999998,144257.10999999999,66.46,0,0.00180837464967
2016-08-24,2170.0,0,143606.10999999999,0.0,143606.10999999999,66.16,-1,-0.00451277583476
2016-08-25,0,0,143606.10999999999,0.0,143606.10999999999,65.92,-1,0.0
2016-08-26,0,0,143606.10999999999,0.0,143606.10999999999,65.83,0,0.0
2016-08-29,0,0,143606.10999999999,0.0,143606.10999999999,66.1,0,0.0
2016-08-30,0,0,143606.10999999999,0.0,143606.10999999999,65.88,0,0.0
2016-08-31,0,0,143606.10999999999,0.0,143606.10999999999,66.09,-1,0.0
2016-09-01,0,0,143606.10999999999,0.0,143606.10999999999,66.32,-1,0.0
2016-09-02,0,0,143606.10999999999,0.0,143606.10999999999,66.88,-1,0.0
2016-09-06,0,0,143606.10999999999,0.0,143606.10999999999,67.2,0,0.0
2016-09-07,0,0,143606.10999999999,0.0,143606.10999999999,66.72,0,0.0
2016-09-08,2162.0,2162.0,49.309999999968568,143556.80000000002,143606.10999999999,66.4,1,0.0
2016-09-09,0.0,2162.0,49.309999999968568,137416.72,137466.02999999997,63.56,1,-0.0427563980391
2016-09-12,2162.0,0,139865.84999999998,0.0,139865.84999999998,64.67,-1,0.0174575493306
2016-09-13,2200.0,2200.0,55.849999999976717,139810.0,139865.84999999998,63.55,1,0.0
2016-09-14,0,2200.0,55.849999999976717,138864.0,138919.84999999998,63.12,0,-0.00676362385815
2016-09-15,0,2200.0,55.849999999976717,139150.0,139205.84999999998,63.25,0,0.00205874106544
2016-09-16,0,2200.0,55.849999999976717,138160.0,138215.84999999998,62.8,0,-0.00711177008725
2016-09-19,2200.0,0,138039.84999999998,0.0,138039.84999999998,62.72,-1,-0.00127337060113
2016-09-20,0,0,138039.84999999998,0.0,138039.84999999998,62.97,-1,0.0
2016-09-21,0,0,138039.84999999998,0.0,138039.84999999998,63.5,0,0.0
2016-09-22,0,0,138039.84999999998,0.0,138039.84999999998,64.12,0,0.0
2016-09-23,0,0,138039.84999999998,0.0,138039.84999999998,63.87,0,0.0
2016-09-26,0,0,138039.84999999998,0.0,138039.84999999998,63.03,-1,0.0
2016-09-27,0,0,138039.84999999998,0.0,138039.84999999998,63.32,0,0.0
2016-09-28,2164.0,2164.0,41.569999999977881,137998.28,138039.84999999998,63.77,1,0.0
2016-09-29,2164.0,0,135984.04999999999,0.0,135984.04999999999,62.82,-1,-0.0148928008832
2016-09-30,0,0,135984.04999999999,0.0,135984.04999999999,63.23,-1,0.0
2016-10-03,0,0,135984.04999999999,0.0,135984.04999999999,62.85,0,0.0
2016-10-04,0,0,135984.04999999999,0.0,135984.04999999999,61.78,0,0.0
2016-10-05,0,0,135984.04999999999,0.0,135984.04999999999,61.22,-1,0.0
2016-10-06,0,0,135984.04999999999,0.0,135984.04999999999,61.78,-1,0.0
2016-10-07,0,0,135984.04999999999,0.0,135984.04999999999,61.92,-1,0.0
2016-10-11,0,0,135984.04999999999,0.0,135984.04999999999,61.99,-1,0.0
2016-10-12,0,0,135984.04999999999,0.0,135984.04999999999,62.54,-1,0.0
2016-10-13,0,0,135984.04999999999,0.0,135984.04999999999,62.69,0,0.0
2016-10-14,0,0,135984.04999999999,0.0,135984.04999999999,62.44,-1,0.0
2016-10-17,2178.0,2178.0,11.509999999980209,135972.54000000001,135984.04999999999,62.43,1,0.0
2016-10-18,0.0,2178.0,11.509999999980209,136473.47999999998,136484.98999999996,62.66,1,0.00368381438853
2016-10-19,0,2178.0,11.509999999980209,134839.97999999998,134851.48999999996,61.91,0,-0.011968349047
2016-10-20,0,2178.0,11.509999999980209,134709.30000000002,134720.81,61.85,0,-0.000969066044431
2016-10-21,2178.0,0,138750.10999999999,0.0,138750.10999999999,63.7,-1,0.0299085197009
2016-10-24,0,0,138750.10999999999,0.0,138750.10999999999,64.95,-1,0.0
2016-10-25,0,0,138750.10999999999,0.0,138750.10999999999,64.71,0,0.0
2016-10-26,2150.0,2150.0,32.10999999998603,138718.0,138750.10999999999,64.52,1,0.0
2016-10-27,2150.0,0,138556.61000000002,0.0,138556.61000000002,64.43,-1,-0.00139459348897
2016-10-28,0,0,138556.61000000002,0.0,138556.61000000002,65.88,-1,0.0
2016-10-31,2095.0,2095.0,35.209999999991851,138521.40000000002,138556.61000000002,66.12,1,0.0
2016-11-01,0.0,2095.0,35.209999999991851,137180.60000000001,137215.81,65.48,1,-0.00967691111958
2016-11-02,0,2095.0,35.209999999991851,136426.40000000002,136461.61000000002,65.12,0,-0.00549645117425
2016-11-03,2095.0,0,136356.85999999999,0.0,136356.85999999999,65.07,-1,-0.000767615155647
2016-11-04,2118.0,2118.0,0.019999999989522621,136356.84,136356.85999999999,64.38,1,0.0
2016-11-07,0,2118.0,0.019999999989522621,138241.85999999999,138241.87999999998,65.27,0,0.0138241669689
2016-11-08,2118.0,0,139449.13999999998,0.0,139449.13999999998,65.84,-1,0.00873295415253
2016-11-09,2177.0,2177.0,34.059999999968568,139415.08000000002,139449.13999999998,64.04,1,0.0
2016-11-10,2177.0,0,134398.49999999997,0.0,134398.49999999997,61.72,-1,-0.0362185094867
2016-11-14,0,0,134398.49999999997,0.0,134398.49999999997,61.19,0,0.0
2016-11-15,0,0,134398.49999999997,0.0,134398.49999999997,61.81,0,0.0
2016-11-16,0,0,134398.49999999997,0.0,134398.49999999997,62.66,0,0.0
2016-11-17,0,0,134398.49999999997,0.0,134398.49999999997,62.81,0,0.0
2016-11-18,2141.0,2141.0,7.9299999999639113,134390.57000000001,134398.49999999997,62.77,1,0.0
2016-11-21,0,2141.0,7.9299999999639113,136360.29000000001,136368.21999999997,63.69,0,0.0146558183313
2016-11-22,0,2141.0,7.9299999999639113,137473.60999999999,137481.53999999995,64.21,0,0.00816407224498
2016-11-23,2141.0,0,137074.74999999994,0.0,137074.74999999994,64.02,-1,-0.00295886996902
2016-11-25,0,0,137074.74999999994,0.0,137074.74999999994,64.48,-1,0.0
2016-11-28,0,0,137074.74999999994,0.0,137074.74999999994,64.83,0,0.0
2016-11-29,0,0,137074.74999999994,0.0,137074.74999999994,65.18,-1,0.0
2016-11-30,2144.0,2144.0,8.8299999999289867,137065.92000000001,137074.74999999994,63.93,1,0.0
2016-12-01,0.0,2144.0,8.8299999999289867,134836.16,134844.98999999993,62.89,1,-0.0162667449694
2016-12-02,2144.0,0,137203.38999999993,0.0,137203.38999999993,63.99,-1,0.0174897117053
2016-12-05,0,0,137203.38999999993,0.0,137203.38999999993,63.53,-1,0.0
2016-12-06,2133.0,2133.0,51.489999999932479,137151.89999999999,137203.38999999993,64.3,1,0.0
2016-12-07,2133.0,0,139571.01999999993,0.0,139571.01999999993,65.41,-1,0.0172563520479
2016-12-08,2135.0,2135.0,27.419999999925494,139543.60000000001,139571.01999999993,65.36,1,0.0
2016-12-09,2135.0,0,141513.86999999991,0.0,141513.86999999991,66.27,-1,0.0139201533384
2016-12-12,0,0,141513.86999999991,0.0,141513.86999999991,66.49,-1,0.0
2016-12-13,0,0,141513.86999999991,0.0,141513.86999999991,66.69,-1,0.0
2016-12-14,2146.0,2146.0,6.6299999999173451,141507.23999999999,141513.86999999991,65.94,1,0.0
2016-12-15,0.0,2146.0,6.6299999999173451,142193.96000000002,142200.58999999994,66.26,1,0.00485266921186
2016-12-16,2146.0,0,143874.46999999994,0.0,143874.46999999994,67.04,-1,0.0117712591769
2016-12-19,0,0,143874.46999999994,0.0,143874.46999999994,67.76,-1,0.0
2016-12-20,0,0,143874.46999999994,0.0,143874.46999999994,67.34,-1,0.0
2016-12-21,0,0,143874.46999999994,0.0,143874.46999999994,67.27,0,0.0
2016-12-22,2125.0,2125.0,54.469999999942956,143820.0,143874.46999999994,67.68,1,0.0
2016-12-23,0,2125.0,54.469999999942956,143905.0,143959.46999999994,67.72,0,0.00059079279319
2016-12-27,0.0,2125.0,54.469999999942956,144117.5,144171.96999999994,67.82,1,0.00147610990788
2016-12-28,2125.0,0,143513.21999999994,0.0,143513.21999999994,67.51,-1,-0.00456919607882
2016-12-29,2115.0,2115.0,10.469999999942956,143502.75,143513.21999999994,67.85,1,0.0
2016-12-30,0,2115.0,10.469999999942956,143016.30000000002,143026.76999999996,67.62,0,-0.00338958320355
2017-01-03,0,2115.0,10.469999999942956,143037.44999999998,143047.91999999993,67.63,0,0.000147874415398
2017-01-04,0.0,2115.0,10.469999999942956,143502.75,143513.21999999994,67.85,1,0.00325275613934
2017-01-05,0,2115.0,10.469999999942956,143671.95000000001,143682.41999999995,67.93,0,0.00117898546211
2017-01-06,0,2115.0,10.469999999942956,144306.45000000001,144316.91999999995,68.23,0,0.00441598909595
2017-01-09,0.0,2115.0,10.469999999942956,143714.25,143724.71999999994,67.95,1,-0.00410346894876
2017-01-10,0.0,2115.0,10.469999999942956,143227.79999999999,143238.26999999993,67.72,1,-0.00338459521786
2017-01-11,0.0,2115.0,10.469999999942956,143079.75,143090.21999999994,67.65,1,-0.00103359248893
2017-01-12,0,2115.0,10.469999999942956,142783.65000000002,142794.11999999997,67.51,0,-0.00206932381542
2017-01-13,2115.0,0,142942.16999999993,0.0,142942.16999999993,67.58,-1,0.00103680739795
2017-01-17,0,0,142942.16999999993,0.0,142942.16999999993,68.48,-1,0.0
2017-01-18,0,0,142942.16999999993,0.0,142942.16999999993,69.16,-1,0.0
2017-01-19,0,0,142942.16999999993,0.0,142942.16999999993,69.55,-1,0.0
2017-01-20,0,0,142942.16999999993,0.0,142942.16999999993,70.01,-1,0.0
2017-01-23,0,0,142942.16999999993,0.0,142942.16999999993,70.55,-1,0.0
2017-01-24,0,0,142942.16999999993,0.0,142942.16999999993,70.76,0,0.0
2017-01-25,0,0,142942.16999999993,0.0,142942.16999999993,70.96,0,0.0
2017-01-26,2017.0,2017.0,37.719999999942956,142904.44999999998,142942.16999999993,70.85,1,0.0
2017-01-27,0,2017.0,37.719999999942956,143267.51000000001,143305.22999999995,71.03,0,0.002539908272
2017-01-30,0.0,2017.0,37.719999999942956,143812.10000000001,143849.81999999995,71.3,1,0.00380021022261
2017-01-31,0.0,2017.0,37.719999999942956,143570.06000000003,143607.77999999997,71.18,1,-0.00168258813254
2017-02-01,2017.0,0,144031.34999999995,0.0,144031.34999999995,71.39,-1,0.0029494920122
2017-02-02,0,0,144031.34999999995,0.0,144031.34999999995,71.45,-1,0.0
2017-02-03,0,0,144031.34999999995,0.0,144031.34999999995,71.49,-1,0.0
2017-02-06,2020.0,2020.0,25.549999999930151,144005.80000000002,144031.34999999995,71.29,1,0.0
2017-02-07,0,2020.0,25.549999999930151,145844.0,145869.54999999993,72.2,0,0.0127624992753
2017-02-08,2020.0,0,145768.54999999993,0.0,145768.54999999993,72.15,-1,-0.000692399476107
2017-02-09,0,0,145768.54999999993,0.0,145768.54999999993,72.49,-1,0.0
2017-02-10,0,0,145768.54999999993,0.0,145768.54999999993,72.42,-1,0.0
2017-02-13,0,0,145768.54999999993,0.0,145768.54999999993,72.04,0,0.0
2017-02-14,0,0,145768.54999999993,0.0,145768.54999999993,71.88,-1,0.0
2017-02-15,0,0,145768.54999999993,0.0,145768.54999999993,72.17,0,0.0
2017-02-16,0,0,145768.54999999993,0.0,145768.54999999993,72.71,-1,0.0
2017-02-17,0,0,145768.54999999993,0.0,145768.54999999993,72.97,-1,0.0
2017-02-21,0,0,145768.54999999993,0.0,145768.54999999993,73.65,0,0.0
2017-02-22,1980.0,1980.0,40.549999999930151,145728.0,145768.54999999993,73.6,1,0.0
2017-02-23,1980.0,0,147471.34999999992,0.0,147471.34999999992,74.46,-1,0.0116815321275
2017-02-24,0,0,147471.34999999992,0.0,147471.34999999992,74.43,0,0.0
2017-02-27,0,0,147471.34999999992,0.0,147471.34999999992,74.59,0,0.0
2017-02-28,1968.0,1968.0,28.789999999920838,147442.56,147471.34999999992,74.92,1,0.0
2017-03-01,0.0,1968.0,28.789999999920838,148780.79999999999,148809.58999999991,75.6,1,0.00907457618039
2017-03-02,0.0,1968.0,28.789999999920838,149016.95999999999,149045.74999999991,75.72,1,0.0015869944941
2017-03-03,0,1968.0,28.789999999920838,148721.75999999998,148750.5499999999,75.57,0,-0.00198059991647
2017-03-06,0,1968.0,28.789999999920838,148741.44,148770.22999999992,75.58,0,0.000132302031824
2017-03-07,1968.0,0,149793.58999999991,0.0,149793.58999999991,76.1,-1,0.00687879557624
2017-03-08,0,0,149793.58999999991,0.0,149793.58999999991,75.84,0,0.0
2017-03-09,0,0,149793.58999999991,0.0,149793.58999999991,76.19,0,0.0
2017-03-10,0,0,149793.58999999991,0.0,149793.58999999991,76.45,-1,0.0
2017-03-13,1980.0,1980.0,6.589999999909196,149787.0,149793.58999999991,75.65,1,0.0
2017-03-14,0.0,1980.0,6.589999999909196,149173.20000000001,149179.78999999992,75.34,1,-0.00409763862392
2017-03-15,0,1980.0,6.589999999909196,149826.60000000001,149833.18999999992,75.67,0,0.00437994985782
2017-03-16,0,1980.0,6.589999999909196,149094.0,149100.58999999991,75.3,0,-0.00488943738033
2017-03-17,0.0,1980.0,6.589999999909196,148816.79999999999,148823.3899999999,75.16,1,-0.00185914757279
2017-03-20,0.0,1980.0,6.589999999909196,149648.39999999999,149654.9899999999,75.58,1,0.00558783132141
2017-03-21,1980.0,0,150347.98999999993,0.0,150347.98999999993,75.93,-1,0.00463065080556
2017-03-22,0,0,150347.98999999993,0.0,150347.98999999993,75.07,0,0.0
2017-03-23,2031.0,2031.0,13.369999999937136,150334.62,150347.98999999993,74.02,1,0.0
2017-03-24,0,2031.0,13.369999999937136,148608.26999999999,148621.63999999993,73.17,0,-0.0114823616864
2017-03-27,0.0,2031.0,13.369999999937136,148669.20000000001,148682.56999999995,73.2,1,0.00040996721608
2017-03-28,0,2031.0,13.369999999937136,148648.88999999998,148662.25999999992,73.19,0,-0.000136599737279
2017-03-29,2031.0,0,148195.12999999992,0.0,148195.12999999992,72.96,-1,-0.00314222318428
2017-03-30,0,0,148195.12999999992,0.0,148195.12999999992,72.05,0,0.0
2017-03-31,2074.0,2074.0,70.049999999901047,148125.08000000002,148195.12999999992,71.42,1,0.0
2017-04-03,2074.0,0,148609.92999999991,0.0,148609.92999999991,71.62,-1,0.00279901235621
2017-04-04,0,0,148609.92999999991,0.0,148609.92999999991,71.95,-1,0.0
2017-04-05,2066.0,2066.0,2.549999999901047,148607.38,148609.92999999991,71.93,1,0.0
2017-04-06,2066.0,0,147556.2699999999,0.0,147556.2699999999,71.42,-1,-0.0070901049479
2017-04-07,0,0,147556.2699999999,0.0,147556.2699999999,71.71,0,0.0
2017-04-10,0,0,147556.2699999999,0.0,147556.2699999999,71.76,0,0.0
2017-04-11,0,0,147556.2699999999,0.0,147556.2699999999,72.08,0,0.0
2017-04-12,0,0,147556.2699999999,0.0,147556.2699999999,72.16,-1,0.0
2017-04-13,0,0,147556.2699999999,0.0,147556.2699999999,71.3,0,0.0
2017-04-17,0,0,147556.2699999999,0.0,147556.2699999999,72.31,-1,0.0
2017-04-18,0,0,147556.2699999999,0.0,147556.2699999999,72.34,0,0.0
2017-04-19,0,0,147556.2699999999,0.0,147556.2699999999,72.11,-1,0.0
2017-04-20,0,0,147556.2699999999,0.0,147556.2699999999,71.41,0,0.0
2017-04-21,0,0,147556.2699999999,0.0,147556.2699999999,71.47,-1,0.0
2017-04-24,0,0,147556.2699999999,0.0,147556.2699999999,72.55,-1,0.0
2017-04-25,2037.0,2037.0,16.359999999898719,147539.91,147556.2699999999,72.43,1,0.0
2017-04-26,0.0,2037.0,16.359999999898719,145665.87000000002,145682.22999999992,71.51,1,-0.012700510795
2017-04-27,0.0,2037.0,16.359999999898719,145706.61000000002,145722.96999999991,71.53,1,0.000279649755499
2017-04-28,0.0,2037.0,16.359999999898719,146215.86000000002,146232.21999999991,71.78,1,0.00349464466721
2017-05-01,0.0,2037.0,16.359999999898719,144219.60000000001,144235.9599999999,70.8,1,-0.0136513006504
2017-05-02,0,2037.0,16.359999999898719,144280.70999999999,144297.06999999989,70.83,0,0.000423680752012
2017-05-03,0,2037.0,16.359999999898719,143038.13999999998,143054.49999999988,70.22,0,-0.00861119356062
2017-05-04,2037.0,0,143237.8299999999,0.0,143237.8299999999,70.31,-1,0.00128153955311
2017-05-05,0,0,143237.8299999999,0.0,143237.8299999999,70.92,0,0.0
2017-05-08,0,0,143237.8299999999,0.0,143237.8299999999,70.71,0,0.0
2017-05-09,0,0,143237.8299999999,0.0,143237.8299999999,70.29,-1,0.0
2017-05-10,0,0,143237.8299999999,0.0,143237.8299999999,70.31,-1,0.0
2017-05-11,0,0,143237.8299999999,0.0,143237.8299999999,70.48,0,0.0
2017-05-12,0,0,143237.8299999999,0.0,143237.8299999999,70.65,0,0.0
2017-05-15,0,0,143237.8299999999,0.0,143237.8299999999,70.67,0,0.0
2017-05-16,0,0,143237.8299999999,0.0,143237.8299999999,70.95,-1,0.0
2017-05-17,2030.0,2030.0,21.329999999899883,143216.5,143237.8299999999,70.55,1,0.0
2017-05-18,2030.0,0,143217.52999999991,0.0,143217.52999999991,70.54,-1,-0.000141722336899
2017-05-19,2019.0,2019.0,70.429999999905704,143147.10000000001,143217.52999999991,70.9,1,0.0
2017-05-22,2019.0,0,145519.18999999992,0.0,145519.18999999992,72.04,-1,0.0160710773325
2017-05-23,0,0,145519.18999999992,0.0,145519.18999999992,72.13,0,0.0
2017-05-24,0,0,145519.18999999992,0.0,145519.18999999992,72.85,0,0.0
2017-05-25,0,0,145519.18999999992,0.0,145519.18999999992,74.14,-1,0.0
2017-05-26,0,0,145519.18999999992,0.0,145519.18999999992,74.41,-1,0.0
2017-05-30,0,0,145519.18999999992,0.0,145519.18999999992,75.07,0,0.0
2017-05-31,0,0,145519.18999999992,0.0,145519.18999999992,75.44,-1,0.0
2017-06-01,0,0,145519.18999999992,0.0,145519.18999999992,75.4,0,0.0
2017-06-02,0,0,145519.18999999992,0.0,145519.18999999992,75.12,0,0.0
2017-06-05,0,0,145519.18999999992,0.0,145519.18999999992,75.06,-1,0.0
2017-06-06,1933.0,1933.0,22.279999999911524,145496.91,145519.18999999992,75.27,1,0.0
2017-06-07,0,1933.0,22.279999999911524,146154.13,146176.40999999992,75.61,0,0.00451638027947
2017-06-08,0,1933.0,22.279999999911524,145380.92999999999,145403.2099999999,75.21,0,-0.00528949917432
2017-06-09,1933.0,0,145886.4599999999,0.0,145886.4599999999,75.46,-1,0.00332351672291
2017-06-12,0,0,145886.4599999999,0.0,145886.4599999999,75.4,-1,0.0
2017-06-13,0,0,145886.4599999999,0.0,145886.4599999999,74.95,-1,0.0
2017-06-14,0,0,145886.4599999999,0.0,145886.4599999999,75.75,-1,0.0
2017-06-15,0,0,145886.4599999999,0.0,145886.4599999999,76.41,-1,0.0
2017-06-16,0,0,145886.4599999999,0.0,145886.4599999999,77.28,-1,0.0
2017-06-19,0,0,145886.4599999999,0.0,145886.4599999999,77.71,0,0.0
2017-06-20,0,0,145886.4599999999,0.0,145886.4599999999,77.33,0,0.0
2017-06-21,1893.0,1893.0,68.66999999989639,145817.79000000001,145886.4599999999,77.03,1,0.0
2017-06-22,1893.0,0,144845.30999999991,0.0,144845.30999999991,76.48,-1,-0.00713671440105
2017-06-23,1893.0,1893.0,49.739999999932479,144795.56999999998,144845.30999999991,76.49,1,0.0
2017-06-26,0.0,1893.0,49.739999999932479,144871.29000000001,144921.02999999994,76.53,1,0.000522764596244
2017-06-27,0,1893.0,49.739999999932479,142694.34,142744.07999999993,75.38,0,-0.015021629366
2017-06-28,1893.0,0,143614.85999999993,0.0,143614.85999999993,75.84,-1,0.00610028801194
2017-06-29,0,0,143614.85999999993,0.0,143614.85999999993,74.4,0,0.0
2017-06-30,0,0,143614.85999999993,0.0,143614.85999999993,74.47,0,0.0
2017-07-03,1926.0,1926.0,70.079999999928987,143544.78,143614.85999999993,74.53,1,0.0
2017-07-05,1926.0,0,143768.93999999992,0.0,143768.93999999992,74.61,-1,0.00107286947883
2017-07-06,1934.0,1934.0,34.059999999939464,143734.87999999998,143768.93999999992,74.32,1,0.0
2017-07-07,0.0,1934.0,34.059999999939464,143599.5,143633.55999999994,74.25,1,-0.000941649844535
2017-07-10,0,1934.0,34.059999999939464,142516.45999999999,142550.51999999993,73.69,0,-0.00754029907774
2017-07-11,0,1934.0,34.059999999939464,142013.62000000002,142047.67999999996,73.43,0,-0.00352745118011
2017-07-12,1934.0,0,142937.31999999995,0.0,142937.31999999995,73.89,-1,0.00626296747684
2017-07-13,0,0,142937.31999999995,0.0,142937.31999999995,73.48,0,0.0
2017-07-14,0,0,142937.31999999995,0.0,142937.31999999995,73.93,-1,0.0
2017-07-17,1948.0,1948.0,12.559999999939464,142924.76000000001,142937.31999999995,73.37,1,0.0
2017-07-18,0,1948.0,12.559999999939464,142846.84,142859.39999999994,73.33,0,-0.000545134048967
2017-07-19,1948.0,0,143287.95999999993,0.0,143287.95999999993,73.55,-1,0.00299987260201
2017-07-20,0,0,143287.95999999993,0.0,143287.95999999993,73.59,0,0.0
2017-07-21,0,0,143287.95999999993,0.0,143287.95999999993,73.42,0,0.0
2017-07-24,0,0,143287.95999999993,0.0,143287.95999999993,72.64,0,0.0
2017-07-25,1983.0,1983.0,36.039999999949941,143251.91999999998,143287.95999999993,72.24,1,0.0
2017-07-26,0,1983.0,36.039999999949941,142240.59,142276.62999999995,71.73,0,-0.00705802497293
2017-07-27,1983.0,0,146698.71999999994,0.0,146698.71999999994,73.96,-1,0.031080930157
2017-07-28,0,0,146698.71999999994,0.0,146698.71999999994,66.94,0,0.0
2017-07-31,0,0,146698.71999999994,0.0,146698.71999999994,64.97,0,0.0
2017-08-01,0,0,146698.71999999994,0.0,146698.71999999994,65.5,0,0.0
