Date,positions,shares,cash,holdings,total,close,signal,returns
2015-02-03,0,0,108721.43000000021,0.0,108721.43000000021,41.63,0,0.0
2015-02-04,2608.0,2608.0,19.990000000208966,108701.44,108721.43000000021,41.68,1,0.0
2015-02-05,0,2608.0,19.990000000208966,108988.31999999999,109008.3100000002,41.79,0,0.00263867022352
2015-02-06,0,2608.0,19.990000000208966,108101.60000000001,108121.59000000021,41.45,0,-0.00813442571488
2015-02-09,0.0,2608.0,19.990000000208966,107527.84,107547.83000000021,41.23,1,-0.00530661822491
2015-02-10,0,2608.0,19.990000000208966,110579.2,110599.19000000021,42.4,0,0.0283721205718
2015-02-11,0,2608.0,19.990000000208966,110500.95999999999,110520.9500000002,42.37,0,-0.000707419285801
2015-02-12,0,2608.0,19.990000000208966,109979.36,109999.35000000021,42.17,0,-0.00471946721413
2015-02-13,0,2608.0,19.990000000208966,109509.92,109529.91000000021,41.99,0,-0.00426766158164
2015-02-17,0,2608.0,19.990000000208966,109040.48000000001,109060.47000000022,41.81,0,-0.00428595257679
2015-02-18,0,2608.0,19.990000000208966,108831.84,108851.83000000021,41.73,0,-0.00191306712689
2015-02-19,2608.0,0,109842.87000000021,0.0,109842.87000000021,42.11,-1,0.00910448634626
2015-02-20,0,0,109842.87000000021,0.0,109842.87000000021,41.97,-1,0.0
2015-02-23,0,0,109842.87000000021,0.0,109842.87000000021,41.85,-1,0.0
2015-02-24,0,0,109842.87000000021,0.0,109842.87000000021,42.13,-1,0.0
2015-02-25,0,0,109842.87000000021,0.0,109842.87000000021,42.05,-1,0.0
2015-02-26,0,0,109842.87000000021,0.0,109842.87000000021,42.46,-1,0.0
2015-02-27,0,0,109842.87000000021,0.0,109842.87000000021,43.3,-1,0.0
2015-03-02,0,0,109842.87000000021,0.0,109842.87000000021,43.2,-1,0.0
2015-03-03,0,0,109842.87000000021,0.0,109842.87000000021,42.95,-1,0.0
2015-03-04,0,0,109842.87000000021,0.0,109842.87000000021,42.5,0,0.0
2015-03-05,0,0,109842.87000000021,0.0,109842.87000000021,42.4,0,0.0
2015-03-06,0,0,109842.87000000021,0.0,109842.87000000021,41.52,-1,0.0
2015-03-09,0,0,109842.87000000021,0.0,109842.87000000021,41.39,-1,0.0
2015-03-10,0,0,109842.87000000021,0.0,109842.87000000021,40.69,-1,0.0
2015-03-11,0,0,109842.87000000021,0.0,109842.87000000021,40.1,-1,0.0
2015-03-12,0,0,109842.87000000021,0.0,109842.87000000021,40.57,0,0.0
2015-03-13,0,0,109842.87000000021,0.0,109842.87000000021,39.91,-1,0.0
2015-03-16,0,0,109842.87000000021,0.0,109842.87000000021,40.29,-1,0.0
2015-03-17,0,0,109842.87000000021,0.0,109842.87000000021,40.51,-1,0.0
2015-03-18,0,0,109842.87000000021,0.0,109842.87000000021,40.6,-1,0.0
2015-03-19,0,0,109842.87000000021,0.0,109842.87000000021,40.02,0,0.0
2015-03-20,2702.0,2702.0,6.5700000002107117,109836.3,109842.87000000021,40.65,1,0.0
2015-03-23,0,2702.0,6.5700000002107117,109755.23999999999,109761.8100000002,40.62,0,-0.000737963237851
2015-03-24,0.0,2702.0,6.5700000002107117,109349.94,109356.51000000021,40.47,1,-0.00369254114887
2015-03-25,2702.0,0,109302.47000000022,0.0,109302.47000000022,40.45,-1,-0.000494163539052
2015-03-26,0,0,109302.47000000022,0.0,109302.47000000022,40.35,0,0.0
2015-03-27,2727.0,2727.0,4.3100000002305023,109298.15999999999,109302.47000000022,40.08,1,0.0
2015-03-30,0.0,2727.0,4.3100000002305023,110470.76999999999,110475.08000000022,40.51,1,0.0107281198677
2015-03-31,0,2727.0,4.3100000002305023,110579.84999999999,110584.16000000022,40.55,0,0.000987371993757
2015-04-01,2727.0,0,110938.67000000023,0.0,110938.67000000023,40.68,-1,0.00320579366882
2015-04-02,0,0,110938.67000000023,0.0,110938.67000000023,40.68,0,0.0
2015-04-06,0,0,110938.67000000023,0.0,110938.67000000023,41.17,-1,0.0
2015-04-07,0,0,110938.67000000023,0.0,110938.67000000023,41.01,0,0.0
2015-04-08,0,0,110938.67000000023,0.0,110938.67000000023,40.89,0,0.0
2015-04-09,2702.0,2702.0,21.570000000239816,110917.09999999999,110938.67000000023,41.05,1,0.0
2015-04-10,0.0,2702.0,21.570000000239816,110457.76000000001,110479.33000000025,40.88,1,-0.00414048590992
2015-04-13,0,2702.0,21.570000000239816,109971.40000000001,109992.97000000025,40.7,0,-0.00440227144752
2015-04-14,0.0,2702.0,21.570000000239816,109458.01999999999,109479.59000000023,40.51,1,-0.00466738919769
2015-04-15,0,2702.0,21.570000000239816,109160.8,109182.37000000024,40.4,0,-0.00271484392662
2015-04-16,0,2702.0,21.570000000239816,109701.2,109722.77000000024,40.6,0,0.00494951703283
2015-04-17,0,2702.0,21.570000000239816,108890.59999999999,108912.17000000023,40.3,0,-0.007387709953
2015-04-20,0,2702.0,21.570000000239816,109863.31999999999,109884.89000000023,40.66,0,0.00893123330478
2015-04-21,0,2702.0,21.570000000239816,110187.56,110209.13000000024,40.78,0,0.00295072416235
2015-04-22,0,2702.0,21.570000000239816,111619.62000000001,111641.19000000025,41.31,0,0.0129940232719
2015-04-23,2702.0,0,110668.47000000025,0.0,110668.47000000025,40.95,-1,-0.00871291321778
2015-04-24,0,0,110668.47000000025,0.0,110668.47000000025,40.89,0,0.0
2015-04-27,2710.0,2710.0,19.170000000260188,110649.29999999999,110668.47000000025,40.83,1,0.0
2015-04-28,0.0,2710.0,19.170000000260188,110486.70000000001,110505.87000000027,40.77,1,-0.00146925316669
2015-04-29,2710.0,0,109747.07000000027,0.0,109747.07000000027,40.49,-1,-0.0068666035569
2015-04-30,2705.0,2705.0,32.270000000266009,109714.8,109747.07000000027,40.56,1,0.0
2015-05-01,2705.0,0,110693.82000000025,0.0,110693.82000000025,40.91,-1,0.00862665399632
2015-05-04,0,0,110693.82000000025,0.0,110693.82000000025,40.96,-1,0.0
2015-05-05,0,0,110693.82000000025,0.0,110693.82000000025,40.75,0,0.0
2015-05-06,0,0,110693.82000000025,0.0,110693.82000000025,40.66,0,0.0
2015-05-07,2719.0,2719.0,30.520000000251457,110663.3,110693.82000000025,40.7,1,0.0
2015-05-08,0,2719.0,30.520000000251457,111424.62,111455.14000000025,40.98,0,0.00687771006548
2015-05-11,0,2719.0,30.520000000251457,111315.86,111346.38000000025,40.94,0,-0.000975818611865
2015-05-12,0,2719.0,30.520000000251457,110636.11,110666.63000000025,40.69,0,-0.00610482352457
2015-05-13,0,2719.0,30.520000000251457,111614.95,111645.47000000025,41.05,0,0.00884494268959
2015-05-14,2719.0,0,112869.02000000025,0.0,112869.02000000025,41.5,-1,0.0109592444727
2015-05-15,2718.0,2718.0,17.660000000236323,112851.36000000002,112869.02000000025,41.52,1,0.0
2015-05-18,2718.0,0,112325.42000000023,0.0,112325.42000000023,41.32,-1,-0.00481620200122
2015-05-19,0,0,112325.42000000023,0.0,112325.42000000023,41.31,-1,0.0
2015-05-20,2716.0,2716.0,18.820000000225264,112306.60000000001,112325.42000000023,41.35,1,0.0
2015-05-21,0,2716.0,18.820000000225264,111980.67999999999,111999.50000000022,41.23,0,-0.00290156938652
2015-05-22,2716.0,0,111945.18000000023,0.0,111945.18000000023,41.21,-1,-0.000485002165188
2015-05-26,0,0,111945.18000000023,0.0,111945.18000000023,40.99,-1,0.0
2015-05-27,0,0,111945.18000000023,0.0,111945.18000000023,41.12,-1,0.0
2015-05-28,0,0,111945.18000000023,0.0,111945.18000000023,41.14,0,0.0
2015-05-29,2733.0,2733.0,1.5000000002182787,111943.68000000001,111945.18000000023,40.96,1,0.0
2015-06-01,0,2733.0,1.5000000002182787,111889.01999999999,111890.52000000021,40.94,0,-0.000488274707317
2015-06-02,2733.0,0,112027.17000000022,0.0,112027.17000000022,40.99,-1,0.00122128308993
2015-06-03,0,0,112027.17000000022,0.0,112027.17000000022,40.87,0,0.0
2015-06-04,2759.0,2759.0,39.360000000204309,111987.81000000001,112027.17000000022,40.59,1,0.0
2015-06-05,0.0,2759.0,39.360000000204309,110635.90000000001,110675.26000000021,40.1,1,-0.0120676975059
2015-06-08,2759.0,0,110840.80000000019,0.0,110840.80000000019,40.16,-1,0.00149572722937
2015-06-09,0,0,110840.80000000019,0.0,110840.80000000019,40.2,0,0.0
2015-06-10,0,0,110840.80000000019,0.0,110840.80000000019,40.33,-1,0.0
2015-06-11,0,0,110840.80000000019,0.0,110840.80000000019,40.1,0,0.0
2015-06-12,0,0,110840.80000000019,0.0,110840.80000000019,39.96,-1,0.0
2015-06-15,0,0,110840.80000000019,0.0,110840.80000000019,39.59,-1,0.0
2015-06-16,0,0,110840.80000000019,0.0,110840.80000000019,40.08,-1,0.0
2015-06-17,2752.0,2752.0,17.760000000183936,110823.04000000001,110840.80000000019,40.27,1,0.0
2015-06-18,0.0,2752.0,17.760000000183936,111868.8,111886.56000000019,40.65,1,0.00943479296432
2015-06-19,0,2752.0,17.760000000183936,111180.8,111198.56000000019,40.4,0,-0.00614908528781
2015-06-22,0,2752.0,17.760000000183936,111400.95999999999,111418.72000000018,40.48,0,0.00197988175386
2015-06-23,0,2752.0,17.760000000183936,111125.76000000001,111143.52000000019,40.38,0,-0.00246996195971
2015-06-24,0,2752.0,17.760000000183936,110602.87999999999,110620.64000000017,40.19,0,-0.0047045477775
2015-06-25,0,2752.0,17.760000000183936,110135.04000000001,110152.80000000019,40.02,0,-0.00422922883108
2015-06-26,0.0,2752.0,17.760000000183936,110080.0,110097.76000000018,40.0,1,-0.000499669549934
2015-06-29,0,2752.0,17.760000000183936,108428.8,108446.56000000019,39.4,0,-0.0149975803322
2015-06-30,0,2752.0,17.760000000183936,107960.95999999999,107978.72000000018,39.23,0,-0.00431401420202
2015-07-01,0,2752.0,17.760000000183936,108704.0,108721.76000000018,39.5,0,0.00688135588197
2015-07-02,0,2752.0,17.760000000183936,108676.48000000001,108694.24000000019,39.49,0,-0.000253123201832
2015-07-06,0,2752.0,17.760000000183936,108483.84000000001,108501.60000000019,39.42,0,-0.00177231102586
2015-07-07,0,2752.0,17.760000000183936,110768.0,110785.76000000018,40.25,0,0.0210518554565
2015-07-08,2752.0,0,109712.48000000019,0.0,109712.48000000019,39.86,-1,-0.0096878876852
2015-07-09,0,0,109712.48000000019,0.0,109712.48000000019,39.92,0,0.0
2015-07-10,0,0,109712.48000000019,0.0,109712.48000000019,40.39,-1,0.0
2015-07-13,0,0,109712.48000000019,0.0,109712.48000000019,40.66,0,0.0
2015-07-14,0,0,109712.48000000019,0.0,109712.48000000019,41.17,-1,0.0
2015-07-15,0,0,109712.48000000019,0.0,109712.48000000019,41.13,0,0.0
2015-07-16,0,0,109712.48000000019,0.0,109712.48000000019,41.48,-1,0.0
2015-07-17,0,0,109712.48000000019,0.0,109712.48000000019,41.25,-1,0.0
2015-07-20,0,0,109712.48000000019,0.0,109712.48000000019,41.38,0,0.0
2015-07-21,2663.0,2663.0,23.510000000183936,109688.97,109712.48000000019,41.19,1,0.0
2015-07-22,0,2663.0,23.510000000183936,108916.7,108940.21000000018,40.9,0,-0.00703903512162
2015-07-23,0,2663.0,23.510000000183936,108756.92000000001,108780.4300000002,40.84,0,-0.00146667607856
2015-07-24,0,2663.0,23.510000000183936,107691.72,107715.23000000019,40.44,0,-0.0097922025129
2015-07-27,2663.0,0,107981.53000000019,0.0,107981.53000000019,40.54,-1,0.00247225949385
2015-07-28,2662.0,2662.0,37.430000000196742,107944.09999999999,107981.53000000019,40.55,1,0.0
2015-07-29,0,2662.0,37.430000000196742,108050.58000000002,108088.01000000021,40.59,0,0.000986094566358
2015-07-30,2662.0,0,108008.1500000002,0.0,108008.1500000002,40.56,-1,-0.000738842356335
2015-07-31,0,0,108008.1500000002,0.0,108008.1500000002,41.08,-1,0.0
2015-08-03,0,0,108008.1500000002,0.0,108008.1500000002,41.54,0,0.0
2015-08-04,0,0,108008.1500000002,0.0,108008.1500000002,41.85,-1,0.0
2015-08-05,0,0,108008.1500000002,0.0,108008.1500000002,42.12,-1,0.0
2015-08-06,0,0,108008.1500000002,0.0,108008.1500000002,41.92,0,0.0
2015-08-07,0,0,108008.1500000002,0.0,108008.1500000002,41.77,0,0.0
2015-08-10,0,0,108008.1500000002,0.0,108008.1500000002,41.68,-1,0.0
2015-08-11,0,0,108008.1500000002,0.0,108008.1500000002,41.48,0,0.0
2015-08-12,0,0,108008.1500000002,0.0,108008.1500000002,41.26,-1,0.0
2015-08-13,0,0,108008.1500000002,0.0,108008.1500000002,41.1,0,0.0
2015-08-14,2618.0,2618.0,15.650000000197906,107992.5,108008.1500000002,41.25,1,0.0
2015-08-17,2618.0,0,108269.9500000002,0.0,108269.9500000002,41.35,-1,0.00242389116007
2015-08-18,2621.0,2621.0,22.650000000212458,108247.29999999999,108269.9500000002,41.3,1,0.0
2015-08-19,0.0,2621.0,22.650000000212458,106884.38,106907.03000000022,40.78,1,-0.0125881650449
2015-08-20,0.0,2621.0,22.650000000212458,106281.54999999999,106304.2000000002,40.55,1,-0.00563882468721
2015-08-21,0.0,2621.0,22.650000000212458,103608.13,103630.78000000022,39.53,1,-0.025148771168
2015-08-24,0,2621.0,22.650000000212458,100593.98000000001,100616.63000000022,38.38,0,-0.0290854705523
2015-08-25,0,2621.0,22.650000000212458,99571.790000000008,99594.440000000221,37.99,0,-0.010159254986
2015-08-26,0,2621.0,22.650000000212458,101511.32999999999,101533.9800000002,38.73,0,0.0194743802967
2015-08-27,0,2621.0,22.650000000212458,102926.67000000001,102949.32000000023,39.27,0,0.0139395697874
2015-08-28,0,2621.0,22.650000000212458,103398.45000000001,103421.10000000022,39.45,0,0.00458264318793
2015-08-31,0.0,2621.0,22.650000000212458,103057.72,103080.37000000021,39.32,1,-0.00329458882182
2015-09-01,0,2621.0,22.650000000212458,101563.75,101586.40000000021,38.75,0,-0.0144932541472
2015-09-02,0.0,2621.0,22.650000000212458,101956.89999999999,101979.55000000021,38.9,1,0.00387010465968
2015-09-03,2621.0,0,102661.0100000002,0.0,102661.0100000002,39.16,-1,0.00668232013183
2015-09-04,0,0,102661.0100000002,0.0,102661.0100000002,38.52,0,0.0
2015-09-08,0,0,102661.0100000002,0.0,102661.0100000002,38.9,0,0.0
2015-09-09,0,0,102661.0100000002,0.0,102661.0100000002,38.3,0,0.0
2015-09-10,0,0,102661.0100000002,0.0,102661.0100000002,38.42,0,0.0
2015-09-11,0,0,102661.0100000002,0.0,102661.0100000002,38.13,-1,0.0
2015-09-14,0,0,102661.0100000002,0.0,102661.0100000002,38.1,-1,0.0
2015-09-15,2666.0,2666.0,20.010000000198488,102641.0,102661.0100000002,38.5,1,0.0
2015-09-16,0.0,2666.0,20.010000000198488,104373.89999999999,104393.91000000019,39.15,1,0.0168798261385
2015-09-17,0,2666.0,20.010000000198488,104987.08,105007.0900000002,39.38,0,0.00587371428084
2015-09-18,0.0,2666.0,20.010000000198488,103920.67999999999,103940.69000000019,38.98,1,-0.0101555047378
2015-09-21,0,2666.0,20.010000000198488,104480.53999999999,104500.55000000019,39.19,0,0.00538634099889
2015-09-22,2666.0,0,103434.1500000002,0.0,103434.1500000002,38.79,-1,-0.0102047309799
2015-09-23,0,0,103434.1500000002,0.0,103434.1500000002,38.76,-1,0.0
2015-09-24,0,0,103434.1500000002,0.0,103434.1500000002,39.15,0,0.0
2015-09-25,0,0,103434.1500000002,0.0,103434.1500000002,39.62,-1,0.0
2015-09-28,0,0,103434.1500000002,0.0,103434.1500000002,39.53,-1,0.0
2015-09-29,0,0,103434.1500000002,0.0,103434.1500000002,39.66,-1,0.0
2015-09-30,0,0,103434.1500000002,0.0,103434.1500000002,40.12,-1,0.0
2015-10-01,2598.0,2598.0,33.750000000203727,103400.39999999999,103434.1500000002,39.8,1,0.0
2015-10-02,2598.0,0,104966.9700000002,0.0,104966.9700000002,40.39,-1,0.0148192835732
2015-10-05,0,0,104966.9700000002,0.0,104966.9700000002,41.01,0,0.0
2015-10-06,0,0,104966.9700000002,0.0,104966.9700000002,40.96,0,0.0
2015-10-07,2528.0,2528.0,4.4100000001926674,104962.56000000001,104966.9700000002,41.52,1,0.0
2015-10-08,2528.0,0,106129.85000000018,0.0,106129.85000000018,41.98,-1,0.0110785326089
2015-10-09,0,0,106129.85000000018,0.0,106129.85000000018,42.02,0,0.0
2015-10-13,0,0,106129.85000000018,0.0,106129.85000000018,41.65,0,0.0
2015-10-14,2546.0,2546.0,12.570000000181608,106117.28,106129.85000000018,41.68,1,0.0
2015-10-15,2546.0,0,106740.89000000019,0.0,106740.89000000019,41.92,-1,0.00575747539453
2015-10-16,0,0,106740.89000000019,0.0,106740.89000000019,42.02,-1,0.0
2015-10-19,0,0,106740.89000000019,0.0,106740.89000000019,41.99,0,0.0
2015-10-20,0,0,106740.89000000019,0.0,106740.89000000019,42.29,0,0.0
2015-10-21,2530.0,2530.0,0.1900000001915032,106740.7,106740.89000000019,42.19,1,0.0
2015-10-22,0,2530.0,0.1900000001915032,109397.20000000001,109397.3900000002,43.24,0,0.0248873697793
2015-10-23,0,2530.0,0.1900000001915032,108258.7,108258.89000000019,42.79,0,-0.0104070124525
2015-10-26,2530.0,0,107752.8900000002,0.0,107752.8900000002,42.59,-1,-0.00467398104673
2015-10-27,2528.0,2528.0,34.810000000201399,107718.08,107752.8900000002,42.61,1,0.0
2015-10-28,0,2528.0,34.810000000201399,108021.43999999999,108056.25000000019,42.73,0,0.00281533052153
2015-10-29,2528.0,0,108207.9300000002,0.0,108207.9300000002,42.79,-1,0.00140371334374
2015-10-30,0,0,108207.9300000002,0.0,108207.9300000002,42.35,-1,0.0
2015-11-02,0,0,108207.9300000002,0.0,108207.9300000002,42.24,0,0.0
2015-11-03,2566.0,2566.0,25.37000000019907,108182.56,108207.9300000002,42.16,1,0.0
2015-11-04,0,2566.0,25.37000000019907,107695.02,107720.3900000002,41.97,0,-0.00450558475705
2015-11-05,0,2566.0,25.37000000019907,108618.78,108644.1500000002,42.33,0,0.00857553523525
2015-11-06,0,2566.0,25.37000000019907,107669.36,107694.7300000002,41.96,0,-0.00873880462041
2015-11-09,0,2566.0,25.37000000019907,106591.64,106617.0100000002,41.54,0,-0.01000717491
2015-11-10,0,2566.0,25.37000000019907,107181.82000000001,107207.19000000021,41.77,0,0.00553551445496
2015-11-12,0,2566.0,25.37000000019907,106694.28,106719.6500000002,41.58,0,-0.00454764274672
2015-11-13,0,2566.0,25.37000000019907,106181.08,106206.4500000002,41.38,0,-0.0048088613484
2015-11-16,2566.0,0,107694.7300000002,0.0,107694.7300000002,41.96,-1,0.0140130848927
2015-11-17,0,0,107694.7300000002,0.0,107694.7300000002,41.67,0,0.0
2015-11-18,0,0,107694.7300000002,0.0,107694.7300000002,42.28,-1,0.0
2015-11-19,0,0,107694.7300000002,0.0,107694.7300000002,43.11,-1,0.0
2015-11-20,0,0,107694.7300000002,0.0,107694.7300000002,42.43,-1,0.0
2015-11-23,0,0,107694.7300000002,0.0,107694.7300000002,42.96,-1,0.0
2015-11-24,0,0,107694.7300000002,0.0,107694.7300000002,43.36,0,0.0
2015-11-25,0,0,107694.7300000002,0.0,107694.7300000002,43.36,-1,0.0
2015-11-27,0,0,107694.7300000002,0.0,107694.7300000002,43.15,-1,0.0
2015-11-30,2526.0,2526.0,36.610000000204309,107658.12,107694.7300000002,42.62,1,0.0
2015-12-01,0,2526.0,36.610000000204309,108340.14,108376.7500000002,42.89,0,0.00633290041212
2015-12-02,0,2526.0,36.610000000204309,108037.02,108073.63000000021,42.77,0,-0.00279690985382
2015-12-03,2526.0,0,107290.57000000021,0.0,107290.57000000021,42.46,-1,-0.0072456157899
2015-12-04,0,0,107290.57000000021,0.0,107290.57000000021,43.29,-1,0.0
2015-12-07,0,0,107290.57000000021,0.0,107290.57000000021,43.2,0,0.0
2015-12-08,0,0,107290.57000000021,0.0,107290.57000000021,43.01,0,0.0
2015-12-09,0,0,107290.57000000021,0.0,107290.57000000021,42.66,0,0.0
2015-12-10,2509.0,2509.0,5.7300000002142042,107284.84,107290.57000000021,42.76,1,0.0
2015-12-11,0,2509.0,5.7300000002142042,106055.43000000001,106061.16000000022,42.27,0,-0.0114586957642
2015-12-14,0,2509.0,5.7300000002142042,106507.05,106512.78000000022,42.45,0,0.00425810918908
2015-12-15,0,2509.0,5.7300000002142042,108062.63,108068.36000000022,43.07,0,0.0146046324206
2015-12-16,0,2509.0,5.7300000002142042,109994.56000000001,110000.29000000023,43.84,0,0.0178769253091
2015-12-17,2509.0,0,109122.14000000022,0.0,109122.14000000022,43.49,-1,-0.00798316077167
2015-12-18,0,0,109122.14000000022,0.0,109122.14000000022,42.5,0,0.0
2015-12-21,0,0,109122.14000000022,0.0,109122.14000000022,42.78,-1,0.0
2015-12-22,0,0,109122.14000000022,0.0,109122.14000000022,43.29,-1,0.0
2015-12-23,0,0,109122.14000000022,0.0,109122.14000000022,43.67,0,0.0
2015-12-24,0,0,109122.14000000022,0.0,109122.14000000022,43.54,-1,0.0
2015-12-28,2509.0,2509.0,5.7300000002142042,109116.41,109122.14000000022,43.49,1,0.0
2015-12-29,2509.0,0,109674.12000000021,0.0,109674.12000000021,43.71,-1,0.00505836854006
2015-12-30,0,0,109674.12000000021,0.0,109674.12000000021,43.57,0,0.0
2015-12-31,2552.0,2552.0,40.200000000215368,109633.92,109674.12000000021,42.96,1,0.0
2016-01-04,0,2552.0,40.200000000215368,108204.8,108245.00000000022,42.4,0,-0.0130306037559
2016-01-05,2552.0,0,108627.80000000021,0.0,108627.80000000021,42.55,-1,0.00353642200564
2016-01-06,2566.0,2566.0,34.680000000211294,108593.12,108627.80000000021,42.32,1,0.0
2016-01-07,2566.0,0,106831.60000000021,0.0,106831.60000000021,41.62,-1,-0.0165353620344
2016-01-08,0,0,106831.60000000021,0.0,106831.60000000021,41.51,0,0.0
2016-01-11,2569.0,2569.0,12.580000000220025,106819.01999999999,106831.60000000021,41.58,1,0.0
2016-01-12,0,2569.0,12.580000000220025,108206.28,108218.86000000022,42.12,0,0.0129854836958
2016-01-13,0,2569.0,12.580000000220025,107512.65000000001,107525.23000000023,41.85,0,-0.00640951124416
2016-01-14,2569.0,0,107602.30000000022,0.0,107602.30000000022,41.88,-1,0.000716762010181
2016-01-15,0,0,107602.30000000022,0.0,107602.30000000022,41.5,0,0.0
2016-01-19,2566.0,2566.0,35.580000000220025,107566.72,107602.30000000022,41.92,1,0.0
2016-01-20,2566.0,0,106216.66000000022,0.0,106216.66000000022,41.38,-1,-0.0128774199065
2016-01-21,0,0,106216.66000000022,0.0,106216.66000000022,41.39,-1,0.0
2016-01-22,0,0,106216.66000000022,0.0,106216.66000000022,42.06,0,0.0
2016-01-25,2519.0,2519.0,15.620000000228174,106201.03999999999,106216.66000000022,42.16,1,0.0
2016-01-26,2519.0,0,106015.14000000022,0.0,106015.14000000022,42.08,-1,-0.00189725415956
2016-01-27,2518.0,2518.0,32.520000000207801,105982.62000000001,106015.14000000022,42.09,1,0.0
2016-01-28,2518.0,0,107223.7800000002,0.0,107223.7800000002,42.57,-1,0.011400635796
2016-01-29,0,0,107223.7800000002,0.0,107223.7800000002,42.92,-1,0.0
2016-02-01,0,0,107223.7800000002,0.0,107223.7800000002,43.0,0,0.0
2016-02-02,0,0,107223.7800000002,0.0,107223.7800000002,42.44,0,0.0
2016-02-03,0,0,107223.7800000002,0.0,107223.7800000002,42.72,0,0.0
2016-02-04,0,0,107223.7800000002,0.0,107223.7800000002,42.53,0,0.0
2016-02-05,2526.0,2526.0,20.340000000214786,107203.43999999999,107223.7800000002,42.44,1,0.0
2016-02-08,0.0,2526.0,20.340000000214786,107733.89999999999,107754.24000000021,42.65,1,0.00494722346106
2016-02-09,0,2526.0,20.340000000214786,109375.79999999999,109396.1400000002,43.3,0,0.0152374514451
2016-02-10,0,2526.0,20.340000000214786,107481.29999999999,107501.6400000002,42.55,0,-0.0173177956736
2016-02-11,2526.0,0,107148.0000000002,0.0,107148.0000000002,42.41,-1,-0.00328962423271
2016-02-12,0,0,107148.0000000002,0.0,107148.0000000002,43.11,0,0.0
2016-02-16,0,0,107148.0000000002,0.0,107148.0000000002,43.36,-1,0.0
2016-02-17,0,0,107148.0000000002,0.0,107148.0000000002,43.49,-1,0.0
2016-02-18,0,0,107148.0000000002,0.0,107148.0000000002,43.61,-1,0.0
2016-02-19,0,0,107148.0000000002,0.0,107148.0000000002,43.77,-1,0.0
2016-02-22,0,0,107148.0000000002,0.0,107148.0000000002,43.94,-1,0.0
2016-02-23,0,0,107148.0000000002,0.0,107148.0000000002,43.69,-1,0.0
2016-02-24,0,0,107148.0000000002,0.0,107148.0000000002,43.91,-1,0.0
2016-02-25,0,0,107148.0000000002,0.0,107148.0000000002,44.16,-1,0.0
2016-02-26,0,0,107148.0000000002,0.0,107148.0000000002,43.14,-1,0.0
2016-02-29,0,0,107148.0000000002,0.0,107148.0000000002,43.13,-1,0.0
2016-03-01,0,0,107148.0000000002,0.0,107148.0000000002,43.69,-1,0.0
2016-03-02,2447.0,2447.0,42.810000000201399,107105.19,107148.0000000002,43.77,1,0.0
2016-03-03,0,2447.0,42.810000000201399,107570.12,107612.9300000002,43.96,0,0.00433913838802
2016-03-04,2447.0,0,107979.9800000002,0.0,107979.9800000002,44.11,-1,0.00341083548232
2016-03-07,0,0,107979.9800000002,0.0,107979.9800000002,44.01,-1,0.0
2016-03-08,0,0,107979.9800000002,0.0,107979.9800000002,44.32,-1,0.0
2016-03-09,0,0,107979.9800000002,0.0,107979.9800000002,44.81,-1,0.0
2016-03-10,0,0,107979.9800000002,0.0,107979.9800000002,45.23,-1,0.0
2016-03-11,2388.0,2388.0,42.380000000193832,107937.60000000001,107979.9800000002,45.2,1,0.0
2016-03-14,0,2388.0,42.380000000193832,108152.52,108194.9000000002,45.29,0,0.00199036895543
2016-03-15,0,2388.0,42.380000000193832,108033.12000000001,108075.5000000002,45.24,0,-0.00110356403121
2016-03-16,0.0,2388.0,42.380000000193832,107579.39999999999,107621.78000000019,45.05,1,-0.00419817627492
2016-03-17,2388.0,0,109341.1400000002,0.0,109341.1400000002,45.77,-1,0.0159759483629
2016-03-18,0,0,109341.1400000002,0.0,109341.1400000002,45.6,0,0.0
2016-03-21,0,0,109341.1400000002,0.0,109341.1400000002,45.67,-1,0.0
2016-03-22,0,0,109341.1400000002,0.0,109341.1400000002,45.5,0,0.0
2016-03-23,2405.0,2405.0,9.8400000002002344,109331.3,109341.1400000002,45.46,1,0.0
2016-03-24,0.0,2405.0,9.8400000002002344,109619.89999999999,109629.74000000019,45.58,1,0.00263944568348
2016-03-28,0,2405.0,9.8400000002002344,110149.0,110158.8400000002,45.8,0,0.00482624514115
2016-03-29,0.0,2405.0,9.8400000002002344,111784.39999999999,111794.24000000019,46.48,1,0.014845835341
2016-03-30,0,2405.0,9.8400000002002344,112024.89999999999,112034.74000000019,46.58,0,0.00215127362555
2016-03-31,0.0,2405.0,9.8400000002002344,111567.95,111577.7900000002,46.39,1,-0.00407864560582
2016-04-01,0.0,2405.0,9.8400000002002344,112626.14999999999,112635.99000000019,46.83,1,0.00948396629831
2016-04-04,0,2405.0,9.8400000002002344,112770.45,112780.2900000002,46.89,0,0.00128111805117
2016-04-05,0.0,2405.0,9.8400000002002344,111904.65000000001,111914.49000000021,46.53,1,-0.007676873326
2016-04-06,0.0,2405.0,9.8400000002002344,112337.55,112347.3900000002,46.71,1,0.003868131821
2016-04-07,0,2405.0,9.8400000002002344,111495.8,111505.6400000002,46.36,0,-0.00749238589343
2016-04-08,2405.0,0,112732.19000000019,0.0,112732.19000000019,46.87,-1,0.0109998920234
2016-04-11,0,0,112732.19000000019,0.0,112732.19000000019,46.44,-1,0.0
2016-04-12,0,0,112732.19000000019,0.0,112732.19000000019,46.65,-1,0.0
